lcat,x,y,across,x1,y1,cos,sin,culvert,along
70.0,229353.9407277365,5189590.68545629,10.0,229353.59815000813,5189580.691325988,0.03425777283718501,0.9994130302333645,0.0,50.0
70.0,229343.9469510505,5189591.0280219,10.0,229343.6043733221,5189581.033891598,0.03425777283718501,0.9994130302333645,0.0,60.0
70.0,229333.91891659304,5189590.37117447,9.0,229333.61059664557,5189581.376457198,0.034257771940802914,0.9994130302640906,0.0,70.0
70.0,229323.95939767902,5189591.7131531,10.0,229323.6168199596,5189581.719022797,0.034257771940802914,0.9994130302640906,0.0,80.0
70.0,229313.99987876494,5189593.055131741,11.0,229313.6230432736,5189582.061588408,0.0342577719398063,0.9994130302641246,0.0,90.0
70.0,229304.00610207894,5189593.397697341,11.0,229303.6292665876,5189582.404154008,0.0342577719398063,0.9994130302641246,0.0,100.0
70.0,229294.04658316486,5189594.739675972,12.0,229293.6354899016,5189582.746719608,0.034257771940802914,0.9994130302640906,0.0,110.0
70.0,229283.9842909355,5189593.08341551,10.0,229283.64171321644,5189583.089285208,0.03425777190592598,0.999413030265286,0.0,120.0
70.0,229273.99051424948,5189593.425981119,10.0,229273.6479365304,5189583.431850817,0.03425777190692238,0.9994130302652519,0.0,130.0
70.0,229263.99673756352,5189593.76854672,10.0,229263.65415983513,5189583.774416418,0.03425777283718501,0.9994130302333645,0.0,140.0
70.0,229254.0029608775,5189594.111112321,10.0,229253.66038315842,5189584.116982019,0.03425777190592598,0.999413030265286,0.0,150.0
70.0,229244.0091841915,5189594.45367793,10.0,229243.66660646314,5189584.459547628,0.03425777283618839,0.9994130302333986,0.0,160.0
70.0,229234.0154075055,5189594.79624353,10.0,229233.67282978643,5189584.802113228,0.03425777190592598,0.999413030265286,0.0,170.0
70.0,229224.05588859195,5189596.13822216,11.0,229223.6790531006,5189585.144678827,0.0342577719398063,0.9994130302641246,0.0,180.0
70.0,229214.02785413398,5189595.481374729,10.0,229213.68527641456,5189585.487244427,0.034257771940802914,0.9994130302640906,0.0,190.0
70.0,229204.034077448,5189595.82394034,10.0,229203.6914997286,5189585.829810038,0.034257771940802914,0.9994130302640906,0.0,200.0
70.0,229194.00604299005,5189595.16709291,9.0,229193.69772304257,5189586.172375638,0.034257771940802914,0.9994130302640906,0.0,210.0
70.0,229184.0807818493,5189597.50848457,11.0,229183.7039463481,5189586.514941238,0.03425777283718501,0.9994130302333645,0.0,220.0
70.0,229174.1212629343,5189598.850463211,12.0,229173.71016967142,5189586.857506847,0.03425777190592598,0.999413030265286,0.0,230.0
70.0,229164.09322847734,5189598.19361578,11.0,229163.71639297614,5189587.200072448,0.03425777283618839,0.9994130302333986,0.0,240.0
70.0,229154.0994517904,5189598.536181382,11.0,229153.72261629943,5189587.5426380485,0.03425777190592598,0.999413030265286,0.0,250.0
70.0,229144.10567510442,5189598.878746982,11.0,229143.72883961344,5189587.885203648,0.03425777190692238,0.9994130302652519,0.0,260.0
70.0,229134.0776406465,5189598.22189956,10.0,229133.73506292742,5189588.2277692575,0.03425777190692238,0.9994130302652519,0.0,270.0
70.0,229124.15237950484,5189600.563291221,12.0,229123.74128624157,5189588.570334857,0.034257771940802914,0.9994130302640906,0.0,280.0
70.0,229114.15860281888,5189600.905856821,12.0,229113.7475095556,5189588.912900457,0.034257771940802914,0.9994130302640906,0.0,290.0
70.0,229104.13056836094,5189600.249009401,11.0,229103.7537328696,5189589.255466068,0.0342577719398063,0.9994130302641246,0.0,300.0
70.0,229094.1710494469,5189601.590988032,12.0,229093.7599561836,5189589.598031668,0.0342577719398063,0.9994130302641246,0.0,310.0
70.0,229084.211530536,5189602.932966661,13.0,229083.76617948915,5189589.940597268,0.03425777283618839,0.9994130302333986,0.0,320.0
70.0,229074.21775384722,5189603.275532271,13.0,229073.77240281244,5189590.283162877,0.03425777190592598,0.999413030265286,0.0,330.0
70.0,229064.223977164,5189603.618097871,13.0,229063.7786261171,5189590.625728478,0.03425777283718501,0.9994130302333645,0.0,340.0
70.0,229054.19594270334,5189602.961250442,12.0,229053.78484944045,5189590.9682940785,0.03425777190692238,0.9994130302652519,0.0,350.0
70.0,229044.2364237892,5189604.303229072,13.0,229043.79107275442,5189591.310859678,0.03425777190592598,0.999413030265286,0.0,360.0
70.0,229034.2083893313,5189603.646381651,12.0,229033.79729606843,5189591.653425287,0.03425777190592598,0.999413030265286,0.0,370.0
70.0,229024.2488704172,5189604.988360281,13.0,229023.80351938243,5189591.995990887,0.03425777190592598,0.999413030265286,0.0,380.0
70.0,229014.25509373183,5189605.330925881,13.0,229013.8097426966,5189592.338556487,0.0342577719398063,0.9994130302641246,0.0,390.0
70.0,229004.2970311682,5189605.75492726,13.0,229003.71114815312,5189592.768136236,0.04506792423643969,0.998983924898203,0.0,400.0
70.0,228994.26247748302,5189605.206606689,12.0,228993.72166226894,5189593.218799596,0.04506793450509403,0.9989839244349453,0.0,410.0
70.0,228984.27299168057,5189605.657270045,12.0,228983.73217658917,5189593.669462946,0.04506792428230232,0.998983924896134,0.0,420.0
70.0,228974.28350592,5189606.107933398,12.0,228973.74269070593,5189594.120126305,0.04506793450640454,0.9989839244348862,0.0,430.0
70.0,228964.33908804462,5189607.55758068,13.0,228963.75320501687,5189594.570789657,0.04506792521176626,0.9989839248542024,0.0,440.0
70.0,228954.304534357,5189607.009260109,12.0,228953.76371914294,5189595.0214530155,0.04506793450640454,0.9989839244348862,0.0,450.0
70.0,228944.3150485546,5189607.459923464,12.0,228943.7742334632,5189595.472116365,0.04506792428230232,0.998983924896134,0.0,460.0
70.0,228934.32556279527,5189607.91058682,12.0,228933.78474757058,5189595.922779727,0.045067935391315914,0.9989839243949645,0.0,470.0
70.0,228924.2910090673,5189607.362266249,11.0,228923.7952619002,5189596.373443075,0.04506792428230232,0.998983924896134,0.0,480.0
70.0,228914.3015232955,5189607.812929604,11.0,228913.80577601594,5189596.824106435,0.04506793450509403,0.9989839244349453,0.0,490.0
70.0,228904.35710544902,5189609.262576888,12.0,228903.81629023494,5189597.274769795,0.04506793450509403,0.9989839244349453,0.0,500.0
70.0,228894.3225517232,5189608.71425632,11.0,228893.82680454585,5189597.725433147,0.04506792521176626,0.9989839248542024,0.0,510.0
70.0,228884.378133886,5189610.163903599,12.0,228883.83731867193,5189598.1760965055,0.04506793450640454,0.9989839244348862,0.0,520.0
70.0,228874.298512235,5189608.616599105,10.0,228873.84783299218,5189598.626759856,0.04506792428230232,0.998983924896134,0.0,530.0
70.0,228864.3540943889,5189610.066246384,11.0,228863.8583470996,5189599.077423216,0.04506793539000563,0.9989839243950236,0.0,540.0
70.0,228854.36460859628,5189610.51690974,11.0,228853.8688614292,5189599.528086566,0.04506792428230232,0.998983924896134,0.0,550.0
70.0,228844.46525869388,5189612.965540943,13.0,228843.87937554586,5189599.978749925,0.0450679344618522,0.9989839244368961,0.0,560.0
70.0,228833.8898898569,5189600.429413277,0.0,228833.8898898569,5189600.429413277,0.04506792521176626,0.9989839248542024,0.0,570.0
70.0,228824.48628713057,5189613.866867653,13.0,228823.90040398197,5189600.880076636,0.04506793450640454,0.9989839244348862,0.0,580.0
70.0,228814.5418692431,5189615.3165149335,14.0,228813.91091830318,5189601.330739985,0.04506792428099204,0.9989839248961931,0.0,590.0
70.0,228804.4171796985,5189612.770226514,11.0,228803.92143241892,5189601.781403345,0.04506793450640454,0.9989839244348862,0.0,600.0
70.0,228794.56289768382,5189616.217841645,14.0,228793.93194673085,5189602.2320666965,0.04506792521176626,0.9989839248542024,0.0,610.0
70.0,228784.57341193903,5189616.668504997,14.0,228783.94246085593,5189602.682730055,0.04506793450640454,0.9989839244348862,0.0,620.0
70.0,228774.53885822286,5189616.120184433,13.0,228773.95297507488,5189603.133393415,0.04506793446054169,0.9989839244369553,0.0,630.0
70.0,228764.54937241363,5189616.57084779,13.0,228763.96348938587,5189603.584056767,0.04506792521176626,0.9989839248542024,0.0,640.0
70.0,228754.51481872503,5189616.022527219,12.0,228753.97400351096,5189604.034720126,0.04506793450640454,0.9989839244348862,0.0,650.0
70.0,228744.5253329236,5189616.473190575,12.0,228743.9845178322,5189604.485383476,0.04506792428230232,0.998983924896134,0.0,660.0
70.0,228734.62598303106,5189618.921821777,14.0,228733.99503194797,5189604.936046835,0.04506793450640454,0.9989839244348862,0.0,670.0
70.0,228724.59142928766,5189618.37350121,13.0,228724.0055462599,5189605.3867101865,0.04506792521176626,0.9989839248542024,0.0,680.0
70.0,228714.60194353352,5189618.824164563,13.0,228714.01606038492,5189605.837373545,0.04506793450640454,0.9989839244348862,0.0,690.0
70.0,228704.61245772123,5189619.274827919,13.0,228704.02657470613,5189606.288036895,0.045067924237749975,0.9989839248981439,0.0,700.0
70.0,228694.62297197053,5189619.725491273,13.0,228694.03708882193,5189606.738700256,0.04506793450640454,0.9989839244348862,0.0,710.0
70.0,228684.54335030928,5189618.178186779,11.0,228684.0476031422,5189607.189363605,0.04506792428099204,0.9989839248961931,0.0,720.0
70.0,228674.6440004075,5189620.626817983,13.0,228674.05811725894,5189607.640026965,0.04506793450509403,0.9989839244349453,0.0,730.0
70.0,228664.56437874722,5189619.07951349,11.0,228664.06863156988,5189608.090690317,0.04506792521176626,0.9989839248542024,0.0,740.0
70.0,228654.4948088424,5189617.514688252,9.0,228654.1857761567,5189608.519995439,0.03433696507973961,0.9994103125489114,0.0,750.0
70.0,228644.50105932413,5189617.858045768,9.0,228644.1920265547,5189608.863352958,0.03433697438231397,0.9994103122293007,0.0,760.0
70.0,228634.5416467885,5189619.200813595,10.0,228634.1982771377,5189609.20671047,0.03433696507973961,0.9994103125489114,0.0,770.0
70.0,228624.47922334934,5189617.545350479,8.0,228624.2045276287,5189609.550067979,0.03433696507973961,0.9994103125489114,0.0,780.0
70.0,228614.48547383933,5189617.888707999,8.0,228614.2107781187,5189609.893425499,0.03433696507973961,0.9994103125489114,0.0,790.0
70.0,228604.45738736526,5189617.232655197,7.0,228604.2170286097,5189610.23678301,0.03433696507973961,0.9994103125489114,0.0,800.0
70.0,228594.5323117854,5189619.574833332,9.0,228594.2232790997,5189610.580140519,0.03433696507973961,0.9994103125489114,0.0,810.0
70.0,228584.5385622764,5189619.918190852,9.0,228584.2295295907,5189610.923498039,0.03433696507973961,0.9994103125489114,0.0,820.0
70.0,228574.51047580133,5189619.26213805,8.0,228574.2357800807,5189611.26685555,0.03433696507973961,0.9994103125489114,0.0,830.0
70.0,228564.5854002225,5189621.60431619,10.0,228564.24203046938,5189611.610213068,0.034336975312571405,0.9994103121973397,0.0,840.0
70.0,228554.55731374788,5189620.948263392,9.0,228554.24828106185,5189611.953570579,0.034336965113698395,0.9994103125477447,0.0,850.0
70.0,228544.5979012035,5189622.291031215,10.0,228544.2545315527,5189612.29692809,0.03433696507973961,0.9994103125489114,0.0,860.0
70.0,228534.6041516945,5189622.6343887355,10.0,228534.2607820437,5189612.64028561,0.03433696507973961,0.9994103125489114,0.0,870.0
70.0,228524.64473914957,5189623.977156557,11.0,228524.2670325337,5189612.983643119,0.03433696507973961,0.9994103125489114,0.0,880.0
70.0,228514.54797874534,5189621.32228313,8.0,228514.2732830247,5189613.32700063,0.03433696507973961,0.9994103125489114,0.0,890.0
70.0,228504.55422923533,5189621.66564065,8.0,228504.2795335147,5189613.67035815,0.03433696507973961,0.9994103125489114,0.0,900.0
70.0,228494.59481669142,5189623.008408472,9.0,228494.2857840057,5189614.013715659,0.03433696507973961,0.9994103125489114,0.0,910.0
70.0,228484.6010671712,5189623.351765988,9.0,228484.29203439338,5189614.3570731785,0.034336975312571405,0.9994103121973397,0.0,920.0
70.0,228474.57298070734,5189622.69571319,8.0,228474.2982849867,5189614.70043069,0.03433696507973961,0.9994103125489114,0.0,930.0
70.0,228464.6135681624,5189624.038481012,9.0,228464.3045354767,5189615.043788199,0.03433696507973961,0.9994103125489114,0.0,940.0
70.0,228454.58548168835,5189623.38242822,8.0,228454.3107859677,5189615.3871457195,0.03433696507973961,0.9994103125489114,0.0,950.0
70.0,228444.59173217876,5189623.72578573,8.0,228444.31703645785,5189615.73050323,0.034336965113698395,0.9994103125477447,0.0,960.0
70.0,228434.70099356456,5189627.067374177,11.0,228434.3232869487,5189616.073860739,0.03433696507973961,0.9994103125489114,0.0,970.0
70.0,228424.6729070905,5189626.411321385,10.0,228424.3295374397,5189616.41721826,0.03433696508073844,0.999410312548877,0.0,980.0
70.0,228414.6791575805,5189626.754678896,10.0,228414.3357879297,5189616.76057577,0.03433696507973961,0.9994103125489114,0.0,990.0
70.0,228404.6854080715,5189627.098036415,10.0,228404.34203843,5189617.103933289,0.034336964149482174,0.9994103125808724,0.0,1000.0
70.0,228394.6573215964,5189626.441983612,9.0,228394.3482889107,5189617.4472908,0.03433696507973961,0.9994103125489114,0.0,1010.0
70.0,228384.6979090525,5189627.784751436,10.0,228384.3545394017,5189617.79064831,0.03433696507973961,0.9994103125489114,0.0,1020.0
70.0,228374.6354856142,5189626.12928833,8.0,228374.36078990102,5189618.134005829,0.034336964149482174,0.9994103125808724,0.0,1030.0
70.0,228364.74474699856,5189629.470876778,11.0,228364.3670403827,5189618.47736334,0.03433696507973961,0.9994103125489114,0.0,1040.0
70.0,228354.68232354912,5189627.815413667,9.0,228354.37329077968,5189618.820720857,0.03433697438231397,0.9994103122293007,0.0,1050.0
70.0,228344.65423708622,5189627.15936087,8.0,228344.37954137303,5189619.164078369,0.034336964149482174,0.9994103125808724,0.0,1060.0
70.0,228334.7634984692,5189630.500949317,11.0,228334.38579186317,5189619.507435879,0.034336964183440954,0.9994103125797057,0.0,1070.0
70.0,228324.66673806534,5189627.8460759,8.0,228324.3920423447,5189619.8507934,0.03433696507973961,0.9994103125489114,0.0,1080.0
70.0,228314.70732552145,5189629.1888437215,9.0,228314.3982928357,5189620.194150909,0.03433696508073844,0.999410312548877,0.0,1090.0
70.0,228304.66540482923,5189628.543798002,8.0,228304.33378445017,5189620.550674212,0.041452547383670144,0.999140473765028,0.0,1100.0
70.0,228294.757258706,5189630.95658975,10.0,228294.34273324147,5189620.965185012,0.04145254645391501,0.9991404738036018,0.0,1110.0
70.0,228284.80766003445,5189632.370241014,11.0,228284.35168202347,5189621.379695802,0.04145254645391501,0.9991404738036018,0.0,1120.0
70.0,228274.73370372356,5189630.786470866,9.0,228274.3606308055,5189621.794206602,0.04145254645270946,0.9991404738036519,0.0,1130.0
70.0,228264.70119995912,5189630.201841182,8.0,228264.36957958748,5189622.208717392,0.04145254645391501,0.9991404738036018,0.0,1140.0
70.0,228254.75160128757,5189631.615492456,9.0,228254.37852836947,5189622.623228191,0.04145254645391501,0.9991404738036018,0.0,1150.0
70.0,228244.802002616,5189633.02914372,10.0,228244.38747715147,5189623.037738982,0.04145254645391501,0.9991404738036018,0.0,1160.0
70.0,228234.7280463032,5189631.445373573,8.0,228234.39642592415,5189623.452249783,0.041452547383670144,0.999140473765028,0.0,1170.0
70.0,228224.73699508712,5189631.859884362,8.0,228224.40537471548,5189623.8667605715,0.04145254645391501,0.9991404738036018,0.0,1180.0
70.0,228214.74594386911,5189632.274395162,8.0,228214.41432349748,5189624.281271372,0.04145254645391501,0.9991404738036018,0.0,1190.0
70.0,228204.8792502914,5189635.686327375,11.0,228204.42327227016,5189624.695782163,0.041452547383670144,0.999140473765028,0.0,1200.0
70.0,228194.846746526,5189635.1016977,10.0,228194.43222106146,5189625.110292962,0.04145254645391501,0.9991404738036018,0.0,1210.0
70.0,228184.81424276062,5189634.517068017,9.0,228184.44116983417,5189625.524803753,0.041452547383670144,0.999140473765028,0.0,1220.0
70.0,228174.90609663646,5189636.929859754,11.0,228174.45011862548,5189625.939314541,0.04145254645391501,0.9991404738036018,0.0,1230.0
70.0,228164.873592872,5189636.34523008,10.0,228164.45906740747,5189626.353825342,0.04145254645391501,0.9991404738036018,0.0,1240.0
70.0,228154.8410891066,5189635.760600397,9.0,228154.46801618015,5189626.768336133,0.041452547383670144,0.999140473765028,0.0,1250.0
70.0,228144.891490436,5189637.17425167,10.0,228144.4769649715,5189627.182846932,0.04145254645391501,0.9991404738036018,0.0,1260.0
70.0,228134.94189176447,5189638.587902934,11.0,228134.48591375348,5189627.597357722,0.04145254645391501,0.9991404738036018,0.0,1270.0
70.0,228124.86793545357,5189637.004132786,9.0,228124.49486253547,5189628.011868522,0.04145254645391501,0.9991404738036018,0.0,1280.0
70.0,228114.8354316891,5189636.419503102,8.0,228114.50381131747,5189628.426379312,0.04145254645391501,0.9991404738036018,0.0,1290.0
70.0,228104.8443804711,5189636.834013902,8.0,228104.51276009946,5189628.840890111,0.04145254645391501,0.9991404738036018,0.0,1300.0
70.0,228094.811876706,5189636.249384218,7.0,228094.52170888052,5189629.255400902,0.041452546496105164,0.9991404738018514,0.0,1310.0
70.0,228084.9451831275,5189639.6613164395,10.0,228084.53065765326,5189629.669911702,0.04145254742465474,0.9991404737633276,0.0,1320.0
70.0,228074.91267936298,5189639.076686756,9.0,228074.53960644454,5189630.0844224915,0.04145254649489961,0.9991404738019015,0.0,1330.0
70.0,228064.9630806915,5189640.490338026,10.0,228064.54855532883,5189630.498933284,0.04145253626759273,0.9991404742262141,0.0,1340.0
70.0,228054.9305769261,5189639.9057083465,9.0,228054.55750399927,5189630.913444082,0.04145254742586029,0.9991404737632776,0.0,1350.0
70.0,228045.022430802,5189642.318500083,11.0,228044.56645279055,5189631.327954872,0.04145254649489961,0.9991404738019015,0.0,1360.0
70.0,228034.90702194266,5189639.735589462,8.0,228034.57540156326,5189631.742465672,0.04145254742465474,0.9991404737633276,0.0,1370.0
