lcat,along,x,y,across,x1,y1,cos,sin,angle,culvert,overwrite
102,300,241853.2172251725,5150499.69240274,10.0,241847.13346618306,5150507.628892931,0.608375898943124,-0.7936490191420549,37.47216230326533,0,0
102,310,241861.99968761636,5150503.956844223,12.0,241856.62443514192,5150514.685621452,0.4479377062047333,-0.8940647691079444,26.61144611308253,0,0
102,320,241868.05665064094,5150512.54897416,9.0,241861.3639339755,5150518.566244608,0.7436351850508359,-0.6685856052551602,48.04200522128644,0,0
102,330,241876.28748901602,5150518.153382106,10.0,241868.79092140644,5150524.771650314,0.7496567609581323,-0.6618268208147519,48.5606542099172,0,0
102,340,241886.39130912357,5150521.906008947,14.0,241876.94315800883,5150532.237148308,0.6748679367670792,-0.7379385258432748,42.44389557619327,0,0
102,350,241893.76942841956,5150528.653530537,14.0,241884.3212773048,5150538.984669899,0.6748679367670792,-0.7379385258432748,42.44389557619327,0,0
102,360,241899.52099489828,5150536.992509142,11.0,241892.87907843868,5150545.760915253,0.603810587235193,-0.7971278283579688,37.14330112411822,0,0
102,370,241904.7180463753,5150546.5779537065,7.0,241900.39372163697,5150552.082516864,0.6177606769036024,-0.7863661653909094,38.152791009618646,0,0
102,380,241913.2020968326,5150551.91844288,8.0,241908.17623582695,5150558.142647339,0.628232625705015,-0.7780255574206946,38.9198489009878,0,0
102,390,241920.35278506382,5150558.977716936,7.0,241915.95515672336,5150564.423895869,0.6282326200665308,-0.7780255619736038,38.919848485755494,0,0
102,400,241929.38817113728,5150563.702914292,9.0,241923.7340775058,5150570.7051443085,0.6282326257192429,-0.778025557409206,38.919848902035575,0,0
102,410,241937.01976069793,5150569.9651473295,9.0,241930.5575047012,5150576.229271165,0.7180284440818666,-0.6960137595546324,45.89194411096536,0,0
102,420,241945.03162620647,5150576.061043151,10.0,241939.17777954057,5150584.168600071,0.585384666590794,-0.8107556920061585,35.83016959167335,0,0
102,430,241953.10678031202,5150581.94809344,10.0,241946.52925286637,5150589.480432566,0.6577527445648423,-0.7532339125513516,41.12870868671317,0,0
102,435,241956.48151588353,5150585.60985117,10.0,241949.58278416868,5150592.849153673,0.6898731714834152,-0.7239302502778941,43.620070130755366,0,1
102,439,241960.01507985927,5150587.716748529,9.0,241957.9672065778,5150596.480664036,0.22754147571858396,-0.9737683897250974,13.152371228149164,0,1
102,440,241960.45715978,5150587.932844525,9.0,241954.68126034405,5150594.834944619,0.6417666039944794,-0.7669000104299081,39.9236771975291,0,0
102,450,241966.6213032019,5150595.294621126,11.0,241957.08132099314,5150600.770818662,0.8672711098859084,-0.4978361396657183,60.14305688521707,0,0
102,452,241967.5713537059,5150596.819247248,11.0,241959.08933037744,5150603.8231947245,0.7710930298589111,-0.6367224978772182,50.452143691339884,0,1
102,460,241973.6062598914,5150601.502191834,8.0,241970.64590538517,5150608.9343046695,0.37004431328184295,-0.9290141044181026,21.71835022337349,0,0
102,470,241983.5135326201,5150603.855805159,11.0,241976.46054581538,5150612.297095175,0.6411806186111758,-0.7673900014447608,39.87991169370997,0,0
102,480,241991.64610209982,5150609.842339108,12.0,241983.54770247484,5150618.6976157,0.6748666354155899,-0.7379397159679382,42.44379453540834,0,0
102,490,241996.99963339308,5150618.803666825,9.0,241990.92583366964,5150625.445124265,0.6748666359373298,-0.7379397154907923,42.44379457591775,0,0
102,500,242004.3777645926,5150625.551175406,9.0,241998.30396487383,5150632.19263285,0.6748666354155899,-0.7379397159679382,42.44379453540834,0,0
102,510,242012.03154369484,5150632.070571732,9.0,242006.36761944919,5150639.064852405,0.6293249161839481,-0.7771422970538064,39.00033362033697,0,0
102,520,242019.80163340963,5150638.362741282,9.0,242014.1377091084,5150645.357021911,0.6293249223579699,-0.7771422920541226,39.00033407552437,0,0
102,530,242026.94239822176,5150645.432053139,8.0,242021.90779889678,5150651.649191519,0.6293249156213793,-0.7771422975093711,39.000333578860875,0,0
102,539,242035.27447455245,5150649.786816687,9.0,242032.57893601863,5150658.373671292,0.29950428153676373,-0.9540949561449044,17.42783156536865,0,1
102,540,242036.39977387,5150649.289545516,10.0,242029.7919493774,5150656.795320324,0.6607824492617986,-0.7505774808423036,41.35957415056882,0,0
102,549,242039.67300734948,5150657.44263998,10.0,242029.803488782,5150659.05279626,0.9869518567481613,-0.16101562800348554,80.73414819319001,0,1
102,550,242039.01244724338,5150659.842876241,8.0,242034.61074960092,5150666.523075179,0.5502122053082659,-0.8350248673721129,33.381572357049485,0,0
102,560,242049.12201371274,5150661.72932239,9.0,242044.57454678777,5150669.495952584,0.5052741027738746,-0.8629589104158181,30.34954960541163,0,0
102,570,242056.6667831355,5150667.60242597,10.0,242048.34675699807,5150673.150143075,0.8320026137420754,-0.5547717104596762,56.30500779429818,0,0
102,580,242064.3102596125,5150673.84682155,10.0,242058.67307193595,5150682.106489528,0.5637187676557368,-0.8259667977544239,34.31336747466641,0,0
102,590,242071.5487058945,5150680.726062945,10.0,242064.54967648318,5150687.868442612,0.6999029411326755,-0.7142379666426524,44.419217472988365,0,0
102,600,242080.07187775848,5150685.814228309,10.0,242075.90511172984,5150694.904776195,0.4166766028660208,-0.9090547885710918,24.624944607994266,0,0
102,601,242079.31407014513,5150689.867052573,6.0,242076.8140104726,5150695.321381279,0.4166766120921025,-0.9090547843422021,24.62494518949447,0,1
102,610,242085.14798599493,5150693.986269314,11.0,242075.28317921935,5150698.853053394,0.8968006159632308,-0.4424349163526425,63.740658120377844,0,0
102,620,242089.7627014015,5150702.69879948,10.0,242081.98977069466,5150708.9901863085,0.7772930706811996,-0.6291386828601399,51.01339533054685,0,0
102,630,242097.36112349952,5150709.16114936,10.0,242091.36462754308,5150717.163776195,0.5996495956452641,-0.8002626833999391,36.84480590242369,0,0
102,640,242108.5460854356,5150713.381032347,16.0,242095.454278794,5150722.57910817,0.8182379150995116,-0.5748797389833846,54.90878932161141,0,0
102,647,242111.9378792429,5150717.845199848,15.0,242102.15471439928,5150729.215762087,0.6522109895750997,-0.7580374826335893,40.70850917806689,0,1
102,650,242112.10640739324,5150727.780901007,4.0,242112.50220553306,5150731.761270818,-0.09894953495515293,-0.9950924527561039,-5.678683249279175,0,0
102,660,242120.111589376,5150717.936009775,10.0,242128.17564790114,5150723.849634729,-0.8064058525134228,-0.5913624954561287,-53.746245262108914,0,0
102,670,242128.26444765955,5150712.846307803,7.0,242132.23547786853,5150718.610934338,-0.5672900298525432,-0.8235180763224937,-34.56146666600573,0,0
102,680,242136.36095252482,5150710.532359053,6.0,242137.50864492127,5150716.421569711,-0.19128206607680967,-0.9815351095082575,-11.027613564206163,0,0
102,681,242135.75566066944,5150711.51595235,5.0,242135.0253230999,5150716.462325469,0.14606751391033632,-0.9892746238431741,8.399101437465049,0,1
102,690,242128.906601468,5150714.507240891,0.0,242128.906601468,5150714.507240891,0.9995701031951724,0.02931908590649418,91.6801006451574,0,0
102,700,242139.08288406848,5150724.783910575,10.0,242129.11001329453,5150725.520014186,0.9972870773969101,-0.07361036107185895,85.77861886451025,0,0
102,710,242148.5803947234,5150731.913801743,17.0,242132.59052999885,5150737.68651567,0.9405802779148679,-0.33957140750892145,70.1492359414622,0,0
102,711,242149.86048816,5150732.514649274,18.0,242132.930043138,5150738.626934555,0.9405802789982456,-0.3395714045080688,70.1492361242602,0,1
102,720,242151.07077841138,5150735.888763725,14.0,242146.74465827254,5150749.203593222,0.3090085813455231,-0.9510592498129794,17.999493163257966,0,0
102,721,242152.33068304355,5150735.246660028,15.0,242147.69555444538,5150749.5125488145,0.30900857321099584,-0.951059252455968,17.99949267320008,0,1
102,726,242155.86301701452,5150740.405885593,9.0,242157.3684566987,5150749.279084078,-0.16727107601839128,-0.9859109427973957,-9.629191385413392,0,1
102,730,242158.5410977755,5150736.834083545,10.0,242166.19717488985,5150743.26716082,-0.7656077114341509,-0.6433077274466412,-49.961087050647166,0,0
102,738,242168.4115060788,5150733.455972305,4.0,242171.85361697298,5150735.493586741,-0.8605277235463952,-0.5094036091431419,-59.375887390735414,0,1
102,740,242164.471656135,5150728.36891866,11.0,242167.8671606045,5150738.83173613,-0.3086822245006165,-0.9511652244890743,-17.979833160038055,0,0
102,742,242166.68234246,5150728.702825366,10.0,242169.76916470792,5150738.21447761,-0.30868222479120005,-0.951165224394771,-17.979833177542076,0,1
102,750,242173.90025172132,5150732.818740964,7.0,242172.5070700452,5150739.678700498,0.19902595373340626,-0.9799942192383116,11.480005244687575,0,0
102,757,242180.2576356034,5150734.077488323,8.0,242177.0822193191,5150741.420289656,0.3969270355380735,-0.9178501666715309,23.386212647823854,0,1
102,760,242180.97103460046,5150735.045266655,9.0,242172.09541796634,5150736.536383473,0.9861796260144232,-0.16567964640852023,80.46328122379319,0,0
102,768,242183.898346763,5150742.571662965,10.0,242175.2564093777,5150747.603254982,0.8641937385296214,-0.5031592017306215,59.79076786262095,0,1
102,770,242184.3985319898,5150745.465509893,8.0,242180.29829889917,5150752.334868568,0.5125291363303226,-0.8586698343440823,30.832441568854733,0,0
102,780,242194.40516914253,5150748.31610365,9.0,242192.65313899005,5150757.143922767,0.1946700169432321,-0.9808687906663774,11.225447550338728,0,0
102,790,242202.97516602583,5150752.545967874,9.0,242198.38052407623,5150760.2847833745,0.5105157721782411,-0.8598683889742977,30.69819117605654,0,0
102,800,242212.21393165953,5150756.628328408,8.0,242209.37438340767,5150764.107430342,0.35494353148186103,-0.9348877416348902,20.78998359619888,0,0
102,810,242217.98775482413,5150766.50639678,3.0,242216.60879758265,5150769.170693483,0.45965241383121724,-0.8880989012824728,27.364680677822427,0,0
102,820,242228.24617755006,5150768.437835636,6.0,242225.48826311115,5150773.766429066,0.45965240648443245,-0.8880989050849405,27.364680203843953,0,0
102,830,242238.50460021652,5150770.369274461,9.0,242234.36772848168,5150778.362164567,0.45965241498179055,-0.8880989006869718,27.36468075205177,0,0
102,840,242246.92441327404,5150775.853108915,8.0,242243.24719402217,5150782.957900155,0.45965240648443245,-0.8880989050849405,27.364680203843953,0,0
102,850,242256.7345799765,5150778.6504794005,10.0,242252.18663036943,5150787.556441133,0.45479496070697545,-0.8905961731983473,27.051742417264805,0,0
102,860,242265.18421893395,5150784.088244882,9.0,242261.09106436072,5150792.103610478,0.4547949525799993,-0.8905961773484974,27.051741894422413,0,0
102,870,242274.5434477975,5150787.744818015,10.0,242269.99549827172,5150796.650779788,0.4547949525799993,-0.8905961773484974,27.051741894422413,0,0
102,880,242281.62870189725,5150795.854372024,6.0,242278.89993218184,5150801.197949088,0.4547949525682091,-0.8905961773545182,27.051741893663902,0,0
102,886,242289.24533700614,5150794.129692727,11.0,242284.2425925323,5150803.92625068,0.45479495216734234,-0.8905961775592263,27.05174186787447,0,1
102,890,242292.5365072285,5150794.266732885,10.0,242295.81093993242,5150803.715441287,-0.32744327039148996,-0.9448708402079755,-19.113665674385345,0,0
102,900,242302.369533655,5150793.905453937,8.0,242303.033282249,5150801.87787125,-0.08296857424867797,-0.9965521640572267,-4.759220064935036,0,0
102,901,242303.44888342748,5150794.819051762,7.0,242304.02966344077,5150801.794916911,-0.08296857332601457,-0.9965521641340436,-4.759220011887422,0,1
102,910,242307.72543043888,5150799.016038551,9.0,242299.80799311606,5150803.295546261,0.8797152580919804,-0.4755008566555484,61.608034236717444,0,0
102,920,242313.7727099295,5150807.068612885,10.0,242305.89882781697,5150813.233187524,0.7873882112527661,-0.6164574638855217,51.94210129350445,0,0
102,929,242320.83604747098,5150812.20869807,10.0,242316.7803471085,5150821.349337794,0.4055700362474992,-0.9140639724320186,23.92685347598399,0,1
102,930,242321.84004580596,5150813.375977894,9.0,242322.46147902054,5150822.354497859,-0.06904813495432005,-0.9976133294314636,-3.9593170794444603,0,0
102,940,242331.35499409388,5150812.410114976,8.0,242330.7488039195,5150820.387115256,0.07577377179921012,-0.9971250350419055,4.3456826824373,0,0
102,944,242334.52186584027,5150813.584542156,8.0,242331.62245275325,5150821.040640583,0.3624266358775232,-0.9320123033557557,21.249299031459103,0,1
102,950,242334.14610158553,5150818.894254593,5.0,242329.75330633906,5150821.282423331,0.8785590492940449,-0.47763374765979844,61.46902794827968,0,0
102,960,242344.3010099555,5150824.5187754445,10.0,242338.36392989554,5150832.565581044,0.5937080059968982,-0.804680559983393,36.420583480038516,0,0
102,970,242352.5956798579,5150830.132634338,9.0,242348.31391907093,5150838.048853421,0.4757511985533777,-0.8795798980621513,28.408271764051023,0,1
102,970,242352.5956798579,5150830.132634338,9.0,242348.31391907093,5150838.048853421,0.4757511985533777,-0.8795798980621513,28.408271764051023,0,1
102,980,242363.02346216427,5150828.619175045,11.0,242361.68065826458,5150839.536907304,0.12207308179105224,-0.9925211144867574,7.011761162752876,0,0
102,985,242367.87784394698,5150829.739521369,10.0,242367.91507812156,5150839.73945205,-0.0037234174591044343,-0.9999930680571867,-0.21333659871794453,0,1
102,990,242371.80479740608,5150832.813661306,9.0,242367.39562670264,5150840.6596292965,0.489907855936126,-0.8717742211674236,29.334525393671193,0,0
102,1000,242379.62512193611,5150838.964388248,7.0,242375.94377258176,5150844.918182578,0.525907050621794,-0.8505420472300507,31.72932554707713,0,0
102,1010,242388.6549903501,5150843.37201443,8.0,242384.4477339505,5150850.1763508115,0.5259070499479394,-0.8505420476467085,31.729325501683697,0,0
102,1017,242395.03329641497,5150846.183098699,9.0,242389.690013893,5150853.425289797,0.5936980579976054,-0.8046878997038989,36.41987515452035,0,1
102,1020,242397.83258050206,5150847.658306109,11.0,242387.53098812886,5150851.51540276,0.936508397565005,-0.3506451501022458,69.47321955308158,0,1
102,1020,242397.83258050206,5150847.658306109,11.0,242387.53098812886,5150851.51540276,0.936508397565005,-0.3506451501022458,69.47321955308158,0,1
102,1030,242405.30326831216,5150853.222415055,9.0,242401.4819672955,5150861.370890897,0.42458900185018217,-0.9053862046153929,25.124651344845162,0,0
102,1033,242407.59437194656,5150855.40134976,8.0,242404.1976599348,5150862.644439398,0.42458900146972456,-0.9053862047938119,25.124651320768564,0,1
102,1040,242413.5138134205,5150858.321182035,10.0,242407.71884357027,5150866.470925861,0.5794969850211978,-0.814974382635026,35.41517101901516,0,0
102,1050,242422.534414957,5150861.743600135,10.0,242420.69865372227,5150871.573655103,0.18357612347056546,-0.9830054968775708,10.578128608104763,0,0
102,1060,242432.61691591382,5150862.271404201,11.0,242429.49011746063,5150872.8176419865,0.2842544048347553,-0.9587488896118936,16.514285941374652,0,0
102,1070,242442.48701443442,5150864.154711711,12.0,242439.0759615628,5150875.659698383,0.28425440596862794,-0.9587488892757178,16.514286009136,0,0
102,1080,242451.03959872443,5150870.273732763,11.0,242445.2133424209,5150879.604045591,0.5296596639574058,-0.8482102571747927,31.982462577096953,0,0
102,1086,242454.2451277157,5150875.710130938,9.0,242447.59481518692,5150881.77423378,0.7389236143093985,-0.6737892045854812,47.63980457232904,0,1
102,1090,242458.51420216402,5150876.8125043,10.0,242454.6064203723,5150886.017353102,0.390778179173135,-0.9204848802028902,23.002928648170695,0,0
102,1100,242468.05046983948,5150879.533270124,10.0,242464.37085889824,5150888.831681996,0.3679610941236736,-0.9298411870912737,21.58992751490503,0,0
102,1110,242475.325137279,5150885.900951581,9.0,242468.5828828139,5150891.862663141,0.7491393850105934,-0.6624123955859746,48.515883663417554,0,0
102,1115,242480.72228226767,5150886.085234583,11.0,242478.8939619807,5150896.93222702,0.16621093517803848,-0.9860902215452914,9.567587375143674,0,1
102,1120,242485.41393864452,5150886.10615469,10.0,242487.7397082426,5150895.831934647,-0.23257695980581766,-0.9725779957244988,-13.44883576751512,0,0
102,1121,242486.3699946305,5150885.839566765,10.0,242489.4171499157,5150895.364000852,-0.3047155285197869,-0.95244340864899,-17.74105024488911,0,1
102,1130,242492.65945884478,5150879.491274688,11.0,242500.13216852042,5150887.563363024,-0.6793372432412251,-0.7338262123591747,-42.79187457657187,0,0
102,1135,242497.93390620447,5150878.406065495,10.0,242501.03751374542,5150887.912254018,-0.3103607540947098,-0.9506188522840072,-18.080972545661496,0,1
102,1140,242500.57373694118,5150882.2651982615,9.0,242494.2151502591,5150888.634529106,0.706509631343194,-0.7077034271637408,44.95163427076304,0,0
102,1150,242508.72892257012,5150888.772075099,8.0,242505.56333037463,5150896.119117092,0.39569902443660954,-0.9183802491669316,23.30957755648376,0,0
102,1152,242511.35676601098,5150887.72657689,10.0,242507.3997757667,5150896.910379382,0.39569902442603133,-0.9183802491714894,23.309577555823807,0,1
102,1160,242516.63416309853,5150893.442034639,10.0,242510.99687200316,5150901.701632033,0.5637291095368193,-0.8259597393704035,34.31408487477463,0,0
102,1163,242518.33643885018,5150895.895706388,9.0,242512.0422204833,5150902.328654014,0.6993575963198053,-0.7147719583683906,44.375486559587294,0,1
102,1168,242519.0882581009,5150900.110974989,9.0,242510.19882671346,5150901.517392284,0.9877145986044844,-0.15626858834577825,81.00962237556782,0,1
102,1170,242520.14053526885,5150902.287478162,9.0,242512.87588586909,5150907.600186426,0.8071832666393751,-0.5903009182250926,53.82163482128247,0,0
102,1180,242528.12776869012,5150908.315335953,11.0,242521.75605242618,5150917.282009352,0.5792469330844762,-0.815152127220575,35.3975933396949,0,0
102,1190,242536.41958525358,5150913.440990078,11.0,242532.00799484988,5150923.517590205,0.401053673063407,-0.9160545569573626,23.64406520873176,0,0
102,1200,242545.5882622037,5150918.6373219825,8.0,242545.94505204863,5150926.629361835,-0.044598730614040516,-0.999004981582983,-2.556166903126453,0,0
102,1210,242554.31338127083,5150920.557365415,8.0,242550.87657431822,5150927.781516436,0.4296008690775306,-0.9030188775921744,25.44223296107748,0,0
102,1220,242563.44627617666,5150924.377662047,9.0,242558.85351266517,5150932.117592494,0.5103070568324157,-0.8599922719112293,30.684284807187623,0,0
102,1230,242573.98450966395,5150927.776564475,13.0,242564.20550442388,5150936.342255137,0.7522311723128835,-0.6588992816817947,48.784020308709806,0,0
102,1240,242579.42006520895,5150935.729382233,11.0,242573.93424214158,5150945.263832677,0.49871118794358493,-0.8667682222023938,29.914769448947773,0,0
102,1241,242580.7853959325,5150935.361239653,12.0,242574.8008615985,5150945.762458274,0.49871119450129486,-0.8667682184292936,29.914769882430555,0,1
102,1250,242588.6758620175,5150937.2417015955,10.0,242589.65568980874,5150947.193582699,-0.09798277912534784,-0.9951881103564659,-5.6230217254340005,0,0
102,1260,242598.61223591998,5150936.13816846,10.0,242599.84659368274,5150946.061694089,-0.12343577627566317,-0.9923525629206711,-7.090432799498188,0,0
102,1265,242603.47937835852,5150937.824851215,8.0,242603.07802898655,5150945.8147772895,0.05016867149532082,-0.9987407593566984,2.875660291259962,0,1
102,1270,242608.2273192755,5150937.82574342,11.0,242601.4714358831,5150946.506644271,0.6141712174898746,-0.7891728046549786,37.89172413252917,0,0
102,1280,242616.43677165438,5150944.24910358,12.0,242606.94464998416,5150951.5907400595,0.7910101391850777,-0.6118030399617217,52.28001101553707,0,0
102,1290,242621.04225778,5150953.325562985,10.0,242613.26436911392,5150959.610819375,0.7777888666089181,-0.6285256390786413,51.05856956693242,0,0
102,1291,242622.44846446067,5150953.474692785,11.0,242613.89278688328,5150960.38847476,0.7777888706708949,-0.6285256340520201,51.05856993721823,0,1
102,1300,242630.22752878928,5150953.941564098,12.0,242630.20520051962,5150965.941543325,0.0018606891391240987,-0.9999982689164655,0.1066096961744023,0,0
102,1310,242639.970998363,5150957.4938123,10.0,242635.40193430553,5150966.388960059,0.45690640574504,-0.8895147758127174,27.187662970630065,0,0
102,1320,242649.87821533607,5150959.586287042,11.0,242644.04324376982,5150968.911152018,0.5304519605680723,-0.84771499782031,32.03599706923031,0,0
102,1330,242658.012152089,5150964.560156625,11.0,242656.01914335132,5150975.378100799,0.18118261251578746,-0.9834494704467301,10.438651213013188,0,0
102,1340,242667.36086869362,5150968.6452332465,11.0,242661.3921904327,5150977.885086049,0.5426071146293068,-0.8399866184372572,32.86129341178882,0,0
102,1350,242674.5928557165,5150976.617185584,8.0,242672.66474573856,5150984.381359198,0.24101374724515218,-0.9705217017866473,13.946380258817129,0,1
102,1350,242674.5928557165,5150976.617185584,8.0,242672.66474573856,5150984.381359198,0.24101374724515218,-0.9705217017866473,13.946380258817129,0,1
102,1357,242677.5676009644,5150981.0238521425,9.0,242669.49129704965,5150984.995415446,0.8973671016371448,-0.44128481154391686,63.81411406528803,0,1
102,1360,242680.709508123,5150982.497030245,10.0,242674.8510849844,5150990.601280878,0.5858423138576286,-0.810425063342651,35.862517935449695,0,0
102,1370,242689.7369043685,5150986.654790886,10.0,242686.11645756802,5150995.97639831,0.3620446800477936,-0.9321607423878624,21.22582003443395,0,0
102,1380,242698.941127783,5150990.53401734,10.0,242693.53424648618,5150998.946248593,0.5406881296847099,-0.8412231252278138,32.730495109032134,0,0
102,1390,242707.633507129,5150995.391785837,11.0,242702.07627572396,5151004.88479269,0.5052028550039895,-0.8630006229985109,30.34481925521188,0,0
102,1399,242715.806347635,5150998.536269135,10.0,242713.41524633337,5151008.246193674,0.23911013016329966,-0.9709924539631036,13.834025487336106,0,1
102,1400,242717.28574009618,5150998.150719456,11.0,242710.69387309795,5151006.956813339,0.5992606362023781,-0.800553989371311,36.81696294648797,0,0
102,1402,242718.21806982748,5151000.22487985,10.0,242711.6960399454,5151007.805323519,0.6522029882078453,-0.7580443668894039,40.70790440257387,0,1
102,1409,242725.0380032275,5151000.767953031,10.0,242724.9393689035,5151010.767466582,0.009863432400251029,-0.999951355167483,0.5651422118261138,0,1
102,1410,242725.97029416647,5151000.940525521,10.0,242722.35546713555,5151010.2643136745,0.36148270309151004,-0.9323788153779853,21.191281848671665,0,1
102,1410,242725.97029416647,5151000.940525521,10.0,242722.35546713555,5151010.2643136745,0.36148270309151004,-0.9323788153779853,21.191281848671665,0,1
102,1420,242732.2150662125,5151008.519142525,10.0,242723.61024052053,5151013.613941325,0.8604825691950574,-0.5094798799869071,59.37080898131134,0,0
102,1421,242732.72445868998,5151009.37947747,10.0,242724.1196330291,5151014.474276323,0.8604825660887819,-0.5094798852332297,59.3708086319816,0,1
102,1422,242732.76412035874,5151010.88631689,9.0,242727.51500449234,5151018.197047539,0.5832350962661897,-0.8123034054362743,35.67840526522167,0,1
102,1430,242741.44048387074,5151009.592600178,12.0,242739.47654506532,5151021.430798705,0.16366156711822147,-0.9865165439304137,9.419491006941286,0,0
102,1434,242744.956676264,5151010.79981361,10.0,242747.98443828567,5151020.330430439,-0.3027762021665027,-0.9530616828944647,-17.624424813374986,0,1
102,1440,242750.38752500844,5151013.224580869,11.0,242743.62329025156,5151021.898975843,0.6149304324436344,-0.7885813612143548,37.946865560993956,0,0
102,1450,242758.98552611066,5151018.057797685,9.0,242758.5891756971,5151027.049066025,0.044038934840855595,-0.9990298154800401,2.5240614218799067,0,0
102,1460,242769.10431680354,5151017.572437651,9.0,242770.20479897247,5151026.5049031,-0.12227579654723715,-0.992496160989421,-7.023463529354444,0,0
102,1470,242778.649911509,5151018.27528852,10.0,242775.72159113942,5151027.836927491,0.29283203695864646,-0.9561638971068976,17.02758224950746,0,0
102,1480,242782.63495522048,5151029.224687793,1.0,242782.05378696887,5151030.038471218,0.5811682516115464,-0.8137834253158381,35.532753250079956,0,0
102,1490,242796.12817068613,5151027.670935266,9.0,242792.26851751932,5151035.801315173,0.428850351868829,-0.9033755452202487,25.394622687824693,0,0
102,1494,242800.327651778,5151028.070970065,10.0,242797.48152300753,5151037.657395417,0.2846128770458741,-0.9586425351608754,16.535709782396538,0,1
102,1499,242802.7928370045,5151032.141801029,10.0,242793.61391320065,5151036.110095097,0.917892380384982,-0.39682940671173994,66.61988158332139,0,1
102,1500,242803.8154460738,5151033.353180943,11.0,242793.2351820794,5151030.343527506,0.9618421813103875,0.27360485787367844,105.87889004640952,0,0
102,1503,242802.99477231657,5151036.238212455,11.0,242792.4145083138,5151033.228559048,0.9618421820697616,0.2736048552041422,105.87888988738847,0,1
102,1504,242802.9370971613,5151036.787778681,11.0,242791.99598057053,5151037.9244262725,0.994646962796977,-0.10333159922670868,84.06894864620482,0,1
102,1510,242804.55429473272,5151042.302416127,9.0,242797.42657755062,5151047.797472794,0.7919685757873327,-0.6105618518752903,52.369860390880284,0,0
102,1514,242807.99346469098,5151044.680635329,10.0,242800.84590389428,5151051.6743735755,0.7147560796686977,-0.699373824629314,45.62321257240774,0,1
102,1515,242808.75836337148,5151045.22890434,10.0,242804.58062063367,5151054.314412891,0.4177742737814783,-0.9085508550248348,24.694147631571838,0,1
102,1520,242813.665968713,5151045.195682226,10.0,242814.5835378863,5151055.153496585,-0.09175691732830422,-0.9957814359197538,-5.2646893312810334,0,0
102,1530,242823.44384639914,5151042.014566024,12.0,242824.27848530537,5151053.985504913,-0.06955324218606493,-0.9975782407918722,-3.988327338302966,0,0
102,1540,242826.06280021172,5151054.756181722,1.0,242825.36233308556,5151055.469866389,0.7004671261446468,-0.7136846678965855,44.46449362113038,0,0
102,1550,242839.64819007655,5151055.412966,9.0,242835.74615621532,5151063.52309126,0.43355931791579816,-0.9011250289767718,25.693656416914692,0,0
102,1560,242850.4800091563,5151056.429277801,13.0,242844.03517009638,5151067.719275564,0.4957568507643415,-0.868461366394742,29.719670322946904,0,0
102,1570,242855.39453240932,5151066.494641327,9.0,242848.57820922058,5151072.371522999,0.7573692431933982,-0.6529868524439518,49.23282186761958,0,0
102,1580,242859.08695103638,5151075.375741135,9.0,242850.6982272464,5151078.636003882,0.932080421108439,-0.3622514162654371,68.7614722612981,0,0
102,1590,242860.09870010192,5151086.090670046,6.0,242854.72743277505,5151088.764522567,0.8952112211452622,-0.44564208680914374,63.5355733867419,0,0
102,1600,242867.22389616838,5151092.807290536,8.0,242859.36399040592,5151094.2978882035,0.9824882203082206,-0.1863247083872279,79.26162441544864,0,0
102,1609,242870.40654822002,5151101.42525198,9.0,242862.01547054894,5151104.679451655,0.9323419634532228,-0.3615777415497105,68.80287781040072,0,1
102,1610,242872.4524480047,5151102.136114482,11.0,242861.53514967076,5151100.789787224,0.992481666723585,0.12239338714806017,97.03025196299397,0,0
102,1620,242869.46843536966,5151111.8003695225,9.0,242860.51969696378,5151110.841161025,0.9943042673217284,0.10657872201242082,96.11813112033146,0,0
102,1626,242866.63594193957,5151116.560968591,9.0,242858.55200995982,5151112.604954973,0.8982146644168698,0.43955706867992683,116.07562379515278,0,1
102,1630,242866.48033792438,5151120.972027124,9.0,242857.48929589786,5151121.373478587,0.9990046696132593,-0.0446057181413163,87.44343234223065,0,0
102,1640,242865.780089997,5151130.73413841,10.0,242856.00721757312,5151128.614948804,0.9772872423874343,0.21191896061174972,102.23483198733379,0,0
102,1650,242863.32489227434,5151140.811274652,9.0,242854.65432739953,5151143.224012672,0.963396097199361,-0.2680820021952973,74.4498333711124,0,0
102,1660,242865.71044806804,5151150.462735063,9.0,242856.92440642288,5151152.41349702,0.9762268494613795,-0.21675132846353903,77.48170579513732,0,0
102,1670,242866.51083031905,5151160.229012877,9.0,242857.51978778982,5151160.630453081,0.9990047254688478,-0.04460446716318895,87.44350408940775,0,0
102,1680,242864.41219812978,5151169.669674644,9.0,242855.6826851537,5151167.4797880715,0.9699458862300325,0.24332073028296788,104.0826158032965,0,0
102,1690,242862.98232727632,5151179.692968076,9.0,242854.02277670387,5151178.840645637,0.9955056191618634,0.09470249319397483,95.43419672782831,0,0
102,1697,242862.06830657646,5151187.126085085,7.0,242855.1471054655,5151188.173450915,0.9887430158506026,-0.1496236899914412,81.3948805199899,0,1
102,1700,242863.51657554475,5151189.338983154,9.0,242854.80144175142,5151187.092554218,0.9683481992585966,0.2496032151087665,104.45403375017753,0,0
102,1710,242862.43394560152,5151199.361143215,10.0,242852.5467540771,5151197.863330223,0.9887191524395399,0.14978129923070488,98.61425274622148,0,0
102,1720,242871.21115081894,5151208.740790917,19.0,242852.24831166826,5151209.928533037,0.998044165825643,-0.06251274319205989,86.41594673988415,0,0
