cat,lcat,along,x,y,elev
480,70,62.8123713528274,242833.227786759,5164792.40562983,23137
481,70,63.8093931203326,242834.194603528,5164792.64918217,23139
482,70,64.8064148878378,242835.161420297,5164792.89273451,23141
483,70,65.803436655343,242836.128237066,5164793.13628684,23134
484,70,66.8004584228482,242837.095053835,5164793.37983918,23133
485,70,67.7974801903534,242838.061870604,5164793.62339151,23137
486,70,68.7945019578586,242839.028687373,5164793.86694385,23141
487,70,69.7915237253638,242839.995504142,5164794.11049618,23143
488,70,70.788545492869,242840.962320911,5164794.35404852,23142
489,70,71.7855672603742,242841.92913768,5164794.59760085,23141
490,70,72.7825890278794,242842.89873514,5164794.7864468,23145
491,70,73.7796107953846,242843.885264422,5164794.64218183,23149
492,70,74.7766325628897,242844.871793704,5164794.49791687,23151
493,70,75.7736543303949,242845.858322986,5164794.3536519,23152
494,70,76.7706760979002,242846.844852267,5164794.20938693,23156
495,70,77.7676978654053,242847.831381549,5164794.06512196,23159
496,70,78.7647196329105,242848.817910831,5164793.92085699,23159
497,70,79.7617414004157,242849.804440113,5164793.77659202,23160
498,70,80.7587631679209,242850.790969394,5164793.63232705,23162
499,70,81.7557849354261,242851.777498676,5164793.48806209,23163
500,70,82.7528067029313,242852.764823144,5164793.35211957,23164
501,70,83.7498284704365,242853.760821638,5164793.30695979,23165
502,70,84.7468502379417,242854.756820131,5164793.26180001,23163
503,70,85.7438720054469,242855.752818625,5164793.21664023,23167
504,70,86.7408937729521,242856.748817118,5164793.17148045,23170
505,70,87.7379155404573,242857.744815612,5164793.12632067,23173
506,70,88.7349373079625,242858.740814105,5164793.08116089,23177
507,70,89.7319590754677,242859.736812599,5164793.0360011,23182
508,70,90.7289808429729,242860.732811092,5164792.99084132,23180
509,70,91.7260026104781,242861.728809586,5164792.94568154,23179
510,70,92.7230243779833,242862.724808079,5164792.90052176,23181
511,70,93.7200461454885,242863.720806573,5164792.85536198,23182
512,70,94.7170679129937,242864.716805066,5164792.8102022,23183
513,70,95.7140896804989,242865.71280356,5164792.76504242,23185
514,70,96.7111114480041,242866.708802053,5164792.71988264,23187
515,70,97.7081332155093,242867.704800547,5164792.67472286,23194
516,70,98.7051549830145,242868.70079904,5164792.62956307,23197
517,70,99.7021767505197,242869.696797534,5164792.58440329,23202
518,70,100.699198518025,242870.692796027,5164792.53924351,23203
519,70,101.69622028553,242871.688794521,5164792.49408373,23208
520,70,102.693242053035,242872.684129405,5164792.44197859,23210
521,70,103.69026382054,242873.670658687,5164792.29771362,23210
522,70,104.687285588046,242874.657187968,5164792.15344865,23214
523,70,105.684307355551,242875.64371725,5164792.00918368,23218
524,70,106.681329123056,242876.630246532,5164791.86491871,23224
525,70,107.678350890561,242877.616775814,5164791.72065374,23224
526,70,108.675372658066,242878.603305095,5164791.57638878,23226
527,70,109.672394425572,242879.589834377,5164791.43212381,23225
528,70,110.669416193077,242880.576363659,5164791.28785884,23229
529,70,111.666437960582,242881.562892941,5164791.14359387,23229
530,70,112.663459728087,242882.54953927,5164791.00191039,23233
531,70,113.660481495592,242883.545076067,5164791.05630607,23235
532,70,114.657503263098,242884.540612864,5164791.11070176,23238
533,70,115.654525030603,242885.536149661,5164791.16509744,23242
534,70,116.651546798108,242886.531686458,5164791.21949313,23241
535,70,117.648568565613,242887.527223255,5164791.27388882,23250
536,70,118.645590333118,242888.522760052,5164791.3282845,23253
537,70,119.642612100624,242889.518296849,5164791.38268019,23260
538,70,120.639633868129,242890.513833646,5164791.43707587,23262
539,70,121.636655635634,242891.509370443,5164791.49147156,23265
540,70,122.633677403139,242892.50490724,5164791.54586725,23267
541,70,123.630699170644,242893.500885377,5164791.50509705,23269
542,70,124.62772093815,242894.49688387,5164791.45993726,23273
543,70,125.624742705655,242895.492882364,5164791.41477748,23275
544,70,126.62176447316,242896.488880857,5164791.3696177,23276
545,70,127.618786240665,242897.484879351,5164791.32445792,23277
546,70,128.61580800817,242898.480877844,5164791.27929814,23279
547,70,129.612829775676,242899.476876338,5164791.23413836,23282
548,70,130.609851543181,242900.472874831,5164791.18897858,23284
549,70,131.606873310686,242901.468873325,5164791.1438188,23285
550,70,132.603895078191,242902.464871818,5164791.09865902,23285
551,70,133.600916845696,242903.460870312,5164791.05349923,23287
552,70,134.597938613202,242904.456868805,5164791.00833945,23288
553,70,135.594960380707,242905.452867299,5164790.96317967,23298
554,70,136.591982148212,242906.448865792,5164790.91801989,23301
555,70,137.589003915717,242907.444864286,5164790.87286011,23303
556,70,138.586025683222,242908.440862779,5164790.82770033,23301
557,70,139.583047450728,242909.436861273,5164790.78254055,23302
558,70,140.580069218233,242910.432859766,5164790.73738077,23302
559,70,141.577090985738,242911.42885826,5164790.69222098,23304
560,70,142.574112753243,242912.424856753,5164790.6470612,23304
561,70,143.571134520748,242913.411935127,5164790.50854306,23304
562,70,144.568156288254,242914.398464408,5164790.36427809,23309
563,70,145.565178055759,242915.38499369,5164790.22001312,23312
564,70,146.562199823264,242916.371522972,5164790.07574815,23315
565,70,147.559221590769,242917.358052254,5164789.93148318,23318
566,70,148.556243358274,242918.344581535,5164789.78721821,23321
567,70,149.553265125779,242919.331110817,5164789.64295324,23325
568,70,150.550286893285,242920.317640099,5164789.49868828,23327
569,70,151.54730866079,242921.304169381,5164789.35442331,23330
570,70,152.544330428295,242922.290698662,5164789.21015834,23332
571,70,153.5413521958,242923.259783816,5164789.40908324,23334
572,70,154.538373963305,242924.226600585,5164789.65263557,23338
573,70,155.535395730811,242925.193417354,5164789.89618791,23338
574,70,156.532417498316,242926.160234123,5164790.13974024,23336
575,70,157.529439265821,242927.127050892,5164790.38329258,23336
576,70,158.526461033326,242928.093867661,5164790.62684491,23338
577,70,159.523482800831,242929.060684431,5164790.87039725,23340
578,70,160.520504568337,242930.0275012,5164791.11394958,23343
579,70,161.517526335842,242930.994317969,5164791.35750192,23343
580,70,162.514548103347,242931.961134738,5164791.60105425,23343
581,70,163.511569870852,242932.936534106,5164791.67575543,23346
582,70,164.508591638357,242933.923063388,5164791.53149047,23349
583,70,165.505613405863,242934.90959267,5164791.3872255,23352
584,70,166.502635173368,242935.896121951,5164791.24296053,23354
585,70,167.499656940873,242936.882651233,5164791.09869556,23355
586,70,168.496678708378,242937.869180515,5164790.95443059,23359
587,70,169.493700475883,242938.855709797,5164790.81016563,23360
588,70,170.490722243389,242939.842239079,5164790.66590066,23360
589,70,171.487744010894,242940.82876836,5164790.52163569,23361
590,70,172.484765778399,242941.815297642,5164790.37737072,23363
591,70,173.481787545904,242942.805409147,5164790.27059746,23363
592,70,174.478809313409,242943.801407641,5164790.22543768,23364
593,70,175.475831080915,242944.797406134,5164790.18027789,23364
594,70,176.47285284842,242945.793404628,5164790.13511811,23366
595,70,177.469874615925,242946.789403121,5164790.08995833,23370
596,70,178.46689638343,242947.785401614,5164790.04479855,
597,70,179.463918150935,242948.781400108,5164789.99963877,
598,70,180.460939918441,242949.777398601,5164789.95447898,
599,70,181.457961685946,242950.773397095,5164789.9093192,
600,70,182.454983453451,242951.769395588,5164789.86415942,
601,70,183.452005220956,242952.765394082,5164789.81899964,
602,70,184.449026988461,242953.761392575,5164789.77383986,
603,70,185.446048755967,242954.757391069,5164789.72868008,
604,70,186.443070523472,242955.753389562,5164789.6835203,
605,70,187.440092290977,242956.749388056,5164789.63836052,
606,70,188.437114058482,242957.745386549,5164789.59320073,
607,70,189.434135825987,242958.741385043,5164789.54804095,
608,70,190.431157593493,242959.737383536,5164789.50288117,
609,70,191.428179360998,242960.73338203,5164789.45772139,
610,70,192.425201128503,242961.729380523,5164789.41256161,
611,70,193.422222896008,242962.725379017,5164789.36740183,
612,70,194.419244663513,242963.72137751,5164789.32224205,
613,70,195.416266431019,242964.717376004,5164789.27708227,
614,70,196.413288198524,242965.713374497,5164789.23192249,
615,70,197.410309966029,242966.709372991,5164789.1867627,
616,70,198.407331733534,242967.705371484,5164789.14160292,
617,70,199.404353501039,242968.701369978,5164789.09644314,
618,70,200.401375268545,242969.697368471,5164789.05128336,
619,70,201.39839703605,242970.693366965,5164789.00612358,
620,70,202.395418803555,242971.689365458,5164788.9609638,
621,70,203.39244057106,242972.685363952,5164788.91580402,
622,70,204.389462338565,242973.681362445,5164788.87064424,
623,70,205.386484106071,242974.677360939,5164788.82548446,
624,70,206.383505873576,242975.673359432,5164788.78032467,
625,70,207.380527641081,242976.669357926,5164788.73516489,
626,70,208.377549408586,242977.665356419,5164788.69000511,
627,70,209.374571176091,242978.661354913,5164788.64484533,
628,70,210.371592943596,242979.657353406,5164788.59968555,
629,70,211.368614711102,242980.6533519,5164788.55452577,
630,70,212.365636478607,242981.649350393,5164788.50936599,
631,70,213.362658246112,242982.645348887,5164788.46420621,
632,70,214.359680013617,242983.64134738,5164788.41904643,
633,70,215.356701781122,242984.637345874,5164788.37388664,
634,70,216.353723548628,242985.633344367,5164788.32872686,
635,70,217.350745316133,242986.629342861,5164788.28356708,
636,70,218.347767083638,242987.625341354,5164788.2384073,
637,70,219.344788851143,242988.621339848,5164788.19324752,
638,70,220.341810618648,242989.617338341,5164788.14808774,
639,70,221.338832386154,242990.613336835,5164788.10292796,
640,70,222.335854153659,242991.609335328,5164788.05776818,
641,70,223.332875921164,242992.539816508,5164788.23008119,
642,70,224.329897688669,242993.345115972,5164788.81791209,
643,70,225.326919456174,242994.150415437,5164789.405743,
644,70,226.32394122368,242994.955714902,5164789.99357391,
645,70,227.320962991185,242995.761014366,5164790.58140482,
646,70,228.31798475869,242996.566313831,5164791.16923573,23493
647,70,229.315006526195,242997.371613296,5164791.75706664,23495
648,70,230.3120282937,242998.176912761,5164792.34489755,23498
649,70,231.309050061206,242998.982212225,5164792.93272845,23498
650,70,232.306071828711,242999.78751169,5164793.52055936,23497
651,70,233.303093596216,243000.592811155,5164794.10839027,23496
652,70,234.300115363721,243001.398110619,5164794.69622118,23498
653,70,235.297137131226,243002.203410084,5164795.28405209,23497
654,70,236.294158898732,243003.000491216,5164795.25316964,23498
655,70,237.291180666237,243003.789893071,5164794.64415641,23500
656,70,238.288202433742,243004.579294926,5164794.03514318,23502
657,70,239.285224201247,243005.368696782,5164793.42612995,23507
658,70,240.282245968752,243006.158098637,5164792.81711671,23504
659,70,241.279267736258,243006.947500492,5164792.20810348,23504
660,70,242.276289503763,243007.736902347,5164791.59909025,23504
661,70,243.273311271268,243008.526304202,5164790.99007702,23504
662,70,244.270333038773,243009.315706058,5164790.38106379,23505
663,70,245.267354806278,243010.105107913,5164789.77205056,23510
664,70,246.264376573784,243010.894509768,5164789.16303733,23510
665,70,247.261398341289,243011.683911623,5164788.55402409,23508
666,70,248.258420108794,243012.533786069,5164788.11005556,23507
667,70,249.255441876299,243013.529784562,5164788.06489578,23511
668,70,250.252463643804,243014.525783056,5164788.01973599,23514
669,70,251.24948541131,243015.521781549,5164787.97457621,23518
670,70,252.246507178815,243016.517780043,5164787.92941643,23520
671,70,253.24352894632,243017.513778536,5164787.88425665,23522
672,70,254.240550713825,243018.50977703,5164787.83909687,23525
673,70,255.23757248133,243019.505775523,5164787.79393709,23525
674,70,256.234594248836,243020.501774017,5164787.74877731,23524
675,70,257.231616016341,243021.49777251,5164787.70361753,23526
676,70,258.228637783846,243022.490755744,5164787.71465046,23528
677,70,259.225659551351,243023.47620255,5164787.86613313,23530
678,70,260.222681318856,243024.461649356,5164788.01761579,23533
679,70,261.219703086362,243025.447096162,5164788.16909846,23535
680,70,262.216724853867,243026.432542968,5164788.32058112,23538
681,70,263.213746621372,243027.417989774,5164788.47206379,23538
682,70,264.210768388877,243028.403436579,5164788.62354645,23539
683,70,265.207790156382,243029.388883385,5164788.77502912,23539
684,70,266.204811923888,243030.374330191,5164788.92651178,23539
685,70,267.201833691393,243031.359776997,5164789.07799445,23540
686,70,268.198855458898,243032.34380831,5164789.19825844,23541
687,70,269.195877226403,243033.311502982,5164788.95821797,23545
688,70,270.192898993908,243034.279197653,5164788.71817749,23546
689,70,271.189920761413,243035.246892324,5164788.47813702,23552
690,70,272.186942528919,243036.214586995,5164788.23809655,23556
691,70,273.183964296424,243037.182281666,5164787.99805608,23557
692,70,274.180986063929,243038.149976338,5164787.75801561,23556
693,70,275.178007831434,243039.117671009,5164787.51797513,23557
694,70,276.175029598939,243040.08536568,5164787.27793466,23560
695,70,277.172051366445,243041.053060351,5164787.03789419,23561
696,70,278.16907313395,243042.020755023,5164786.79785372,23560
697,70,279.166094901455,243043.004905721,5164786.64149346,23560
698,70,280.16311666896,243043.991435003,5164786.4972285,23560
699,70,281.160138436465,243044.977964285,5164786.35296353,23562
700,70,282.157160203971,243045.964493566,5164786.20869856,23566
701,70,283.154181971476,243046.951022848,5164786.06443359,23569
702,70,284.151203738981,243047.93755213,5164785.92016862,23571
703,70,285.148225506486,243048.924081412,5164785.77590365,23572
704,70,286.145247273991,243049.910610693,5164785.63163868,23573
705,70,287.142269041497,243050.897139975,5164785.48737372,23575
706,70,288.139290809002,243051.883669257,5164785.34310875,23576
707,70,289.136312576507,243052.869314561,5164785.44035894,23576
708,70,290.133334344012,243053.854761367,5164785.5918416,23578
709,70,291.130356111517,243054.840208172,5164785.74332427,23580
710,70,292.127377879023,243055.825654978,5164785.89480693,23583
711,70,293.124399646528,243056.811101784,5164786.0462896,23587
712,70,294.121421414033,243057.79654859,5164786.19777226,23589
713,70,295.118443181538,243058.781995395,5164786.34925493,23591
714,70,296.115464949043,243059.767442201,5164786.5007376,23594
715,70,297.112486716549,243060.752889007,5164786.65222026,23595
716,70,298.109508484054,243061.738335812,5164786.80370293,23596
