cat,lcat,along,x,y
1622,10,2.3283064365387e-010,225095.100123426,5218681.40233575
1623,10,0,225390.229986115,5218678.67970662
1624,10,0.907809181536952,225391.136780315,5218678.63679055
1625,69,0,225391.019837027,5208933.81637017
1626,69,2.91038304567337e-011,225391.019837027,5208933.81637017
1627,69,0,225391.019837027,5208933.81637017
1628,69,1565.22596805335,223827.279984889,5209001.97964899
1629,69,0,225391.019837028,5208933.81637017
1630,69,9.31322574615479e-010,225391.019837027,5208933.81637017
1631,10,0,225391.143374398,5218678.63647847
1632,10,0.907809181566023,225392.050168598,5218678.5935624
1633,10,0,225391.139389349,5218678.63002887
1634,10,2.91038304567337e-011,225391.139389349,5218678.63002887
1635,10,0,225391.140313464,5218678.63662333
1636,10,0.00306429903970478,225391.143374337,5218678.63647847
1637,10,0,225391.139861046,5218678.64000657
1638,10,2.91038304567337e-011,225391.139861046,5218678.64000657
1639,10,0,225391.136780379,5218678.63679054
1640,10,0.00306429665585894,225391.139841249,5218678.63664568
1641,10,0,225391.136780315,5218678.63679055
1642,10,1.74622982740402e-010,225391.136780315,5218678.63679055
1643,10,0,225391.182874666,5218679.5498641
1644,10,9.3177721099824e-010,225391.182874666,5218679.5498641
1645,10,0,225391.139531818,5218678.63304248
1646,10,7.45876155776966e-009,225391.139531818,5218678.63304249
1647,125,0,225411.100356397,5130674.24007711
1648,125,8.73114913702011e-011,225411.100356397,5130674.24007711
1649,69,0,225414.869849239,5208932.5666932
1650,69,5.55883161723614e-009,225414.869849234,5208932.5666932
1651,69,0,225414.869849245,5208932.5666932
1652,69,0,225414.869849245,5208932.5666932
1653,56,0,226175.580267819,5161465.54454916
1654,56,0,226175.580267819,5161465.54454916
1655,56,0,226175.580267819,5161465.54454916
1656,56,2.91038304567337e-011,226175.580267819,5161465.54454916
1657,59,0,226282.178005852,5163900.21006466
1658,59,0,226282.178005852,5163900.21006466
1659,59,0,226313.086275915,5164703.30108013
1660,59,0.00090963741996178,226313.086234543,5164703.30017144
1661,59,0,226313.086234543,5164703.30017144
1662,59,803.695495071326,226282.178005852,5163900.21006466
1663,59,0,226313.086688891,5164703.31015075
1664,59,0,226313.086688891,5164703.31015075
1665,121,0,226313.1062,5164703.305
1666,121,0,226313.1062,5164703.305
1667,121,0,226313.110221621,5164703.30481489
1668,121,0,226313.110221621,5164703.30481489
1669,121,0,226313.110221621,5164703.30481489
1670,121,0,226313.110221621,5164703.30481489
1671,121,0,226313.110221621,5164703.30481489
1672,121,0,226313.110221621,5164703.30481489
1673,121,0,226313.110221621,5164703.30481489
1674,121,0,226313.110221621,5164703.30481489
1675,121,0,226313.1062,5164703.305
1676,121,0,226313.1062,5164703.305
1677,59,0,226313.086688891,5164703.31015075
1678,59,0,226313.086688891,5164703.31015075
1679,121,0,226313.110221621,5164703.30481489
1680,121,0,226313.110221621,5164703.30481489
1681,121,0,226313.110221621,5164703.30481489
1682,121,0,226313.110221621,5164703.30481489
1683,121,0,226313.110221621,5164703.30481489
1684,121,0.00402587812332017,226313.1062,5164703.305
1685,59,0,226313.086688891,5164703.31015075
1686,59,0,226313.086688891,5164703.31015075
1687,59,0,226313.086275915,5164703.30108013
1688,59,2.91038304567337e-011,226313.086275915,5164703.30108013
1689,72,0,226433.0936,5189704.967
1690,72,0,226433.0936,5189704.967
1691,80,0,226726.509832147,5134779.96681033
1692,80,0,226726.509832147,5134779.96681033
1693,81,0,226782.3794,5136243.3663
1694,81,0,226782.3794,5136243.3663
1695,52,0,226803.749477007,5138034.78707499
1696,52,3.78349795937538e-010,226803.749477007,5138034.78707499
1697,51,0,226803.747084445,5138034.78998173
1698,51,0,226803.747084445,5138034.78998173
1699,68,0,226962.669765467,5208862.00522015
1700,68,2.91038304567337e-011,226962.669765467,5208862.00522015
1701,120,0,227023.2475,5174222.7611
1702,120,0,227023.2475,5174222.7611
1703,68,0,227036.260214325,5208858.39436799
1704,68,1.36788003146648e-009,227036.260214324,5208858.39436799
1705,68,0,227036.263000441,5208858.39279851
1706,68,0,227036.263000441,5208858.39279851
1707,68,0,227036.263000441,5208858.39279851
1708,68,0,227036.263000441,5208858.39279851
1709,69,0,227036.439773718,5208858.81518837
1710,69,2.91038304567337e-011,227036.439773718,5208858.81518837
1711,69,0,227036.439773718,5208858.81518837
1712,69,1574.56819299271,228609.4364,5208788.6593
1713,59,0,227360.438774715,5163521.48491644
1714,59,0,227360.438774715,5163521.48491644
1715,59,0,227360.438774714,5163521.48491644
1716,59,3.20142135024071e-010,227360.438774714,5163521.48491644
1717,51,0,227409.988892908,5139623.29248498
1718,51,0,227409.988892908,5139623.29248498
1719,31,0,227413.7932,5139623.4941
1720,31,0,227413.7932,5139623.4941
1721,10,0,227430.2383,5218571.2618
1722,10,0,227430.2383,5218571.2618
1723,15,0,227568.0694,5199926.8319
1724,15,0,227568.0694,5199926.8319
1725,16,0,227600.038471789,5196110.1799605
1726,16,0,227600.038471789,5196110.1799605
1727,10,0,227735.670191091,5218553.44327554
1728,10,2.91038304567337e-011,227735.670191091,5218553.44327554
1729,72,0,227803.660076276,5189651.50178111
1730,72,0,227803.660076276,5189651.50178111
1731,120,0,228008.112191685,5176099.2279195
1732,120,2.91038304567337e-011,228008.112191685,5176099.2279195
1733,120,0,228008.107598699,5176099.22776336
1734,120,0,228008.107598699,5176099.22776336
1735,125,0,228009.509056278,5131504.41088971
1736,125,1.16415321826935e-010,228009.509056278,5131504.41088971
1737,32,0,228023.6236,5131504.2438
1738,32,0,228023.6236,5131504.2438
1739,120,0,228045.099383115,5176124.76106731
1740,120,1.45519152283669e-010,228045.099383115,5176124.76106731
1741,120,0,228063.771067074,5175319.22064355
1742,120,1.45519152283669e-010,228063.771067074,5175319.22064355
1743,120,0,228063.930986318,5175318.87223169
1744,120,0,228063.930986318,5175318.87223169
1745,120,0,228063.968527484,5175318.89323604
1746,120,0.00353155499233239,228063.970351349,5175318.8902119
1747,120,0,228063.929323291,5175318.87146185
1748,120,0.00183256781385896,228063.930986318,5175318.87223169
1749,120,0,228063.970351349,5175318.8902119
1750,120,1.74622982740402e-010,228063.970351349,5175318.8902119
1751,120,0,228063.969888832,5175318.89024015
1752,120,1.16415321826935e-010,228063.969888832,5175318.89024015
1753,120,0,228063.929323291,5175318.87146185
1754,120,0,228063.929323291,5175318.87146185
1755,120,0,228073.649971403,5175276.57998678
1756,120,5.82076609134674e-011,228073.649971404,5175276.57998678
1757,120,0,228073.649971403,5175276.57998678
1758,120,0,228073.649971403,5175276.57998678
1759,66,0,228307.360126787,5184782.62360258
1760,66,1.75743041016189e-008,228307.360126805,5184782.62360258
1761,66,0,228307.360126805,5184782.62360258
1762,66,3108.25222996703,230717.4459,5183863.3123
1763,66,0,228307.360126787,5184782.62360258
1764,66,0,228307.360126787,5184782.62360258
1765,67,0,228307.361770826,5184782.62112299
1766,67,5.82076609134674e-011,228307.361770827,5184782.62112299
1767,68,0,228543.259561753,5207308.07568358
1768,68,0,228543.259561753,5207308.07568358
1769,68,0,228543.25956175,5207308.07568358
1770,68,8.05755722127338e-009,228543.259561742,5207308.07568358
1771,69,0,228609.4364,5208788.6593
1772,69,0,228609.4364,5208788.6593
1773,69,0,228609.439960741,5208788.65913786
1774,69,8.73114913702011e-011,228609.439960741,5208788.65913786
1775,17,0,228654.6992,5191226.0586
1776,17,0,228654.6992,5191226.0586
1777,67,0,229044.031023014,5183165.83995779
1778,67,0,229044.031023014,5183165.83995779
1779,68,0,229186.920308577,5207248.12338096
1780,68,5.82076609134674e-011,229186.920308577,5207248.12338096
1781,68,0,229186.920308571,5207248.12338097
1782,68,5.60760654235554e-009,229186.920308565,5207248.12338097
1783,71,0,229315.954,5187997.3922
1784,71,0,229315.954,5187997.3922
1785,72,0,229404.425854248,5189589.43980741
1786,72,1.09721440821886e-008,229404.425854237,5189589.43980741
1787,72,0,229404.429989122,5189589.43967078
1788,72,5.82076609134674e-011,229404.429989122,5189589.43967078
1789,72,0,229405.6911,5189589.398
1790,72,0,229405.6911,5189589.398
1791,72,0,229405.689935186,5189589.39803849
1792,72,1.45519152283669e-010,229405.689935186,5189589.39803849
1793,111,0,229748.9053,5133031.8215
1794,111,0,229748.9053,5133031.8215
1795,68,0,229798.0926,5207213.9763
1796,68,0,229798.0926,5207213.9763
1797,124,0,229879.893151592,5133035.0064013
1798,124,0,229879.893151592,5133035.0064013
1799,121,0,229885.806277306,5154038.22895539
1800,121,0,229885.806277306,5154038.22895539
1801,121,0,229885.806277306,5154038.22895539
1802,121,0,229885.806277306,5154038.22895539
1803,121,0,229885.806277306,5154038.22895539
1804,121,1.16415321826935e-010,229885.806277306,5154038.22895539
1805,121,0,229885.806277306,5154038.22895539
1806,121,1.16415321826935e-010,229885.806277306,5154038.22895539
1807,121,0,229885.806277306,5154038.22895539
1808,121,1.16415321826935e-010,229885.806277306,5154038.22895539
1809,121,0,229887.270559995,5154035.12210419
1810,121,2.53470805122086e-009,229887.270559993,5154035.12210419
1811,121,0,229887.2705669,5154035.122101
1812,121,0,229887.2705669,5154035.122101
1813,121,0,229887.270559995,5154035.12210419
1814,121,1.16415321826935e-010,229887.270559995,5154035.12210419
1815,59,0,229981.8548,5155946.0875
1816,59,0,229981.8548,5155946.0875
1817,66,0,230717.450094011,5183863.31211344
1818,66,2.91038304567337e-011,230717.450094011,5183863.31211344
1819,66,0,230717.4459,5183863.3123
1820,66,0,230717.4459,5183863.3123
1821,68,0,230775.259977648,5207180.36923154
1822,68,2.91038304567337e-011,230775.259977648,5207180.36923154
1823,68,0,230775.2645,5207180.3691
1824,68,0,230775.2645,5207180.3691
1825,53,0,230821.278608996,5127870.23000888
1826,53,0,230821.278608996,5127870.23000888
1827,36,0,230944.459982533,5166085.70968465
1828,36,2.91038304567337e-011,230944.459982533,5166085.70968465
1829,105,0,230966.469583757,5144287.30073355
1830,105,1.16415321826935e-010,230966.469583757,5144287.30073355
1831,104,0,230966.469900964,5144287.29845065
1832,104,0,230966.469900964,5144287.29845065
1833,72,0,230973.029855563,5189500.54635814
1834,72,1.74622982740402e-010,230973.029855563,5189500.54635814
1835,72,0,230973.029855564,5189500.54635814
1836,72,0,230973.029855564,5189500.54635814
1837,105,0,231219.6883,5147458.6152
1838,105,0,231219.6883,5147458.6152
1839,68,0,231383.931,5207163.6041
1840,68,0,231383.931,5207163.6041
1841,15,0,231414.209988179,5200743.38178402
1842,15,1.16415321826935e-010,231414.209988178,5200743.38178402
1843,80,0,231493.459884052,5134576.65752568
1844,80,0,231493.459884052,5134576.65752568
1845,80,0,231493.459884052,5134576.65752568
1846,80,0.00482123286737898,231493.4647,5134576.6573
1847,5,0,231561.358806895,5180589.24134085
1848,5,2.91038304567337e-010,231561.358806895,5180589.24134085
1849,124,0,231589.061727983,5134593.51800529
1850,124,1.16415321826935e-010,231589.061727983,5134593.51800529
1851,68,0,231739.309988975,5207156.16977381
1852,68,0,231739.309988975,5207156.16977381
1853,69,0,231799.05971732,5208647.54665774
1854,69,2.91038304567337e-011,231799.05971732,5208647.54665774
1855,69,0,231799.059717321,5208647.54665774
1856,69,0.000685116630456079,231799.0604,5208647.5466
1857,24,0,231839.719179265,5172495.52291234
1858,24,8.73114913702011e-011,231839.719179265,5172495.52291234
1859,24,0,231839.719179266,5172495.52291234
1860,24,0.0010604928755678,231839.7202,5172495.5232
1861,12,0,232183.690058612,5186206.88724175
1862,12,0,232183.690058612,5186206.88724175
1863,66,0,232330.3179,5183800.4515
1864,66,0,232330.3179,5183800.4515
1865,72,0,232585.149919894,5189412.07827584
1866,72,1.45519152283669e-010,232585.149919894,5189412.07827584
1867,72,0,232585.149919895,5189412.07827584
1868,72,0,232585.149919895,5189412.07827584
1869,99,0,233217.370390045,5136109.52507758
1870,99,0,233217.370390045,5136109.52507758
1871,124,0,233217.369393271,5136109.52063259
1872,124,0.00692202258630168,233217.37438892,5136109.52542403
1873,99,0,233217.370390045,5136109.52507758
1874,99,0.000789910092106216,233217.369602603,5136109.52501519
1875,99,0,233217.369602603,5136109.52501519
1876,99,10300.3198179508,222927.380287497,5136552.08434123
1877,124,0,233217.37438892,5136109.52542403
1878,124,8.73114913702011e-011,233217.37438892,5136109.52542403
1879,124,0,233217.37438892,5136109.52542403
1880,124,1.16415321826935e-010,233217.37438892,5136109.52542403
1881,99,0,233217.370390045,5136109.52507758
1882,99,0,233217.370390045,5136109.52507758
1883,124,0,233217.369393271,5136109.52063259
1884,124,0,233217.369393271,5136109.52063259
1885,28,0,233425.72144294,5141732.30992352
1886,28,0,233425.72144294,5141732.30992352
1887,122,0,233503.100002913,5143732.11001682
1888,122,2.91038304567337e-011,233503.100002914,5143732.11001682
1889,104,0,233683.796043508,5147608.02015703
1890,104,2.91038304567337e-011,233683.796043508,5147608.02015703
1891,69,0,233763.169271071,5208572.68190781
1892,69,0,233763.169271071,5208572.68190781
1893,58,0,234130.029825772,5129572.2203852
1894,58,1.16415321826935e-010,234130.029825772,5129572.2203852
1895,123,0,234130.026150775,5129572.22013609
1896,123,0,234130.026150775,5129572.22013609
1897,131,0,234157.2445,5125670.8975
1898,131,0,234157.2445,5125670.8975
1899,123,0,234187.97529965,5131085.94031835
1900,123,0,234187.97529965,5131085.94031835
1901,123,0,234187.97529965,5131085.94031835
1902,123,2.91038304567337e-011,234187.97529965,5131085.94031835
1903,69,0,234188.2858,5208558.6456
1904,69,0,234188.2858,5208558.6456
1905,68,0,234292.220338964,5207015.49462603
1906,68,0.0037489873867948,234292.2166,5207015.4949
1907,68,0,234292.220338964,5207015.49462603
1908,68,0,234292.220338964,5207015.49462603
1909,3,0,234309.05972344,5192545.19557351
1910,3,2.91038304567337e-011,234309.05972344,5192545.19557351
1911,3,0,234309.059723441,5192545.19557351
1912,3,0.00117885299931334,234309.0609,5192545.1955
1913,23,0,234352.087585287,5193362.50005633
1914,23,0,234352.087585287,5193362.50005633
1915,63,0,234468.210082768,5200585.20011339
1916,63,2.91038304567337e-011,234468.210082769,5200585.20011339
1917,63,0,234468.210082768,5200585.20011339
1918,63,0,234468.210082768,5200585.20011339
1919,63,0,234485.358591656,5200551.35827228
1920,63,8.73114913702011e-011,234485.358591656,5200551.35827228
1921,68,0,234596.839680074,5206988.69636333
1922,68,1.16415321826935e-010,234596.839680074,5206988.69636333
1923,74,0,234635.898976018,5210168.09760706
1924,74,5.82076609134674e-011,234635.898976018,5210168.09760706
1925,73,0,234643.380972236,5210166.34140524
1926,73,2.91038304567337e-011,234643.380972236,5210166.34140524
1927,73,0,234643.380972236,5210166.34140524
1928,73,1713.64627600728,234763.4998,5208551.853
1929,37,0,234720.2622,5164488.9649
1930,37,0,234720.2622,5164488.9649
1931,73,0,234763.4998,5208551.853
1932,73,0,234763.4998,5208551.853
1933,68,0,234879.6771371,5206148.9802409
1934,68,2.91038304567337e-011,234879.6771371,5206148.9802409
1935,68,0,234903.2831,5206969.9942
1936,68,0,234903.2831,5206969.9942
1937,68,0,234903.280266877,5206969.99437291
1938,68,2.03726813197136e-010,234903.280266877,5206969.99437291
1939,68,0,234942.481606888,5206938.65986924
1940,68,0,234942.481606888,5206938.65986924
1941,68,0,234942.481606888,5206938.65986924
1942,68,0,234942.481606888,5206938.65986924
1943,68,0,234942.919025109,5206967.00901786
1944,68,0,234942.919025109,5206967.00901786
1945,68,0,234942.910389478,5206967.01095102
1946,68,1.16415321826935e-010,234942.910389478,5206967.01095102
1947,68,0,234942.919025109,5206967.00901786
1948,68,0,234942.919025109,5206967.00901786
1949,68,0,234942.919025109,5206967.00901786
1950,68,2.91038304567337e-011,234942.919025109,5206967.00901786
1951,41,0,234993.499744151,5161871.94514485
1952,41,2.91038304567337e-011,234993.499744151,5161871.94514485
1953,41,0,234993.499744151,5161871.94514485
1954,41,8026.45164960279,243013.636,5161566.9449
1955,18,0,234993.822205949,5161858.91005506
1956,18,0,234993.822205949,5161858.91005506
1957,36,0,235223.78009551,5166290.46997051
1958,36,8.73114913702011e-011,235223.78009551,5166290.46997051
1959,52,0,235267.2203,5138758.9333
1960,52,0,235267.2203,5138758.9333
1961,65,0,235453.9166,5210148.9314
1962,65,0,235453.9166,5210148.9314
1963,5,0,235562.6064,5181208.3572
1964,5,0,235562.6064,5181208.3572
1965,113,0,235615.700163498,5205361.48273801
1966,113,2.61934474110603e-010,235615.700163498,5205361.48273801
1967,2,0,235624.199812284,5213322.915877
1968,2,2.03726813197136e-010,235624.199812284,5213322.915877
1969,60,0,235739.369908699,5158590.8278038
1970,60,2.91038304567337e-011,235739.369908699,5158590.8278038
1971,60,0,235739.369908699,5158590.8278038
1972,60,9.98261384665966e-009,235739.369908709,5158590.8278038
1973,60,0,235739.369908709,5158590.8278038
1974,60,6413.19048967585,242148.089943411,5158396.15921244
1975,58,0,235893.039882645,5129569.75583285
1976,58,2.91038304567337e-011,235893.039882645,5129569.75583285
1977,58,0,235893.039882645,5129569.75583285
1978,58,0.00471922461503018,235893.0446,5129569.7557
1979,120,0,236069.641891769,5173143.47050525
1980,120,2.91038304567337e-011,236069.641891769,5173143.47050525
1981,39,0,236292.5931,5166650.4234
1982,39,0,236292.5931,5166650.4234
1983,19,0,237201.3522,5164994.8982
1984,19,0,237201.3522,5164994.8982
1985,126,0,237284.0456,5176322.9529
1986,126,0,237284.0456,5176322.9529
1987,39,0,237472.920703781,5166596.20575506
