lcat,x,y,across,x1,y1,cos,sin,culvert,along
90.0,233804.23408666305,5189348.187089249,12.0,233803.64289066367,5189336.201661126,0.049266333282383216,0.9987856769121738,0.0,370.0
90.0,233794.27453177902,5189348.715403429,12.0,233793.56095604488,5189336.736638482,0.059464644512772946,0.9982304123061817,0.0,380.0
90.0,233784.23864765544,5189348.311468957,11.0,233783.5845365556,5189337.330934422,0.05946464543962118,0.9982304122509693,0.0,390.0
90.0,233774.32169283944,5189349.903995313,12.0,233773.6081169827,5189337.925230373,0.0594646547271175,0.9982304116977125,0.0,400.0
90.0,233764.28580869545,5189349.500060847,11.0,233763.63169759559,5189338.519526312,0.05946464544134985,0.9982304122508663,0.0,410.0
90.0,233754.36885388044,5189351.092587203,12.0,233753.6552780237,5189339.113822263,0.0594646547271175,0.9982304116977125,0.0,420.0
90.0,233744.3329697457,5189350.688652732,11.0,233743.67885854372,5189339.708118204,0.0594646547271175,0.9982304116977125,0.0,430.0
90.0,233734.297085611,5189350.284718265,10.0,233733.70243916588,5189340.302414142,0.059464644512772946,0.9982304123061817,0.0,440.0
90.0,233724.38013078572,5189351.877244622,11.0,233723.72601958373,5189340.896710094,0.0594646547271175,0.9982304116977125,0.0,450.0
90.0,233714.344246651,5189351.473310155,10.0,233713.7496002059,5189341.491006032,0.05946464451104429,0.9982304123062847,0.0,460.0
90.0,233704.42729181552,5189353.065836508,11.0,233703.77318072587,5189342.085301972,0.059464644512772946,0.9982304123061817,0.0,470.0
90.0,233694.4508723467,5189353.660132452,11.0,233693.7967611447,5189342.6795979235,0.0594646547271175,0.9982304116977125,0.0,480.0
90.0,233684.47445285652,5189354.254428398,11.0,233683.82034176687,5189343.273893862,0.059464644512772946,0.9982304123061817,0.0,490.0
90.0,233674.61696269616,5189356.845185165,13.0,233673.84392218472,5189343.868189814,0.0594646547271175,0.9982304116977125,0.0,500.0
90.0,233664.5810785429,5189356.4412507,12.0,233663.8675027976,5189344.462485753,0.05946464544134985,0.9982304122508663,0.0,510.0
90.0,233654.60465906106,5189357.035546639,12.0,233653.89108332692,5189345.0567816915,0.05946464451104429,0.9982304123062847,0.0,520.0
90.0,233644.62823960144,5189357.629842583,12.0,233643.9146637447,5189345.651077643,0.0594646547271175,0.9982304116977125,0.0,530.0
90.0,233634.59235545652,5189357.225908117,11.0,233633.93824436687,5189346.245373582,0.059464644512772946,0.9982304123061817,0.0,540.0
90.0,233624.67540064245,5189358.818434473,12.0,233623.9618247857,5189346.839669533,0.0594646547271175,0.9982304116977125,0.0,550.0
90.0,233614.63951649753,5189358.414500007,11.0,233613.98540540788,5189347.433965472,0.059464644512772946,0.9982304123061817,0.0,560.0
90.0,233604.603632373,5189358.010565535,10.0,233604.00898592788,5189348.028261412,0.059464644512772946,0.9982304123061817,0.0,570.0
90.0,233594.68667754772,5189359.603091891,11.0,233594.03256634573,5189348.622557363,0.05946465472538906,0.9982304116978156,0.0,580.0
90.0,233584.769722702,5189361.1956182495,12.0,233584.05614696787,5189349.216853302,0.059464644512772946,0.9982304123061817,0.0,590.0
90.0,233574.79330324245,5189361.789914193,12.0,233574.07972738572,5189349.811149253,0.0594646547271175,0.9982304116977125,0.0,600.0
90.0,233564.7574191087,5189361.385979722,11.0,233564.1033079067,5189350.405445194,0.0594646547271175,0.9982304116977125,0.0,610.0
90.0,233554.78099961946,5189361.980275668,11.0,233554.1268885196,5189350.999741133,0.05946464544134985,0.9982304122508663,0.0,620.0
90.0,233544.80458014872,5189362.574571612,11.0,233544.15046894673,5189351.594037084,0.0594646547271175,0.9982304116977125,0.0,630.0
90.0,233534.70923136952,5189361.172406732,9.0,233534.17404956892,5189352.1883330215,0.05946464451104429,0.9982304123062847,0.0,640.0
90.0,233524.8517411887,5189363.763163502,11.0,233524.1976299867,5189352.782628974,0.0594646547271175,0.9982304116977125,0.0,650.0
90.0,233514.815857054,5189363.35922903,10.0,233514.22121050672,5189353.376924913,0.0594646547271175,0.9982304116977125,0.0,660.0
90.0,233504.89890221908,5189364.951755387,11.0,233504.2447911288,5189353.971220852,0.05946464457154566,0.9982304123026806,0.0,670.0
90.0,233494.9224827497,5189365.546051332,11.0,233494.26837154772,5189354.565516803,0.0594646547271175,0.9982304116977125,0.0,680.0
90.0,233484.886598615,5189365.142116865,10.0,233484.29195216988,5189355.159812742,0.059464644512772946,0.9982304123061817,0.0,690.0
90.0,233474.96964378047,5189366.734643217,11.0,233474.3155326806,5189355.754108682,0.05946464544134985,0.9982304122508663,0.0,700.0
90.0,233464.99322430973,5189367.328939161,11.0,233464.33911310774,5189356.348404633,0.05946465472538906,0.9982304116978156,0.0,710.0
90.0,233455.01680482045,5189367.923235107,11.0,233454.36269372058,5189356.942700572,0.05946464544134985,0.9982304122508663,0.0,720.0
90.0,233445.0403853497,5189368.517531051,11.0,233444.38627414772,5189357.536996523,0.0594646547271175,0.9982304116977125,0.0,730.0
90.0,233435.06396586145,5189369.111826997,11.0,233434.4098547616,5189358.131292462,0.05946464544134985,0.9982304122508663,0.0,740.0
90.0,233425.08332885153,5189369.695510654,11.0,233424.46873556427,5189358.712693388,0.05587211702365083,0.9984379332433716,0.0,750.0
90.0,233415.048963265,5189369.25546452,10.0,233414.4902420942,5189359.271085188,0.05587211707888416,0.9984379332402809,0.0,760.0
90.0,233405.12634191252,5189370.812294243,11.0,233404.51174862526,5189359.829476977,0.05587211702365083,0.9984379332433716,0.0,770.0
90.0,233395.09197632648,5189370.3722481,10.0,233394.53325515622,5189360.387868768,0.055872117025275427,0.9984379332432808,0.0,780.0
90.0,233384.55476168726,5189360.946260568,0.0,233384.55476168726,5189360.946260568,0.05587211702365083,0.9984379332433716,0.0,790.0
90.0,233375.24673362257,5189373.485907556,12.0,233374.57626821825,5189361.504652357,0.055872117025275427,0.9984379332432808,0.0,800.0
90.0,233365.26824015356,5189374.044299346,12.0,233364.59777474924,5189362.063044148,0.055872117025275427,0.9984379332432808,0.0,810.0
90.0,233355.23387456752,5189373.604253214,11.0,233354.61928128026,5189362.621435948,0.05587211702365083,0.9984379332433716,0.0,820.0
90.0,233345.2553810985,5189374.162645003,11.0,233344.64078781122,5189363.179827737,0.055872117025275427,0.9984379332432808,0.0,830.0
90.0,233335.2210155125,5189373.72259886,10.0,233334.66229434227,5189363.7382195275,0.05587211702365083,0.9984379332433716,0.0,840.0
90.0,233325.29839416052,5189375.279428594,11.0,233324.68380087326,5189364.296611328,0.05587211702365083,0.9984379332433716,0.0,850.0
90.0,233315.26402857451,5189374.839382449,10.0,233314.70530740425,5189364.855003117,0.055872117025275427,0.9984379332432808,0.0,860.0
90.0,233305.3414072216,5189376.396212174,11.0,233304.72681394455,5189365.4133949075,0.055872116094688014,0.998437933295356,0.0,870.0
90.0,233295.3070416365,5189375.95616604,10.0,233294.74832046626,5189365.971786708,0.05587211702365083,0.9984379332433716,0.0,880.0
90.0,233285.3844202845,5189377.512995763,11.0,233284.76982699722,5189366.530178497,0.055872117025275427,0.9984379332432808,0.0,890.0
90.0,233275.23831046445,5189375.076073754,8.0,233274.79133352826,5189367.088570287,0.05587211702365083,0.9984379332433716,0.0,900.0
90.0,233265.42743333726,5189378.629779349,11.0,233264.81284015215,5189367.646962077,0.055872107735646374,0.998437933763124,0.0,910.0
90.0,233255.3930677605,5189378.189733209,10.0,233254.83434659024,5189368.205353877,0.055872117025275427,0.9984379332432808,0.0,920.0
90.0,233245.47044640803,5189379.746562933,11.0,233244.85585312016,5189368.763745667,0.055872117080508765,0.9984379332401899,0.0,930.0
90.0,233235.43608082202,5189379.3065167945,10.0,233234.8773597441,5189369.322137457,0.05587210779087971,0.9984379337600331,0.0,940.0
90.0,233225.5134594695,5189380.863346525,11.0,233224.89886618222,5189369.880529258,0.055872117025275427,0.9984379332432808,0.0,950.0
90.0,233215.4790938835,5189380.42330038,10.0,233214.92037271327,5189370.438921047,0.05587211702365083,0.9984379332433716,0.0,960.0
90.0,233205.5006004145,5189380.981692174,10.0,233204.94187933716,5189370.997312837,0.055872107734022,0.9984379337632149,0.0,970.0
90.0,233195.46623482846,5189380.541646037,9.0,233194.96338577525,5189371.555704638,0.055872117025275427,0.9984379332432808,0.0,980.0
90.0,233185.5436134765,5189382.09847576,10.0,233184.98489230627,5189372.114096427,0.05587211702365083,0.9984379332433716,0.0,990.0
90.0,233175.45337577345,5189380.659991684,8.0,233175.00639883726,5189372.672488218,0.05587211702365083,0.9984379332433716,0.0,1000.0
90.0,233165.58662653848,5189383.215259351,10.0,233165.02790536822,5189373.230880018,0.055872117025275427,0.9984379332432808,0.0,1010.0
90.0,233155.6081330695,5189383.77365114,10.0,233155.04941189926,5189373.789271807,0.05587211702365083,0.9984379332433716,0.0,1020.0
90.0,233145.62963960052,5189384.332042931,10.0,233145.07091843025,5189374.347663598,0.055872117025275427,0.9984379332432808,0.0,1030.0
90.0,233135.6511461315,5189384.890434731,10.0,233135.09242496124,5189374.906055398,0.055872117025275427,0.9984379332432808,0.0,1040.0
90.0,233125.6726526625,5189385.44882652,10.0,233125.11393149226,5189375.464447187,0.05587211702365083,0.9984379332433716,0.0,1050.0
90.0,233115.6941591935,5189386.007218311,10.0,233115.13543802322,5189376.022838978,0.055872117025275427,0.9984379332432808,0.0,1060.0
90.0,233105.7156657245,5189386.565610111,10.0,233105.15694455427,5189376.581230778,0.05587211702365083,0.9984379332433716,0.0,1070.0
90.0,233095.7371722555,5189387.1240019,10.0,233095.17845108526,5189377.139622567,0.05587211702365083,0.9984379332433716,0.0,1080.0
90.0,233085.70280666946,5189386.683955757,9.0,233085.19995761625,5189377.698014358,0.055872117025275427,0.9984379332432808,0.0,1090.0
90.0,233075.78018531698,5189388.240785491,10.0,233075.22146414616,5189378.256406158,0.055872117080508765,0.9984379332401899,0.0,1100.0
90.0,233065.74581973092,5189387.800739346,9.0,233065.2429706772,5189378.814797947,0.05587211707888416,0.9984379332402809,0.0,1110.0
90.0,233055.8229315985,5189389.35247258,10.0,233055.33617365034,5189379.36432627,0.0486757948152991,0.9988146309496567,0.0,1120.0
90.0,233045.840673373,5189389.83894357,10.0,233045.35391542435,5189379.85079726,0.04867579486343653,0.9988146309473108,0.0,1130.0
90.0,233035.80973935267,5189389.326599929,9.0,233035.37165719934,5189380.33726825,0.0486757948152991,0.9988146309496567,0.0,1140.0
90.0,233025.92483271632,5189391.81070018,11.0,233025.38939897335,5189380.82373924,0.0486757948152991,0.9988146309496567,0.0,1150.0
90.0,233015.893898696,5189391.2983565405,10.0,233015.40714075667,5189381.310210231,0.04867579393377237,0.9988146309926166,0.0,1160.0
90.0,233005.96031626532,5189392.783642161,11.0,233005.42488252235,5189381.796681221,0.0486757948152991,0.9988146309496567,0.0,1170.0
90.0,232995.83203065488,5189390.273669258,8.0,232995.44262429635,5189382.2831522105,0.0486757948152991,0.9988146309496567,0.0,1180.0
90.0,232985.89844823437,5189391.758954873,9.0,232985.46036617263,5189382.76962319,0.04867578463713232,0.998814631445675,0.0,1190.0
90.0,232975.9648657935,5189393.244240494,10.0,232975.47810794762,5189383.25609418,0.04867578458899489,0.9988146314480209,0.0,1200.0
90.0,232966.03128336286,5189394.72952611,11.0,232965.49584961936,5189383.74256517,0.04867579486343653,0.9988146309473108,0.0,1210.0
90.0,232955.9516735481,5189393.218367839,9.0,232955.51359140268,5189384.229036161,0.04867579393377237,0.9988146309926166,0.0,1220.0
90.0,232946.0180911165,5189394.70365346,10.0,232945.53133316836,5189384.715507151,0.04867579481388325,0.9988146309497257,0.0,1230.0
90.0,232935.93848130127,5189393.192495188,8.0,232935.54907494236,5189385.2019781405,0.04867579486343653,0.9988146309473108,0.0,1240.0
90.0,232925.9562230759,5189393.678966178,8.0,232925.56681671736,5189385.68844913,0.0486757948152991,0.9988146309496567,0.0,1250.0
90.0,232915.97396484984,5189394.1654371675,8.0,232915.58455849133,5189386.17492012,0.04867579481388325,0.9988146309497257,0.0,1260.0
90.0,232906.04038241913,5189395.650722789,9.0,232905.60230026537,5189386.66139111,0.04867579486343653,0.9988146309473108,0.0,1270.0
90.0,232896.00944839884,5189395.138379147,8.0,232895.62004204033,5189387.1478621,0.04867579481388325,0.9988146309497257,0.0,1280.0
90.0,232886.1732175573,5189398.62129403,11.0,232885.63778381437,5189387.63433309,0.04867579481388325,0.9988146309497257,0.0,1290.0
90.0,232876.142283537,5189398.10895039,10.0,232875.65552559766,5189388.12080408,0.04867579393377237,0.9988146309926166,0.0,1300.0
90.0,232866.1113495167,5189397.596606749,9.0,232865.67326736337,5189388.607275071,0.04867579481388325,0.9988146309497257,0.0,1310.0
90.0,232856.08041551634,5189397.084263103,8.0,232855.6910092396,5189389.093746051,0.04867578458899489,0.9988146314480209,0.0,1320.0
90.0,232846.14683307536,5189398.569548724,9.0,232845.70875101362,5189389.580217041,0.04867578463713232,0.998814631445675,0.0,1330.0
90.0,232836.11589904487,5189398.057205077,8.0,232835.72649268634,5189390.06668803,0.0486757948152991,0.9988146309496567,0.0,1340.0
90.0,232826.1823166141,5189399.542490698,9.0,232825.74423446035,5189390.55315902,0.04867579486343653,0.9988146309473108,0.0,1350.0
90.0,232816.248734183,5189401.0277763195,10.0,232815.76197624367,5189391.03963001,0.04867579393377237,0.9988146309926166,0.0,1360.0
90.0,232806.2664759575,5189401.51424731,10.0,232805.77971800935,5189391.526101001,0.0486757948152991,0.9988146309496567,0.0,1370.0
90.0,232796.23554193712,5189401.001903669,9.0,232795.79745978335,5189392.0125719905,0.04867579486343653,0.9988146309473108,0.0,1380.0
90.0,232786.3019595065,5189402.48718929,10.0,232785.81520155835,5189392.49904298,0.0486757948152991,0.9988146309496567,0.0,1390.0
90.0,232776.41705287012,5189404.971289542,12.0,232775.83294333235,5189392.98551397,0.0486757948152991,0.9988146309496567,0.0,1400.0
90.0,232766.4347946447,5189405.457760531,12.0,232765.85068510636,5189393.47198496,0.04867579486343653,0.9988146309473108,0.0,1410.0
90.0,232756.45253641912,5189405.944231521,12.0,232755.86842688135,5189393.95845595,0.0486757948152991,0.9988146309496567,0.0,1420.0
90.0,232746.42160239827,5189405.43188788,11.0,232745.88616865533,5189394.44492694,0.04867579481388325,0.9988146309497257,0.0,1430.0
90.0,232736.390668378,5189404.91954424,10.0,232735.90391043868,5189394.931397931,0.04867579393377237,0.9988146309926166,0.0,1440.0
90.0,232726.45708593712,5189406.404829856,11.0,232725.92165230663,5189395.41786891,0.04867578458899489,0.9988146314480209,0.0,1450.0
90.0,232716.57217928028,5189408.888930109,13.0,232715.93939408063,5189395.9043399,0.048675784587579034,0.9988146314480899,0.0,1460.0
90.0,232706.49256949587,5189407.37777183,11.0,232705.95713575237,5189396.39081089,0.04867579486343653,0.9988146309473108,0.0,1470.0
90.0,232696.60766285995,5189409.861872083,13.0,232695.97487752736,5189396.87728188,0.04867579481388325,0.9988146309497257,0.0,1480.0
90.0,232686.52805304487,5189408.35071381,11.0,232685.99261930137,5189397.36375287,0.04867579486343653,0.9988146309473108,0.0,1490.0
90.0,232676.5433337693,5189408.833184296,11.0,232676.0328205867,5189397.845037214,0.04641028932974662,0.9989224619780702,0.0,1500.0
90.0,232666.60640815963,5189410.2959360685,12.0,232666.04948468768,5189398.308866525,0.04641028932974662,0.9989224619780702,0.0,1510.0
90.0,232656.57666197032,5189409.760842917,11.0,232656.0661487877,5189398.772695835,0.04641028932839671,0.998922461978133,0.0,1520.0
90.0,232646.5933260713,5189410.224672217,11.0,232646.0828128887,5189399.236525135,0.04641028932974662,0.9989224619780702,0.0,1530.0
90.0,232636.702810751,5189412.686346451,13.0,232636.09947698974,5189399.700354445,0.04641028932839671,0.998922461978133,0.0,1540.0
90.0,232626.67306456168,5189412.151253298,12.0,232626.11614108973,5189400.1641837545,0.04641028932839671,0.998922461978133,0.0,1550.0
90.0,232616.73613895196,5189413.614005071,13.0,232616.1328051907,5189400.628013065,0.04641028932974662,0.9989224619780702,0.0,1560.0
90.0,232606.613572184,5189411.081066985,10.0,232606.14946929069,5189401.0918423645,0.04641028932974662,0.9989224619780702,0.0,1570.0
90.0,232596.6766465743,5189412.543818757,11.0,232596.1661333917,5189401.555671675,0.04641028932839671,0.998922461978133,0.0,1580.0
90.0,232586.6933106753,5189413.007648067,11.0,232586.1827974927,5189402.019500985,0.04641028932974662,0.9989224619780702,1.0,1590.0
90.0,232585.6949770853,5189413.054030997,11.0,232585.1844639027,5189402.065883915,0.04641028932974662,0.9989224619780702,1.0,1591.0
122.0,229403.93881290453,5189589.45590068,10.0,229403.6085638917,5189579.461355388,0.03302490128190287,0.9994545291784517,1.0,0.0
122.0,229393.95048407902,5189589.785944214,10.0,229393.62023516826,5189579.791398919,0.033024891074840385,0.9994545295157229,1.0,10.0
122.0,229383.962155253,5189590.11598775,10.0,229383.63190623984,5189580.121442458,0.03302490131458444,0.9994545291773718,1.0,20.0
122.0,229373.97382642748,5189590.446031285,10.0,229373.64357751707,5189580.451485991,0.0330248910421586,0.9994545295168028,1.0,30.0
122.0,229364.05154738415,5189592.7749838745,12.0,229363.65524869124,5189580.781529521,0.03302489107580153,0.9994545295156911,0.0,40.0
122.0,229353.96414387468,5189590.10666382,9.0,229353.66691976285,5189581.111573058,0.03302490131458444,0.9994545291773718,0.0,50.0
122.0,229343.97581505947,5189590.436707356,9.0,229343.67859104008,5189581.44161659,0.0330248910421586,0.9994545295168028,0.0,60.0
