cat,lcat,along,x,y
2522,846,88.2219417273084,464717.820553607,4851778.37763018
2523,846,176.443883454617,464747.1307,4851859.8888
2524,848,0,461127.1608,4852987.8275
2525,848,80.0993364837696,461089.3258,4853058.4279
2526,848,160.198672967539,461051.4908,4853129.0283
2527,849,0,461025.202,4853169.2664
2528,849,39.9265748673827,461000.927975528,4853198.81637841
2529,849,79.8531497347654,460974.8062,4853224.7312
2530,850,0,463943.7421,4854779.5294
2531,850,278.966627481568,463666.992711051,4854744.42733504
2532,850,557.933254963135,463500.0137,4854541.0273
2533,851,0,460252.4363,4851246.0134
2534,851,118.462003538255,460348.772512282,4851184.67081139
2535,851,236.924007076509,460365.2157,4851069.2556
2536,852,0,458720.4049,4848225.1465
2537,852,106.699999697864,458783.445849458,4848308.6446689
2538,852,213.399999395728,458764.7975,4848412.74
2539,853,0,462294.9661,4850249.015
2540,853,288.747029107933,462034.59061642,4850124.60691241
2541,853,577.494058215867,461745.8798,4850129.1798
2542,854,0,464383.0041,4853274.1672
2543,854,46.6505818006328,464342.5065,4853251.01075
2544,854,93.3011636012656,464302.0089,4853227.8543
2545,855,0,461137.1861,4849361.9127
2546,855,25.4452657528101,461116.92655,4849377.3079
2547,855,50.8905315056202,461096.667,4849392.7031
2548,856,0,461138.2306,4849412.917
2549,856,240.332577230202,460972.495750292,4849267.35054046
2550,856,480.665154460404,460762.6018,4849201.3524
2551,857,0,461343.0428,4848175.0269
2552,857,55.4812722130871,461348.24385,4848230.26385
2553,857,110.962544426174,461353.4449,4848285.5008
2554,858,0,461535.729,4848177.8413
2555,858,136.79231410264,461417.94565,4848247.4058
2556,858,273.58462820528,461300.1623,4848316.9703
2557,859,0,461859.8611,4848602.1255
2558,859,25.3495239485102,461863.74515,4848577.0753
2559,859,50.6990478970205,461867.6292,4848552.0251
2560,860,0,461868.551,4848553.199
2561,860,101.901170548686,461805.615,4848473.05595
2562,860,203.802341097372,461742.679,4848392.9129
2563,861,0,462294.7616,4848454.3901
2564,861,723.718124721595,461636.919316904,4848432.22690533
2565,861,1447.43624944319,461070.0826,4848517.5023
2566,862,0,460945.0613,4848168.4242
2567,862,1290.60314186934,460686.38138229,4849352.90163003
2568,862,2581.20628373867,459472.8441,4849409.0457
2569,863,0,463631.4215,4852579.77
2570,863,107.215982971493,463606.6618,4852684.0879
2571,863,214.431965942985,463581.9021,4852788.4058
2572,864,0,464331.4817,4852408.421
2573,864,86.4131844245138,464252.03615,4852374.42625
2574,864,172.826368849028,464172.5906,4852340.4315
2575,865,0,464364.4083,4851771.2443
2576,865,46.6744200040064,464338.9558,4851810.3681
2577,865,93.3488400080129,464313.5033,4851849.4919
2578,866,0,464263.7858,4851787.0911
2579,866,812.928908763333,463971.45157895,4852397.09137977
2580,866,1625.85781752667,463451.0585,4852877.6674
2581,867,0,463822.9547,4853424.8721
2582,867,53.9297847164501,463812.0432,4853372.0577
2583,867,107.8595694329,463801.1317,4853319.2433
2584,868,0,464116.5419,4853421.5055
2585,868,59.9436833694757,464097.3906,4853364.70345
2586,868,119.887366738951,464078.2393,4853307.9014
2587,869,0,464278.6338,4852989.7856
2588,869,210.387464433184,464406.02770875,4853147.04489126
2589,869,420.774928866367,464368.5336,4853354.0644
2590,870,0,462005.6021,4851792.418
2591,870,152.399980355259,462158.002,4851792.2615
2592,870,304.799960710518,462310.4019,4851792.105
2593,871,0,462262.8391,4850959.7542
2594,871,228.654991495792,462308.254944609,4851167.1633302
2595,871,457.309982991584,462476.2121,4851322.3197
2596,872,0,462928.0779,4851389.9541
2597,872,171.95001852248,462770.553082192,4851332.38253252
2598,872,343.90003704496,462630.1154,4851242.4833
2599,873,0,463523.5799,4850859.4916
2600,873,152.400013996028,463404.122005097,4850765.68327536
2601,873,304.800027992055,463258.1808,4850773.5204
2602,874,0,462723.3434,4850975.1737
2603,874,113.996110966672,462716.3958,4851088.9579
2604,874,227.992221933344,462709.4482,4851202.7421
2605,875,0,462597.9732,4850178.115
2606,875,158.681032383504,462703.7137,4850296.43075
2607,875,317.362064767007,462809.4542,4850414.7465
2608,876,0,463220.9835,4850179.2379
2609,876,176.619724543361,463079.783162572,4850186.41086884
2610,876,353.239449086721,462958.5279,4850057.9909
2611,877,0,463252.0475,4849764.2887
2612,877,1788.37817923374,462870.999294569,4851121.81420869
2613,877,3576.75635846749,462328.3623,4852578.0704
2614,878,0,463324.5351,4852184.7041
2615,878,535.519064644993,462873.832939082,4852339.89635967
2616,878,1071.03812928999,462402.7429,4852515.6265
2617,879,0,462604.7309,4853328.2634
2618,879,93.8999949126722,462689.682241648,4853294.27943226
2619,879,187.799989825344,462763.3872,4853236.1005
2620,880,0,463922.0225,4853945.3268
2621,880,337.235758516975,463689.466262391,4854187.40360367
2622,880,674.471517033949,463358.5492,4854226.4162
2623,881,0,463857.7574,4854599.391
2624,881,84.016984876444,463850.6769,4854683.1091
2625,881,168.033969752888,463843.5964,4854766.8272
2626,882,0,463077.9587,4854720.3832
2627,882,298.881602001367,463327.340768782,4854612.87940513
2628,882,597.763204002733,463378.3577,4854318.3841
2629,883,0,460678.0616,4852917.5486
2630,883,159.72211610538,460588.053597594,4852790.03845278
2631,883,319.444232210759,460518.786,4852646.1178
2632,884,0,460959.3806,4852623.9487
2633,884,228.17444180026,460847.315945278,4852440.34141786
2634,884,456.348883600519,460694.8724,4852270.5635
2635,885,0,461217.2946,4851800.584
2636,885,20.3743540753874,461209.13775,4851819.2543
2637,885,40.7487081507748,461200.9809,4851837.9246
2638,886,0,461524.3833,4851795.4264
2639,886,137.159982431031,461402.843817035,4851839.37536714
2640,886,274.319964862062,461286.3721,4851863.5735
2641,887,0,460652.3373,4851638.1093
2642,887,87.705210522631,460734.673365818,4851607.89380367
2643,887,175.410421045262,460816.9261,4851620.2148
2644,888,0,461042.7177,4851648.5354
2645,888,121.998332917282,460923.179847001,4851672.91356513
2646,888,243.996665834563,460826.1608,4851742.1231
2647,889,0,461031.2391,4851399.4519
2648,889,129.154919817855,460920.79275,4851466.4041
2649,889,258.30983963571,460810.3464,4851533.3563
2650,890,0,461034.8993,4851011.5919
2651,890,146.513625572273,460888.540330031,4851004.86178945
2652,890,293.027251144546,460743.0047,4851001.8002
2653,891,0,460373.6906,4851068.0482
2654,891,65.5450067712532,460438.829010229,4851060.76416926
2655,891,131.090013542506,460503.9724,4851053.5194
2656,892,0,460595.8392,4850586.8853
2657,892,21.7153901312597,460607.22975,4850605.3735
2658,892,43.4307802625194,460618.6203,4850623.8617
2659,893,0,460771.5345,4850493.6411
2660,893,192.353539246218,460674.265464652,4850594.29901545
2661,893,384.707078492437,460600.7298,4850746.232
2662,894,0,461061.1553,4850763.0481
2663,894,88.9951839618837,460973.0012,4850750.84165
2664,894,177.990367923767,460884.8471,4850738.6352
2665,895,0,461882.3898,4850874.0152
2666,895,99.2847720910593,461783.5132,4850883.00875
2667,895,198.569544182119,461684.6366,4850892.0023
2668,896,0,461687.5355,4850893.7779
2669,896,276.520026083107,461468.547602828,4850731.4307058
2670,896,553.040052166215,461309.4688,4850505.251
2671,897,0,461187.5097,4850408.1491
2672,897,91.4484926114768,461278.8717,4850404.1727
2673,897,182.896985222954,461370.2337,4850400.1963
2674,898,0,461049.1941,4850144.9776
2675,898,170.0829250902,461186.207757147,4850207.47006996
2676,898,340.165850180401,461342.9841,4850249.3327
2677,899,0,461603.5642,4850224.2151
2678,899,51.8653482652791,461579.6276,4850178.20365
2679,899,103.730696530558,461555.691,4850132.1922
2680,900,0,461949.4479,4850201.5485
2681,900,40.63509232786,461933.91835,4850163.99795
2682,900,81.2701846557199,461918.3888,4850126.4474
2683,901,0,460328.2428,4847184.0643
