cat,lcat,along,elev
772,27,770.975254150231,274.381410205078
773,27,771.975222054447,274.408422509766
774,27,772.975189958662,274.406190087891
775,27,773.975157862878,274.424775
776,27,774.975125767094,274.415008154297
777,27,775.975093671309,274.411027001953
778,27,776.975061575525,274.482762158203
779,27,777.97502947974,274.505923535156
780,27,778.974997383956,274.54145625
781,27,779.974965288172,274.561845703125
782,27,780.974933192387,274.556487890625
783,27,781.974901096603,274.878161279297
784,27,782.974869000818,274.857250927734
785,27,783.974836905034,274.839856640625
786,27,784.97480480925,274.817234765625
787,27,785.974772713465,274.784771630859
788,27,786.974740617681,274.724366015625
789,27,787.974708521896,274.639720019531
790,27,788.974676426112,274.523168994141
791,27,789.974644330328,274.469609472656
792,27,790.974612234543,274.469609472656
793,27,791.974580138759,274.523168994141
794,27,792.974548042974,274.639720019531
795,27,793.97451594719,274.724366015625
796,27,794.974483851406,274.433239599609
797,27,795.974451755621,274.359011572266
798,27,796.974419659837,274.198612060547
799,27,797.974387564053,274.111156933594
800,27,798.974355468268,274.085521289063
801,27,799.974323372484,274.085521289063
802,27,800.974291276699,274.100813378906
803,27,801.974259180915,274.153424121094
804,27,802.974227085131,274.216955126953
805,27,803.974194989346,274.344556640625
806,27,804.974162893562,274.515206689453
807,27,805.974130797777,274.63670625
808,27,806.974098701993,274.713241113281
809,27,807.974066606209,274.776344238281
810,27,808.974034510424,274.809923583984
811,27,809.97400241464,274.487040966797
812,27,810.973970318855,274.522982958984
813,27,811.973938223071,274.581397998047
814,27,812.973906127287,274.609266064453
815,27,813.973874031502,274.544265380859
816,27,814.973841935718,274.622697802734
817,27,815.973809839933,274.628297460938
818,27,816.973777744149,274.635869091797
819,27,817.973745648365,274.648259033203
820,27,818.97371355258,274.643812792969
821,27,819.973681456796,274.641096679688
822,27,820.973649361011,274.662453515625
823,27,821.973617265227,274.686340429688
824,27,822.973585169443,274.700144238281
825,27,823.973553073658,274.714115478516
826,27,824.973520977874,274.747285546875
827,27,825.973488882089,274.767768017578
828,27,826.973456786305,274.774297851562
829,27,827.973424690521,274.801347363281
830,27,828.973392594736,274.783487988281
831,27,829.973360498952,274.783115917969
832,27,830.973328403167,274.780530029297
833,27,831.973296307383,274.816174365234
834,27,832.973264211599,274.8218484375
835,27,833.973232115814,274.833866308594
836,27,834.97320002003,274.863687744141
837,27,835.973167924245,274.892430175781
838,27,836.973135828461,274.897583349609
839,27,837.973103732677,274.920112207031
840,27,838.973071636892,274.921098193359
841,27,839.973039541108,274.704757910156
842,27,840.973007445324,274.744848486328
843,27,841.972975349539,274.736979199219
844,27,842.972943253755,274.736979199219
845,27,843.97291115797,274.746932080078
846,27,844.972879062186,274.768419140625
847,27,845.972846966402,274.77392578125
848,27,846.972814870617,274.766912255859
849,27,847.972782774833,274.794110595703
850,27,848.972750679048,274.8087515625
851,27,849.972718583264,274.829699121094
852,27,850.97268648748,274.845530712891
853,27,851.972654391695,274.860934423828
854,27,852.972622295911,274.861362304688
855,27,853.972590200126,274.857120703125
856,27,854.972558104342,274.890234960938
857,27,855.972526008558,274.669132177734
858,27,856.972493912773,274.678936230469
859,27,857.972461816989,274.712627197266
860,27,858.972429721204,274.720310449219
861,27,859.97239762542,274.726654248047
862,27,860.972365529636,274.723398632813
863,27,861.972333433851,274.718691943359
864,27,862.972301338067,274.711399365234
865,27,863.972269242282,274.734802587891
866,27,864.972237146498,274.774056005859
867,27,865.972205050714,274.793626904297
868,27,866.972172954929,274.803542578125
869,27,867.972140859145,274.817885888672
870,27,868.97210876336,274.843688964844
871,27,869.972076667576,274.853530224609
872,27,870.972044571792,274.846963183594
873,27,871.972012476007,274.863129638672
874,27,872.971980380223,274.875463769531
875,27,873.971948284438,274.915814794922
876,27,874.971916188654,274.956742529297
877,27,875.97188409287,274.977969140625
878,27,876.971851997085,274.975922753906
879,27,877.971819901301,274.734504931641
880,27,878.971787805517,274.736588525391
881,27,879.971755709732,274.761052148437
882,27,880.971723613948,274.791115429688
883,27,881.971691518163,274.827764355469
884,27,882.971659422379,274.872115136719
885,27,883.971627326595,274.882812158203
886,27,884.97159523081,274.899294873047
887,27,885.971563135026,274.916298486328
888,27,886.971531039241,274.919814550781
889,27,887.971498943457,274.940985351563
890,27,888.971466847673,274.968872021484
891,27,889.971434751888,274.990545117188
892,27,890.971402656104,274.994916943359
893,27,891.971370560319,274.997298193359
894,27,892.971338464535,274.999791064453
895,27,893.971306368751,274.998749267578
896,27,894.971274272966,275.016980712891
897,27,895.971242177182,275.045816162109
898,27,896.971210081397,275.068884521484
899,27,897.971177985613,275.094482958984
900,27,898.971145889829,274.870273388672
901,27,899.971113794044,274.878458935547
902,27,900.97108169826,274.889751269531
903,27,901.971049602475,274.939943554687
904,27,902.971017506691,274.963142138672
905,27,903.970985410907,274.97514140625
906,27,904.970953315122,274.997558642578
907,27,905.970921219338,275.017799267578
908,27,906.970889123553,275.016850488281
909,27,907.970857027769,275.019938671875
910,27,908.970824931985,275.039807226563
911,27,909.9707928362,275.060773388672
912,27,910.970760740416,275.082093017578
913,27,911.970728644631,275.080902392578
914,27,912.970696548847,275.086613671875
915,27,913.970664453063,275.117774560547
916,27,914.970632357278,275.145307763672
917,27,915.970600261494,275.155093212891
918,27,916.970568165709,275.119616308594
919,27,917.970536069925,275.141549853516
920,27,918.970503974141,275.156469873047
921,27,919.970471878356,275.164767041016
922,27,920.970439782572,274.973095019531
923,27,921.970407686788,274.970155664063
924,27,922.970375591003,274.982378173828
925,27,923.970343495219,274.988591748047
926,27,924.970311399434,274.977541259766
927,27,925.97027930365,274.992721728516
928,27,926.970247207866,274.978490039063
929,27,927.970215112081,274.983345556641
930,27,928.970183016297,275.019138720703
931,27,929.970150920512,275.024719775391
932,27,930.970118824728,275.031193798828
933,27,931.970086728944,275.031677490234
934,27,932.970054633159,275.061015234375
935,27,933.970022537375,275.095003857422
936,27,934.96999044159,275.085943945313
937,27,935.969958345806,275.108658837891
938,27,936.969926250022,275.131503955078
939,27,937.969894154237,275.151465527344
940,27,938.969862058453,275.181900878906
941,27,939.969829962668,275.205211083984
942,27,940.969797866884,275.203201904297
943,27,941.9697657711,275.203201904297
944,27,942.969733675315,274.960239990234
945,27,943.969701579531,274.975290234375
946,27,944.969669483746,274.979196972656
947,27,945.969637387962,274.971513720703
948,27,946.969605292178,275.004181494141
949,27,947.969573196393,275.028663720703
950,27,948.969541100609,275.064029003906
951,27,949.969509004824,275.106798486328
952,27,950.96947690904,275.117811767578
953,27,951.969444813256,275.129959863281
954,27,952.969412717471,275.143466015625
955,27,953.969380621687,275.155502490234
956,27,954.969348525902,275.168655175781
957,27,955.969316430118,275.192356054688
958,27,956.969284334334,275.217508007813
959,27,957.969252238549,275.235181347656
960,27,958.969220142765,275.240390332031
961,27,959.96918804698,275.241860009766
962,27,960.969155951196,275.277318310547
963,27,961.969123855412,275.309818652344
964,27,962.969091759627,275.3344125
965,27,963.969059663843,275.100324462891
966,27,964.969027568059,275.089236767578
967,27,965.968995472274,275.113532958984
968,27,966.96896337649,275.124099755859
969,27,967.968931280705,275.118686132813
970,27,968.968899184921,275.147800634766
971,27,969.968867089137,275.154795556641
972,27,970.968834993352,275.153511914063
973,27,971.968802897568,275.176133789063
974,27,972.968770801783,275.209731738281
975,27,973.968738705999,275.215554638672
976,27,974.968706610215,275.219852050781
977,27,975.96867451443,275.256333544922
978,27,976.968642418646,275.325910693359
979,27,977.968610322861,275.382707226563
980,27,978.968578227077,275.360643457031
981,27,979.968546131293,275.317427490234
982,27,980.968514035508,275.296945019531
983,27,981.968481939724,275.296945019531
984,27,982.968449843939,275.012087988281
985,27,983.968417748155,275.027473095703
986,27,984.968385652371,275.025798779297
987,27,985.968353556586,275.049295019531
988,27,986.968321460802,275.062745361328
989,27,987.968289365017,275.070037939453
990,27,988.968257269233,275.080307080078
991,27,989.968225173449,275.094613183594
992,27,990.968193077664,275.112398144531
993,27,991.96816098188,275.140359228516
994,27,992.968128886095,275.168655175781
995,27,993.968096790311,275.182961279297
996,27,994.968064694527,275.215368603516
997,27,995.968032598742,275.250492041016
998,27,996.968000502958,275.275643994141
999,27,997.967968407173,275.295456738281
1000,27,998.967936311389,274.9909171875
1001,27,999.967904215605,275.022096679688
1002,27,1000.96787211982,275.05729453125
1003,27,1001.96784002404,275.0694984375
1004,27,1002.96780792825,275.085795117188
1005,27,1003.96777583247,275.128248339844
1006,27,1004.96774373668,275.147019287109
1007,27,1005.9677116409,275.161995117188
1008,27,1006.96767954511,275.200727636719
1009,27,1007.96764744933,275.193249023437
1010,27,1008.96761535355,275.181231152344
1011,27,1009.96758325776,275.181231152344
1012,27,1010.96755116198,275.18766796875
1013,27,1011.96751906619,275.202774023438
1014,27,1012.96748697041,275.237823046875
1015,27,1013.96745487462,275.266212011719
1016,27,1014.96742277884,274.991828759766
1017,27,1015.96739068305,275.000218945312
1018,27,1016.96735858727,275.000014306641
1019,27,1017.96732649149,275.040588574219
1020,27,1018.9672943957,275.046151025391
1021,27,1019.96726229992,275.038635205078
1022,27,1020.96723020413,275.015994726562
1023,27,1021.96719810835,275.101422070313
1024,27,1022.96716601256,275.155558300781
1025,27,1023.96713391678,275.180635839844
1026,27,1024.96710182099,275.196727880859
1027,27,1025.96706972521,275.221544970703
1028,27,1026.96703762943,275.225600537109
1029,27,1027.96700553364,275.242101855469
1030,27,1028.96697343786,275.265728320313
1031,27,1029.96694134207,275.286452636719
1032,27,1030.96690924629,275.325687451172
1033,27,1031.9668771505,275.049332226563
1034,27,1032.96684505472,275.066484667969
1035,27,1033.96681295894,275.074930664062
1036,27,1034.96678086315,275.060252490234
1037,27,1035.96674876737,275.084790527344
1038,27,1036.96671667158,275.121625488281
1039,27,1037.9666845758,275.144172949219
1040,27,1038.96665248001,275.126071728516
1041,27,1039.96662038423,275.13200625
1042,27,1040.96658828844,275.142926513672
1043,27,1041.96655619266,275.153549121094
1044,27,1042.96652409688,275.166534375
1045,27,1043.96649200109,275.187593554688
1046,27,1044.96645990531,275.214084960937
1047,27,1045.96642780952,275.238195117188
1048,27,1046.96639571374,275.253115136719
1049,27,1047.96636361795,275.247478271484
1050,27,1048.96633152217,275.234009326172
1051,27,1049.96629942638,275.234009326172
1052,27,1050.9662673306,274.951756787109
1053,27,1051.96623523482,274.921209814453
1054,27,1052.96620313903,274.942827099609
1055,27,1053.96617104325,274.96531875
1056,27,1054.96613894746,274.985001269531
1057,27,1055.96610685168,274.997298193359
1058,27,1056.96607475589,275.031007763672
1059,27,1057.96604266011,275.040681591797
1060,27,1058.96601056433,275.03586328125
1061,27,1059.96597846854,275.046857958984
1062,27,1060.96594637276,275.064363867188
1063,27,1061.96591427697,275.035342382813
1064,27,1062.96588218119,275.071916894531
1065,27,1063.9658500854,275.135317675781
1066,27,1064.96581798962,275.183426367188
1067,27,1065.96578589383,275.214401220703
1068,27,1066.96575379805,275.230028173828
1069,27,1067.96572170227,274.937115820312
1070,27,1068.96568960648,274.967346533203
1071,27,1069.9656575107,274.993577490234
1072,27,1070.96562541491,275.007753369141
1073,27,1071.96559331913,275.016236572266
1074,27,1072.96556122334,275.047155615234
1075,27,1073.96552912756,275.072028515625
1076,27,1074.96549703177,275.109105322266
1077,27,1075.96546493599,275.118872167969
1078,27,1076.96543284021,275.122909130859
1079,27,1077.96540074442,275.118927978516
1080,27,1078.96536864864,275.111040087891
1081,27,1079.96533655285,275.160599853516
1082,27,1080.96530445707,275.193881542969
1083,27,1081.96527236128,275.21535
1084,27,1082.9652402655,275.225265673828
1085,27,1083.96520816972,275.223330908203
1086,27,1084.96517607393,274.942324804688
1087,27,1085.96514397815,274.983289746094
1088,27,1086.96511188236,274.999065527344
1089,27,1087.96507978658,275.007492919922
1090,27,1088.96504769079,275.028570703125
1091,27,1089.96501559501,275.045871972656
1092,27,1090.96498349922,275.085367236328
1093,27,1091.96495140344,275.096622363281
1094,27,1092.96491930766,275.082502294922
1095,27,1093.96488721187,275.083469677734
1096,27,1094.96485511609,275.110575
1097,27,1095.9648230203,275.122109179688
1098,27,1096.96479092452,275.147986669922
1099,27,1097.96475882873,275.185212304688
1100,27,1098.96472673295,275.188970214844
1101,27,1099.96469463717,275.200820654297
1102,27,1100.96466254138,275.231367626953
1103,27,1101.9646304456,274.965579199219
1104,27,1102.96459834981,274.985205908203
