lcat,along,x,y,across,x1,y1,cos,sin,angle,culvert,overwrite
90,1840,345986.3876930573,5046804.13356489,9.0,345977.57424028567,5046805.956488433,0.97927253018066,-0.20254706029357342,78.3140561530494,0,0
90,1850,345988.7545627559,5046813.8976555355,9.0,345980.04220531957,5046816.154828081,0.9680397151466312,-0.250796949540518,75.47532344563476,0,0
90,1860,345990.2944875998,5046823.8288306035,8.0,345982.550169879,5046825.835206201,0.9680397151021835,-0.2507969497120797,75.47532343548046,0,0
90,1870,345992.8024521587,5046833.509208725,8.0,345985.05813443754,5046835.515584321,0.9680397151466312,-0.250796949540518,75.47532344563476,0,0
90,1880,345994.3423770026,5046843.4403837845,7.0,345987.56609899655,5046845.195962431,0.9680397151466312,-0.250796949540518,75.47532344563476,0,0
90,1890,345997.81838127685,5046852.869964954,8.0,345990.07406355615,5046854.876340552,0.9680397150880518,-0.2507969497666263,75.475323432252,0,0
90,1900,345999.3583061186,5046862.80114001,7.0,345992.58202810795,5046864.556718639,0.9680397158051371,-0.25079694699878075,75.47532359607365,0,0
90,1910,346002.8343103947,5046872.230721185,8.0,345995.08999267354,5046874.237096781,0.9680397151466312,-0.250796949540518,75.47532344563476,0,0
90,1920,346008.2463940991,5046881.158708455,11.0,345997.59795723314,5046883.917474902,0.9680397150880518,-0.2507969497666263,75.475323432252,0,0
90,1930,346012.9576134138,5046889.6614583675,12.0,346002.25389773713,5046895.086444148,0.8919763063911107,-0.45208214832801275,63.1226488983304,0,0
90,1940,346016.58644969447,5046899.033286036,11.0,346006.77471032855,5046904.006189676,0.8919763059920852,-0.4520821491153061,63.122648847758896,0,0
90,1950,346021.10726228234,5046907.953031566,11.0,346011.29552291206,5046912.925935198,0.8919763063911107,-0.45208214832801275,63.1226488983304,0,0
90,1960,346025.6280748716,5046916.872777094,11.0,346015.81633548293,5046921.845680689,0.8919763080623804,-0.4520821450305304,63.122649110143,0,0
90,1970,346030.14888745756,5046925.792522616,11.0,346020.3371480852,5046930.765426244,0.8919763065814532,-0.4520821479524594,63.12264892245393,0,0
90,1980,346034.66970004473,5046934.712268147,11.0,346024.8579606767,5046939.685171783,0.8919763061824277,-0.4520821487397527,63.12264887188243,0,0
90,1990,346039.1905126324,5046943.632013666,11.0,346029.37877326214,5046948.604917298,0.8919763063911107,-0.45208214832801275,63.1226488983304,0,0
90,2000,346044.60330152547,5046952.099677047,12.0,346033.89958585356,5046957.524662836,0.8919763059920852,-0.4520821491153061,63.122648847758896,0,0
90,2010,346047.53738264524,5046961.89577419,11.0,346037.2460561078,5046965.780178662,0.9355751397685349,-0.35312767924234767,69.32126227549757,0,0
90,2020,346054.81095304637,5046969.838996474,15.0,346040.77732594986,5046975.135911662,0.9355751397685349,-0.35312767924234767,69.32126227549757,0,0
90,2030,346057.40664774994,5046979.547857155,14.0,346044.30859579024,5046984.491644656,0.9355751399793186,-0.353127678683898,69.32126230969773,0,0
90,2040,346059.06676731224,5046989.6098455135,12.0,346047.8398656311,5046993.847377654,0.9355751400954541,-0.35312767837620934,69.32126232854095,0,0
90,2049,346059.38148307573,5046999.026142496,9.0,346050.7661999983,5047001.629389986,0.9572536752681685,-0.2892497211503993,73.18695674067007,0,1
90,2050,346059.37300106994,5046999.360033316,9.0,346050.84360993566,5046996.4878413165,0.9477101260322267,0.3191324443173728,108.61046691447649,0,0
90,2059,346057.448524848,5047008.208540125,10.0,346047.971423578,5047005.01721571,0.9477101269983434,0.31913244144834874,108.61046674102369,0,1
90,2060,346056.97356995346,5047009.04490715,10.0,346049.4291677349,5047002.48121953,0.7544402218524651,0.6563687619404227,131.0235183949701,0,0
90,2070,346050.23874081543,5047016.820041657,12.0,346043.45420885686,5047006.922055695,0.5653776632122868,0.8248321634978925,145.57147897328977,0,0
90,2080,346041.97777193564,5047022.80839982,13.0,346035.46463573613,5047011.557663984,0.5010104768852416,0.8654412181374439,149.9331248393541,0,0
90,2090,346033.82438731246,5047028.683935983,14.0,346026.8102405226,5047016.567758995,0.5010104849873618,0.8654412134470651,149.9331243029603,0,0
90,2100,346025.671002661,5047034.55947217,15.0,346018.1558453966,5047021.577853962,0.5010104842898104,0.8654412138508829,149.93312434914105,0,0
90,2110,346018.0186285014,5047041.300449565,17.0,346009.5014502566,5047026.587948936,0.5010104849873618,0.8654412134470651,149.9331243029603,0,0
90,2120,346008.86322283314,5047045.445103345,16.0,346000.8470552073,5047031.5980438525,0.5010104766167467,0.8654412182928777,149.93312485712954,0,0
90,2130,346000.2088277504,5047050.4551982805,16.0,345992.19265999063,5047036.608138866,0.5010104849873618,0.8654412134470651,149.9331243029603,0,0
90,2140,345991.55443261325,5047055.465293253,16.0,345983.5382648646,5047041.618233832,0.5010104842898104,0.8654412138508829,149.93312434914105,0,0
90,2150,345981.8980165145,5047058.744505793,14.0,345974.88386972464,5047046.628328805,0.5010104849873618,0.8654412134470651,149.9331243029603,0,0
90,2160,345972.2416003957,5047062.023718342,12.0,345966.2294746731,5047051.638423724,0.5010104768852416,0.8654412181374439,149.9331248393541,0,0
90,2170,345962.08575205033,5047064.441407891,11.0,345959.45981500734,5047053.759439222,0.23872154936430384,0.9710880608210083,166.18890254197646,0,0
90,2180,345952.3748905236,5047066.82861863,11.0,345949.7489534831,5047056.14664996,0.2387215491349109,0.9710880608773997,166.18890255551105,0,0
90,2190,345942.186585908,5047067.273653243,9.0,345940.0380920526,5047058.533860673,0.23872153948765326,0.9710880632489748,166.18890312471495,0,0
90,2200,345931.99828130304,5047067.718687856,7.0,345930.3272305267,5047060.921071413,0.23872153947415967,0.9710880632522919,166.1889031255111,0,0
90,2210,345922.0486982365,5047069.134810532,6.0,345920.6163689997,5047063.308282153,0.23872153947415967,0.9710880632522919,166.1889031255111,0,0
90,2220,345912.8152797869,5047073.464197399,8.0,345910.9055074621,5047065.695492895,0.2387215405952964,0.971088062976684,166.1889030593622,0,0
90,2230,345903.343139802,5047076.822496202,9.0,345901.1946459467,5047068.082703632,0.23872153947415967,0.9710880632522919,166.1889031255111,0,0
90,2240,345893.8709998145,5047080.180795005,10.0,345891.4837844197,5047070.469914372,0.23872153947415967,0.9710880632522919,166.1889031255111,0,0
90,2250,345885.0610576442,5047084.467408484,12.0,345879.8746251406,5047073.646090732,0.43220270863328886,0.9017764793173796,154.39256900506066,0,0
90,2260,345875.8195673385,5047088.207815903,11.0,345870.67275642784,5047078.486173169,0.46789190097064765,0.883785703101195,152.10245794445578,0,0
90,2270,345867.44961960515,5047093.7705114465,12.0,345861.8349167984,5047083.165083007,0.4678919005614601,0.8837857033178262,152.10245797098338,0,0
90,2280,345858.14388807054,5047097.565635583,11.0,345852.99707716465,5047087.843992847,0.4678919005373901,0.8837857033305693,152.10245797254385,0,0
90,2290,345849.30604844453,5047102.244545424,11.0,345844.15923745034,5047092.522902735,0.4678919085632586,0.8837856990815315,152.10245745222724,0,0
90,2300,345840.9361007205,5047107.807240964,12.0,345835.3213978128,5047097.201812577,0.46789190897244615,0.8837856988649002,152.10245742569964,0,0
90,2310,345831.5923475951,5047111.878259404,12.0,345827.0730970715,5047100.761768289,0.3766042103008717,0.9263742595644898,157.87650241834095,0,0
90,2320,345822.3286232093,5047115.644294083,12.0,345817.80937268154,5047104.52780297,0.3766042106460961,0.9263742594241438,157.876502396989,0,0
90,2330,345812.53281257633,5047118.458997647,11.0,345809.89766645496,5047107.779297046,0.23955873830893704,0.9708818727836205,166.1395017872265,0,0
90,2340,345802.65988896135,5047120.846592135,12.0,345801.07180523616,5047108.952140063,0.13234031043018374,0.9912043392939937,172.39514908846593,0,0
90,2350,345792.61552473187,5047121.17878823,11.0,345791.1597814279,5047110.275540483,0.1323403003650381,0.9912043406378381,172.39514967027367,0,0
90,2360,345782.438820212,5047120.519779985,9.0,345781.2477574264,5047111.59894093,0.132340309507535,0.9912043394171809,172.3951491417989,0,0
90,2370,345772.3944560108,5047120.851976078,8.0,345771.3357336079,5047112.922341353,0.1323403003650381,0.9912043406378381,172.39514967027367,0,0
90,2380,345762.2177515001,5047120.192967827,6.0,345761.42370969796,5047114.245741784,0.13234030035740268,0.9912043406388575,172.39514967071503,0,0
90,2390,345752.30572759005,5047121.516368267,6.0,345751.5116857879,5047115.569142223,0.1323403003650381,0.9912043406378381,172.39514967027367,0,0
90,2400,345742.79072457197,5047125.813381725,9.0,345741.5996617864,5047116.8925426705,0.132340309507535,0.9912043394171809,172.3951491417989,0,0
90,2410,345733.0110409715,5047128.1279865,10.0,345731.6876379679,5047118.215943093,0.1323403003650381,0.9912043406378381,172.39514967027367,0,0
90,2420,345724.38161057624,5047132.697699385,11.0,345718.99436329614,5047123.107205824,0.4897497527368954,0.8718630509972021,150.6758651229382,0,0
90,2430,345715.1732474545,5047136.723324224,10.0,345710.27574992715,5047128.004693714,0.4897497527368954,0.8718630509972021,150.6758651229382,0,0
90,2440,345705.9648843338,5047140.748949063,9.0,345701.55713655916,5047132.902181604,0.4897497527368954,0.8718630509972021,150.6758651229382,0,0
90,2450,345696.756521212,5047144.774573902,8.0,345692.8385231901,5047137.799669494,0.4897497527368954,0.8718630509972021,150.6758651229382,0,0
90,2460,345687.54815808946,5047148.800198742,7.0,345684.11990981735,5047142.697157387,0.4897497531594203,0.871863050759858,150.67586509517136,0,0
90,2470,345678.33979496954,5047152.82582358,6.0,345675.40129645314,5047147.594645274,0.4897497527368954,0.8718630509972021,150.6758651229382,0,0
90,2480,345669.62118160055,5047157.72331147,6.0,345666.68268308416,5047152.492133164,0.4897497527368954,0.8718630509972021,150.6758651229382,0,0
90,2490,345663.3513169891,5047166.9801146155,11.0,345657.9640697871,5047157.389621011,0.4897497456326234,0.8718630549878694,150.67586558980605,0,0
90,2492,345662.6665189022,5047169.672673695,13.0,345655.9996625018,5047158.512341006,0.5128351077210315,0.8584871299494,149.14713994929605,0,1
90,2500,345660.8471675424,5047174.387923453,12.0,345648.8491350692,5047174.605217661,0.9998360394315096,-0.018107850615485817,88.96243987674355,0,0
90,2510,345660.02840965596,5047184.404372034,11.0,345649.0302132222,5047184.603558391,0.9998360394304557,-0.018107850673674503,88.96243987340902,0,0
90,2520,345660.2094878089,5047194.402712769,11.0,345649.21129137516,5047194.601899125,0.9998360394335095,-0.018107850505059322,88.96243988307155,0,0
90,2530,345660.3905659619,5047204.401053504,11.0,345649.3923695281,5047204.600239862,0.9998360394304557,-0.018107850673674503,88.96243987340902,0,0
90,2540,345658.5719720361,5047214.435609936,9.0,345649.5734476812,5047214.598580591,0.9998360394304557,-0.018107850673674503,88.96243987340902,0,0
90,2550,345658.75305018906,5047224.433950666,9.0,345649.75452583417,5047224.596921322,0.9998360394304557,-0.018107850673674503,88.96243987340902,0,0
90,2560,345658.9341283426,5047234.432291402,9.0,345649.93560398783,5047234.595262065,0.9998360394158995,-0.01810785147740552,88.96243982735109,0,0
90,2570,345658.11537045613,5047244.448739989,8.0,345650.11668214086,5047244.593602802,0.9998360394125404,-0.018107851662882226,88.96243981672231,0,0
90,2580,345659.2962846486,5047254.428972866,9.0,345650.2977602939,5047254.591943532,0.9998360394114866,-0.01810785172107092,88.9624398133878,0,0
90,2590,345659.4773628021,5047264.427313596,9.0,345650.4788384472,5047264.590284252,0.9998360394304557,-0.018107850673674503,88.96243987340902,0,0
90,2600,345659.65844095504,5047274.425654329,9.0,345650.65991660015,5047274.588624984,0.9998360394338149,-0.018107850488197807,88.9624398840378,0,0
90,2610,345660.8393551475,5047284.405887215,10.0,345650.8409947532,5047284.586965721,0.9998360394315096,-0.018107850615485817,88.96243987674355,0,0
90,2620,345660.0205972611,5047294.422335796,9.0,345651.0220729062,5047294.585306452,0.9998360394304557,-0.018107850673674503,88.96243987340902,0,0
90,2630,345660.20167541405,5047304.420676529,9.0,345651.20315105916,5047304.583647184,0.9998360394338149,-0.018107850488197807,88.9624398840378,0,0
90,2640,345660.382753567,5047314.419017261,9.0,345651.3842292121,5047314.581987916,0.9998360394338149,-0.018107850488197807,88.9624398840378,0,0
90,2650,345661.594746023,5047324.39859717,10.0,345651.59760340216,5047324.637635699,0.999714262085225,-0.023903852898520726,88.63027965198252,0,0
90,2660,345661.8337840785,5047334.39572013,10.0,345651.8366414574,5047334.634758649,0.9997142621083397,-0.023903851931809845,88.63027970738679,0,0
90,2670,345661.0731078724,5047344.416746947,9.0,345652.07567951345,5047344.631881617,0.999714262102486,-0.023903852176624517,88.63027969335594,0,0
90,2680,345661.3121459279,5047354.413869908,9.0,345652.3147175692,5047354.6290045865,0.9997142620793713,-0.023903853143335412,88.63027963795166,0,0
90,2690,345661.5511839839,5047364.410992872,9.0,345652.55375562515,5047364.6261275485,0.999714262085225,-0.023903852898520726,88.63027965198252,0,0
90,2700,345662.78993630153,5047374.38421198,10.0,345652.79279368045,5047374.623250499,0.9997142621083397,-0.023903851931809845,88.63027970738679,0,0
90,2710,345662.02926009544,5047384.405238792,9.0,345653.03183173644,5047384.6203734595,0.9997142621083397,-0.023903851931809845,88.63027970738679,0,0
90,2720,345662.2682981509,5047394.402361752,9.0,345653.27086979215,5047394.617496429,0.9997142620846928,-0.023903852920776607,88.63027965070698,0,0
90,2730,345663.507050469,5047404.375580865,10.0,345653.5099078482,5047404.614619397,0.9997142620793713,-0.023903853143335412,88.63027963795166,0,0
90,2740,345663.7782763975,5047414.371862549,10.0,345653.78229608806,5047414.6553720785,0.9995980309449761,-0.02835095291037863,88.37539236656215,0,0
90,2750,345663.06218732905,5047424.396174156,9.0,345654.0658050502,5047424.651332721,0.9995980309812534,-0.02835095163131529,88.37539243987655,0,0
90,2760,345663.345696291,5047434.392134807,9.0,345654.34931401216,5047434.647293371,0.999598030982903,-0.0283509515731543,88.37539244321027,0,0
90,2770,345663.62920525303,5047444.388095462,9.0,345654.6328229743,5047444.643254029,0.999598030973019,-0.028350951921641807,88.37539242323538,0,0
90,2780,345663.91271421505,5047454.384056113,9.0,345654.9163319363,5047454.63921468,0.999598030973019,-0.028350951921641807,88.37539242323538,0,0
90,2790,345664.19616220024,5047464.379902915,9.0,345655.1997505201,5047464.634022732,0.9996012977925209,-0.028235535261577453,88.38200795916988,0,0
90,2800,345664.4560450355,5047474.374143917,9.0,345655.4590587754,5047474.607034955,0.9996651400107126,-0.025876782013270233,88.51720408989026,0,0
90,2810,345664.7148123405,5047484.370775657,9.0,345655.7178260804,5047484.603666695,0.9996651400107126,-0.025876782013270233,88.51720408989026,0,0
90,2820,345665.9732447855,5047494.341530615,10.0,345655.9765933854,5047494.600298435,0.999665140010089,-0.025876782037361844,88.51720408850944,0,0
90,2830,345665.2323469505,5047504.364039137,9.0,345656.2353606904,5047504.596930175,0.9996651400107126,-0.025876782013270233,88.51720408989026,0,0
90,2840,345665.4911142555,5047514.360670881,9.0,345656.49412799533,5047514.593561918,0.9996651400175725,-0.02587678174826254,88.51720410507916,0,0
90,2850,345665.7498815605,5047524.357302622,9.0,345656.75289530033,5047524.590193658,0.9996651400169488,-0.025876781772354147,88.51720410369835,0,0
90,2860,345665.00898372545,5047534.379811149,8.0,345657.0116626054,5047534.586825405,0.999665140010089,-0.025876782037361844,88.51720408850944,0,0
90,2870,345666.2674161705,5047544.350566107,9.0,345657.2704299104,5047544.583457145,0.9996651400107126,-0.025876782013270233,88.51720408989026,0,0
90,2880,345666.5375983046,5047554.350513566,9.0,345657.5415168562,5047554.6160669,0.9995646053812063,-0.029505925999931112,88.30918957253462,0,0
90,2890,345666.83265698457,5047564.3461399665,9.0,345657.8365755362,5047564.611693301,0.9995646053794895,-0.029505926058088217,88.30918956920101,0,0
90,2900,345667.12771566364,5047574.3417663565,9.0,345658.1316342152,5047574.60731969,0.9995646053812063,-0.029505925999931112,88.30918957253462,0,0
90,2910,345667.42277434363,5047584.337392756,9.0,345658.4266928952,5047584.60294609,0.9995646053820171,-0.02950592597246349,88.30918957410908,0,0
90,2920,345668.717397628,5047594.30351323,10.0,345658.7217515742,5047594.59857249,0.9995646053812063,-0.029505925999931112,88.30918957253462,0,0
90,2930,345668.01289170264,5047604.328645556,9.0,345659.0168102542,5047604.59419889,0.9995646053812063,-0.029505925999931112,88.30918957253462,0,0
90,2940,345668.30795038264,5047614.324271946,9.0,345659.3118689342,5047614.58982528,0.9995646053812063,-0.029505925999931112,88.30918957253462,0,0
90,2950,345668.60300906166,5047624.319898346,9.0,345659.6069276132,5047624.58545168,0.9995646053812063,-0.029505925999931112,88.30918957253462,0,0
90,2960,345668.89806774165,5047634.315524747,9.0,345659.9019862932,5047634.58107808,0.9995646053820171,-0.02950592597246349,88.30918957410908,0,0
90,2970,345669.19312642165,5047644.311151146,9.0,345660.1970449732,5047644.57670448,0.9995646053812063,-0.029505925999931112,88.30918957253462,0,0
90,2980,345669.4881851006,5047654.306777536,9.0,345660.4921036522,5047654.572330871,0.9995646053794895,-0.029505926058088217,88.30918956920101,0,0
90,2990,345669.7832437806,5047664.302403936,9.0,345660.7871623322,5047664.567957271,0.9995646053794895,-0.029505926058088217,88.30918956920101,0,0
90,3000,345669.07873785467,5047674.327536261,8.0,345661.0822210114,5047674.563583661,0.9995646054086739,-0.02950592506941752,88.30918962587234,0,0
90,3010,345670.37055855186,5047684.290918646,9.0,345661.37376503454,5047684.531140225,0.9996437241471038,-0.0266912864678531,88.470520292407,0,0
90,3020,345673.63640206424,5047694.207262372,12.0,345661.64067737455,5047694.527557812,0.9996437241413584,-0.02669128668303009,88.47052028007387,0,0
90,3030,345673.9033144043,5047704.203679957,12.0,345661.9075897145,5047704.523975395,0.9996437241486569,-0.026691286409686793,88.47052029574087,0,0
90,3040,345673.17058302014,5047714.2267888235,11.0,345662.1745020545,5047714.520392975,0.9996437241471038,-0.0266912864678531,88.470520292407,0,0
90,3050,345673.4374953592,5047724.223206408,11.0,345662.44141439366,5047724.516810562,0.9996437241398053,-0.026691286741196394,88.47052027674,0,0
90,3060,345673.7044076991,5047734.219623994,11.0,345662.7083267335,5047734.5132281445,0.9996437241479934,-0.026691286434536186,88.4705202943166,0,0
90,3070,345674.9709637633,5047744.189350287,12.0,345662.9752390735,5047744.509645725,0.9996437241486569,-0.026691286409686793,88.47052029574087,0,0
90,3080,345674.2382323781,5047754.212459163,11.0,345663.2421514125,5047754.506063314,0.9996437241471038,-0.0266912864678531,88.470520292407,0,0
90,3090,345674.50514471816,5047764.208876743,11.0,345663.50906375254,5047764.502480894,0.9996437241471038,-0.0266912864678531,88.470520292407,0,0
90,3100,345675.7591684469,5047774.18339939,12.0,345663.7627572281,5047774.476857855,0.9997009348962185,-0.024454872063183867,88.59869934608666,0,0
90,3110,345675.00401574693,5047784.204843952,11.0,345664.0073054631,5047784.473847545,0.9997009348962185,-0.024454872063183867,88.59869934608666,0,0
90,3120,345675.2485639819,5047794.201833643,11.0,345664.25185369805,5047794.470837235,0.9997009348967755,-0.024454872040415257,88.59869934739159,0,0
90,3130,345675.4931122169,5047804.198823333,11.0,345664.496401933,5047804.467826925,0.9997009348967755,-0.024454872040415257,88.59869934739159,0,0
90,3140,345676.7373613869,5047814.171358151,12.0,345664.7409501681,5047814.464816616,0.9997009348962185,-0.024454872063183867,88.59869934608666,0,0
90,3150,345676.9819096223,5047824.168347844,12.0,345664.98549840326,5047824.461806296,0.9997009349204101,-0.02445487107424346,88.59869940276572,0,0
90,3160,345676.22675692244,5047834.189792404,11.0,345665.2300466383,5047834.458795985,0.9997009349209671,-0.02445487105147486,88.59869940407066,0,0
90,3170,345677.4710060923,5047844.1623272225,12.0,345665.47459487326,5047844.455785675,0.9997009349209671,-0.02445487105147486,88.59869940407066,0,0
90,3180,345677.72425747983,5047854.146253636,12.0,345665.7299733237,5047854.516588055,0.9995236796791156,-0.030861201543698674,88.23150260150992,0,0
90,3190,345677.0333452082,5047864.172331983,11.0,345666.0385847318,5047864.511805203,0.999523679671154,-0.030861201801555438,88.23150258672877,0,0
90,3200,345677.3419566162,5047874.167549123,11.0,345666.3471961398,5047874.507022343,0.999523679671154,-0.030861201801555438,88.23150258672877,0,0
90,3210,345678.65009170386,5047884.131905061,12.0,345666.6558075478,5047884.5022394825,0.999523679671154,-0.030861201801555438,88.23150258672877,0,0
90,3220,345678.95870311186,5047894.127122202,12.0,345666.9644189558,5047894.497456623,0.999523679671154,-0.030861201801555438,88.23150258672877,0,0
90,3230,345678.2677908402,5047904.1532005435,11.0,345667.2730303638,5047904.492673763,0.999523679671154,-0.030861201801555438,88.23150258672877,0,0
90,3240,345678.5920689493,5047914.143369747,11.0,345667.59895763005,5047914.532604282,0.9993737562955952,-0.0353849576463246,87.972167945255,0,0
90,3250,345679.94529158215,5047924.101702702,12.0,345667.9528065062,5047924.526322181,0.999373756331754,-0.03538495662509717,87.97216800380369,0,0
90,3260,345680.2991404586,5047934.09542061,12.0,345668.306655383,5047934.520040101,0.9993737562967614,-0.03538495761339036,87.97216794714318,0,0
90,3270,345680.6529893351,5047944.089138522,12.0,345668.66050425917,5047944.513758001,0.999373756331754,-0.03538495662509717,87.97216800380369,0,0
90,3280,345680.00746445527,5047954.118241387,11.0,345669.014353136,5047954.507475922,0.9993737562955952,-0.0353849576463246,87.972167945255,0,0
90,3290,345680.3613133319,5047964.111959298,11.0,345669.3682020122,5047964.5011938205,0.9993737563326462,-0.03538495659989651,87.97216800524849,0,0
90,3300,345680.71516220825,5047974.105677207,11.0,345669.722050889,5047974.4949117405,0.9993737562967614,-0.03538495761339036,87.97216794714318,0,0
90,3310,345680.06963732804,5047984.134780075,10.0,345670.07589976507,5047984.488629651,0.9993737562967614,-0.03538495761339036,87.97216794714318,0,0
90,3320,345680.42348620505,5047994.128497984,10.0,345670.4297486421,5047994.48234756,0.9993737562967614,-0.03538495761339036,87.97216794714318,0,0
90,3330,345681.6636976336,5048004.102464374,11.0,345670.6666243363,5048004.356194338,0.9997339361151577,-0.02306636034778141,88.67827768040652,0,0
90,3340,345681.8943607866,5048014.099784074,11.0,345670.8972874893,5048014.353514038,0.9997339361151577,-0.02306636034778141,88.67827768040652,0,0
90,3350,345681.125290004,5048024.120170135,10.0,345671.12795064313,5048024.350833749,0.9997339360909966,-0.02306636139496391,88.67827762039141,0,0
90,3360,345681.355953157,5048034.117489835,10.0,345671.3586137961,5048034.34815345,0.9997339360909966,-0.02306636139496391,88.67827762039141,0,0
90,3370,345682.5863502467,5048044.091743175,11.0,345671.5892769494,5048044.34547314,0.9997339361138154,-0.02306636040595822,88.67827767707234,0,0
90,3380,345682.8170133996,5048054.089062875,11.0,345671.81994010234,5048054.342792839,0.9997339361151577,-0.02306636034778141,88.67827768040652,0,0
90,3390,345683.0476765526,5048064.086382585,11.0,345672.05060325534,5048064.340112548,0.9997339361151577,-0.02306636034778141,88.67827768040652,0,0
90,3400,345683.2783397056,5048074.083702285,11.0,345672.28126640833,5048074.3374322485,0.9997339361151577,-0.02306636034778141,88.67827768040652,0,0
90,3410,345684.53740850545,5048084.0420845505,12.0,345672.54303222784,5048084.409423237,0.9995313564692879,-0.0306115572074537,88.24581292965314,0,0
90,3420,345684.843523469,5048094.037378462,12.0,345672.84914719104,5048094.404717137,0.9995313564986922,-0.03061155624734471,88.24581298468912,0,0
90,3430,345685.1496384324,5048104.032672372,12.0,345673.1552621548,5048104.400011058,0.9995313564692879,-0.0306115572074537,88.24581292965314,0,0
90,3440,345685.45575339603,5048114.027966278,12.0,345673.46137711796,5048114.395304949,0.9995313565082921,-0.030611555933889492,88.2458130026572,0,0
90,3450,345685.76186835946,5048124.0232601855,12.0,345673.76749208174,5048124.390598869,0.999531356478015,-0.03061155692249441,88.24581294598775,0,0
90,3460,345685.0684519665,5048134.049165649,11.0,345674.073607045,5048134.385892767,0.9995313564995649,-0.03061155621884878,88.24581298632259,0,0
90,3470,345685.3745669304,5048144.044459558,11.0,345674.37972200895,5048144.381186677,0.9995313564986922,-0.03061155624734471,88.24581298468912,0,0
90,3480,345685.6806818934,5048154.039753468,11.0,345674.68583697197,5048154.376480587,0.9995313564986922,-0.03061155624734471,88.24581298468912,0,0
90,3490,345686.986328214,5048164.004435821,12.0,345674.991951936,5048164.371774496,0.9995313565013458,-0.03061155616069555,88.24581298965609,0,0
90,3500,345686.0489524729,5048174.065713255,11.0,345675.04895987635,5048174.052951007,0.9999993269627572,0.001160204306466559,90.06647482504678,0,0
90,3510,345686.03735045396,5048184.0656868545,11.0,345675.0373578574,5048184.052924607,0.9999993269627584,0.0011602043053860328,90.06647482498487,0,0
90,3520,345687.02574776096,5048194.066820668,12.0,345675.0257558374,5048194.052898217,0.9999993269628247,0.0011602042482588616,90.06647482171172,0,0
90,3530,345687.01414574095,5048204.066794269,12.0,345675.0141538174,5048204.052871818,0.9999993269628259,0.001160204247178336,90.06647482164982,0,0
90,3540,345687.00254372094,5048214.066767879,12.0,345675.00255179737,5048214.052845428,0.9999993269628259,0.001160204247178336,90.06647482164982,0,0
90,3550,345687.9909410279,5048224.067901684,13.0,345674.99094977736,5048224.052819028,0.9999993269627572,0.001160204306466559,90.06647482504678,0,0
90,3560,345687.97933900787,5048234.067875293,13.0,345674.97934775735,5048234.052792637,0.9999993269627584,0.0011602043053860328,90.06647482498487,0,0
90,3570,345685.0398887185,5048244.06359886,10.0,345675.04241712275,5048244.28845813,0.9997471595779541,-0.022485927061448925,88.7115426877459,0,0
90,3576,345683.17530969635,5048250.1070418805,8.0,345675.1773324198,5048250.286929298,0.9997471595732451,-0.022485927270812906,88.7115426757472,0,1
90,3577,345683.2689112492,5048248.225725957,7.0,345679.51466298726,5048242.317628126,0.536321180270727,0.8440139759464972,147.56644496018777,0,1
90,3580,345681.99021388066,5048248.021663209,7.0,345681.80263388366,5048241.024176965,0.026797142430375204,0.999640892099541,178.46445302231064,0,0
90,3590,345672.075181268,5048251.32003835,10.0,345671.7302459865,5048241.325989138,0.034493528147298905,0.9994049211985858,178.02327429856604,0,0
90,3600,345662.11564523814,5048252.664377871,11.0,345661.7362164285,5048241.670923738,0.034493528147298905,0.9994049211985858,178.02327429856604,0,0
90,3610,345652.0526286228,5048251.010502639,9.0,345651.7421868695,5048242.015858348,0.034493528147298905,0.9994049211985858,178.02327429856604,0,0
90,3620,345642.05859906477,5048251.355437249,9.0,345641.74815731985,5048242.360792958,0.034493527215075905,0.9994049212307606,178.02327435201028,0,0
90,3630,345632.0645695058,5048251.700371849,9.0,345631.7541277525,5048242.705727559,0.034493528147298905,0.9994049211985858,178.02327429856604,0,0
90,3640,345622.0360464187,5048251.045901537,8.0,345621.76009819354,5048243.050662167,0.03449352814529237,0.9994049211986551,178.02327429868106,0,0
90,3650,345612.07651037857,5048252.390241063,9.0,345611.7660685415,5048243.395596775,0.03449353744946203,0.9994049208775303,178.02327376527398,0,0
90,3660,345602.0824808298,5048252.735175668,9.0,345601.7720390765,5048243.7405313775,0.034493528147298905,0.9994049211985858,178.02327429856604,0,0
90,3670,345592.05395774456,5048252.080705358,8.0,345591.77800952684,5048244.085465988,0.03449352721708266,0.9994049212306914,178.02327435189522,0,0
90,3680,345582.08079754375,5048252.317153256,8.0,345581.9006248727,5048244.319182401,0.022521583878834302,0.9997463569623991,178.70949918509893,0,0
90,3690,345572.08335361525,5048252.542368702,8.0,345571.9031808623,5048244.544397848,0.022521594118206437,0.9997463567317336,178.70949859827726,0,0
90,3700,345562.1084313097,5048253.767330504,9.0,345561.9057370464,5048244.769613291,0.022521584809686235,0.9997463569414294,178.7094991317515,0,0
90,3710,345552.0884658163,5048252.992799587,8.0,345551.9082931376,5048244.994828731,0.02252158483327693,0.9997463569408981,178.70949913039954,0,0
90,3720,345542.06850029516,5048252.218268675,7.0,345541.9108491363,5048245.220044178,0.022521594119517055,0.9997463567317041,178.70949859820217,0,0
90,3730,345532.0935780007,5048253.443230476,8.0,345531.9134053297,5048245.44525962,0.022521583880144698,0.9997463569623696,178.70949918502384,0,0
