cat,lcat,along,x,y
570,190,152.34600671963,416061.20828392,4862865.03858721
571,191,0,416061.20828392,4862865.03858721
572,191,121.876806685497,416025.166314744,4862981.36298858
573,191,243.753613370994,415995.455278743,4863099.56286315
574,192,0,415995.455278743,4863099.56286315
575,192,137.111422974642,415946.743168043,4863227.23925556
576,192,274.222845949284,415965.938368983,4863362.88378045
577,193,0,415965.938368983,4863362.88378045
578,193,91.4076446749189,416051.951388856,4863381.51329235
579,193,182.815289349838,416133.583282166,4863401.7470462
580,194,0,416133.583282166,4863401.7470462
581,194,76.1729945220315,416168.338838482,4863469.52887562
582,194,152.345989044063,416202.496569614,4863537.47412976
583,195,0,416202.496569614,4863537.47412976
584,195,137.111437107257,416117.822075128,4863637.02246046
585,195,274.222874214515,416053.434632286,4863755.79277153
586,196,0,416053.434632286,4863755.79277153
587,196,243.753807469106,415901.290105377,4863925.14712999
588,196,487.507614938212,415892.311723956,4864162.32839
589,197,0,415892.311723956,4864162.32839
590,197,152.346163373974,415945.968460971,4864296.2773207
591,197,304.692326747948,415998.418175457,4864430.45930377
592,198,0,415998.418175457,4864430.45930377
593,198,187.385759844179,415997.906033283,4864617.84436375
594,198,374.771519688357,416093.206956583,4864773.19248229
595,199,0,415966.413205861,4863366.17041966
596,199,45.7038317845287,415942.435625711,4863405.07949174
597,199,91.4076635690574,415918.458045562,4863443.98856381
598,200,0,415918.458045562,4863443.98856381
599,200,30.4692047187467,415899.723241716,4863467.95484103
600,200,60.9384094374933,415880.268930733,4863491.40483506
601,201,0,415880.268930733,4863491.40483506
602,201,48.7507085149462,415849.141992228,4863528.92476683
603,201,97.5014170298923,415841.303050846,4863573.92129017
604,202,0,416203.699215621,4863557.52547671
605,202,233.851135432526,416178.150871834,4863781.10240519
606,202,467.702270865052,416274.988371768,4863915.81013115
607,203,0,416252.218721824,4863915.40621252
608,203,15.234619450484,416252.253752789,4863930.64079169
609,203,30.469238900968,416252.288783753,4863945.87537087
610,204,0,416252.288783753,4863945.87537087
611,204,8.37902915014706,416252.308011397,4863954.25437796
612,204,16.7580583002941,416252.327239041,4863962.63338504
613,205,0,415965.421854415,4863185.52658375
614,205,39.4898770003209,415927.255450592,4863195.05399435
615,205,78.9797540006417,415887.839006883,4863196.95043061
616,206,0,428829.448934335,4867612.99341231
617,206,106.639878572314,428883.979903838,4867704.63637235
618,206,213.279757144628,428938.81588464,4867796.0970782
619,207,0,428938.81588464,4867796.0970782
620,207,243.742304664424,429050.98295924,4868003.82163283
621,207,487.484609328849,429212.303840822,4868155.97217613
622,208,0,429212.303840822,4868155.97217613
623,208,1645.29668257185,430396.643119244,4868578.97822145
624,208,3290.5933651437,431920.476103622,4868643.16511866
625,209,0,431920.476103622,4868643.16511866
626,209,15.2341513266743,431935.708062296,4868642.90667218
627,209,30.4683026533487,431950.938799492,4868642.5958463
628,210,0,431697.041086747,4868529.07269771
629,210,76.1710241328273,431712.864533664,4868454.56334632
630,210,152.342048265655,431728.687980581,4868380.05399493
631,211,0,431728.687980581,4868380.05399493
632,211,121.873570548452,431799.139242521,4868285.84010697
633,211,243.747141096904,431863.009048832,4868183.92561465
634,212,0,431863.009048832,4868183.92561465
635,212,76.1709577396223,431896.249356883,4868115.39024624
636,212,152.341915479245,431944.589445937,4868059.47484995
637,213,0,430986.15889288,4868537.31045296
638,213,121.873785380064,430986.67510993,4868415.43776085
639,213,243.747570760128,430987.191326979,4868293.56506874
640,214,0,430987.191326979,4868293.56506874
641,214,106.639507932869,430987.643027694,4868186.92651746
642,214,213.279015865738,430988.514029916,4868080.29450993
643,215,0,430988.514029916,4868080.29450993
644,215,98.2606794823837,431074.806362119,4868059.1079466
645,215,196.521358964767,431172.515767171,4868048.72809947
646,216,0,430027.461148211,4868422.5854172
647,216,83.7883206817485,430065.646295374,4868348.00407088
648,216,167.576641363497,430103.831442536,4868273.42272456
649,217,0,430103.831442536,4868273.42272456
650,217,7.61712742276627,430107.302829593,4868266.64259904
651,217,15.2342548455325,430110.77421665,4868259.86247351
652,218,0,429833.858031706,4868295.17603069
653,218,19.8045288184557,429839.534388546,4868276.20240861
654,218,39.6090576369115,429845.210745386,4868257.22878653
655,219,0,437056.639467928,4889587.92779281
656,219,198.043900657066,437178.372731932,4889453.02228023
657,219,396.087801314131,437280.159202689,4889295.68149639
658,220,0,437280.159202689,4889295.68149639
659,220,30.4682620085126,437303.0891656,4889279.10593878
660,220,60.9365240170253,437330.518002342,4889265.84042315
661,221,0,437330.518002342,4889265.84042315
662,221,228.512096527674,437549.558717725,4889303.56683781
663,221,457.024193055349,437749.054138622,4889414.31576068
664,222,0,437749.054138622,4889414.31576068
665,222,198.043657806087,437884.04289515,4889551.11525249
666,222,396.087315612175,438047.279273266,4889650.77130772
667,223,0,438047.279273266,4889650.77130772
668,223,128.728333616172,438149.817308734,4889595.12888331
669,223,257.456667232345,438228.579377688,4889493.30786205
670,224,0,437281.042656606,4889289.76837818
671,224,137.107286555119,437317.900896639,4889188.11534442
672,224,274.214573110237,437451.060397404,4889160.09500787
673,225,0,437451.060397404,4889160.09500787
674,225,31.9917018022947,437456.66790433,4889128.59858187
675,225,63.9834036045894,437462.489611845,4889097.15381042
676,226,0,437466.05724044,4889085.50047252
677,226,83.787789461626,437508.660038135,4889018.585476
678,226,167.575578923252,437577.519065197,4888970.84840387
679,227,0,437577.519065197,4888970.84840387
680,227,15.2340967838288,437590.038847811,4888962.16895987
681,227,30.4681935676576,437602.558630426,4888953.48951588
682,228,0,437602.558630426,4888953.48951588
683,228,15.2341637777102,437615.078473251,4888944.81004114
684,228,30.4683275554205,437627.598316077,4888936.13056641
685,229,0,437627.598316077,4888936.13056641
686,229,15.2341462216776,437640.118159123,4888927.45112281
687,229,30.4682924433552,437652.638002169,4888918.77167921
688,230,0,437652.638002169,4888918.77167921
689,230,30.4682769991647,437680.399104572,4888908.62616141
690,230,60.9365539983293,437710.664910061,4888905.11946476
691,231,0,437710.664910061,4888905.11946476
692,231,167.575432029972,437843.675377103,4888826.22122186
693,231,335.150864059943,437843.209001484,4888678.5539765
694,232,0,437843.205601989,4888678.54692891
695,232,58.1943941840308,437817.900799151,4888626.14221092
696,232,116.388788368062,437792.595996313,4888573.73749293
697,233,0,437454.211482248,4889142.39560506
698,233,60.9365539800445,437515.14803595,4889142.40142907
699,233,121.873107960089,437576.084589651,4889142.40725308
700,234,0,420816.19503783,4886790.05640846
701,234,525.592594436955,421253.084938864,4886565.27070758
702,234,1051.18518887391,421679.877410777,4886388.81287892
703,235,0,421679.877410777,4886388.81287892
704,235,300.882230888589,421971.012489998,4886326.01739574
705,235,601.764461777178,422252.304076671,4886219.24466144
706,236,0,422252.304076671,4886219.24466144
707,236,148.53670318399,422393.170712786,4886172.15671331
708,236,297.07340636798,422528.05633094,4886125.59287674
709,237,0,422528.05633094,4886125.59287674
710,237,15.2345247566035,422538.342134969,4886114.35486178
711,237,30.4690495132071,422548.627938997,4886103.11684683
712,238,0,422548.627938997,4886103.11684683
713,238,53.3208540959198,422584.628210455,4886063.78373182
714,238,106.64170819184,422607.501509013,4886018.78973772
715,240,0,432673.534724302,4873581.26128741
716,240,335.152489428838,432990.723078185,4873644.63197689
717,240,670.304978857677,433228.386347233,4873794.51230371
718,241,0,433228.386347233,4873794.51230371
719,241,319.918042567688,433467.261461059,4873928.18056633
720,241,639.836085135376,433738.066142543,4873962.65091757
721,242,0,433738.066142543,4873962.65091757
722,242,944.518874853889,434301.996139491,4874518.48682218
723,242,1889.03774970778,434702.392061847,4875310.63966168
724,243,0,434702.392061847,4875310.63966168
725,243,807.411490434599,434395.33715511,4875935.7478358
726,243,1614.8229808692,434699.472721807,4876451.55651154
727,244,0,434699.472721807,4876451.55651154
728,244,15.2341827273856,434712.233643945,4876459.87752046
729,244,30.4683654547712,434724.994566083,4876468.19852939
730,245,0,434724.994566083,4876468.19852939
731,245,30.4683491226557,434750.516394766,4876484.84054126
732,245,60.9366982453114,434754.072029177,4876515.01824224
733,246,0,434754.072029177,4876515.01824224
734,246,203.680915708634,434776.741836235,4876717.433645
735,246,407.361831417268,434835.029948172,4876897.81068348
736,247,0,434716.597260937,4875442.623492
737,247,358.612165805472,435071.945846976,4875453.20073049
738,247,717.224331610944,435430.54311638,4875449.93211616
739,248,0,437154.773401513,4885238.44082429
740,248,1249.20036780643,436998.620094865,4886466.34040879
741,248,2498.40073561287,436343.72008255,4887516.5566242
742,249,0,436343.72008255,4887516.5566242
743,249,2056.61135798816,436682.330765507,4889296.01768377
744,249,4113.22271597632,436999.454037373,4891075.1138988
745,250,0,433047.67743559,4881420.43197602
746,250,258.981921810771,433255.643337772,4881364.57109892
747,250,517.963843621542,433457.903280954,4881307.47988122
748,251,0,433457.903280954,4881307.47988122
749,251,45.7026765727705,433503.398194707,4881310.32292926
750,251,91.4053531455411,433536.004009806,4881329.41690142
751,252,0,433536.004009806,4881329.41690142
752,252,137.10797437846,433541.573704635,4881429.7116446
753,252,274.215948756919,433613.98557538,4881522.59691015
754,253,0,433613.98557538,4881522.59691015
755,253,304.684495533156,433403.075885868,4881699.51254785
756,253,609.368991066311,433441.558740979,4881987.81883993
757,254,0,433441.558740979,4881987.81883993
758,254,1634.93776573955,433340.371240612,4883337.99898528
759,254,3269.8755314791,433248.810852299,4884913.57100614
760,255,0,433248.810852299,4884913.57100614
761,255,243.747858164851,433101.381892156,4885025.66618223
762,255,487.495716329702,433023.236855721,4885200.06321343
763,256,0,433248.810852299,4884913.57100614
764,256,152.342328821625,433385.120834093,4884981.59875058
765,256,304.684657643249,433498.390999782,4885073.54696713
766,257,0,433498.390999782,4885073.54696713
767,257,152.342326328846,433594.539375821,4885183.44706987
768,257,304.684652657692,433733.665309028,4885204.23287175
769,258,0,433249.956037353,4884636.79440762
770,258,243.747707487466,433485.509358626,4884699.4647973
771,258,487.495414974933,433721.062679898,4884762.13518699
772,259,0,433248.628533256,4884555.439048
773,259,198.045176351003,433061.470894386,4884620.19945325
774,259,396.090352702007,432874.313255517,4884684.9598585
775,260,0,433242.878106348,4884322.91287411
776,260,289.450368955687,433531.18040025,4884323.81102606
777,260,578.900737911375,433820.026969068,4884326.42859836
778,261,0,433820.026969068,4884326.42859836
779,261,17.9764194057568,433821.252538905,4884310.76573997
780,261,35.9528388115136,433820.420151859,4884292.81089392
781,262,0,433175.018739709,4884036.15523676
782,262,76.1711710113195,433243.780737954,4884003.3858167
783,262,152.342342022639,433312.773941646,4883971.11823687
784,263,0,433149.2267497,4883724.6711284
785,263,15.2342768734975,433135.838398561,4883731.93991411
786,263,30.4685537469951,433122.450047421,4883739.20869981
787,264,0,433122.450047421,4883739.20869981
788,264,236.892478700779,432922.379422857,4883866.0505644
789,264,473.784957401558,432690.912535042,4883890.04093494
790,265,0,433820.479897271,4884326.41815265
791,265,137.108000189536,433842.875349739,4884461.68473176
792,265,274.216000379071,433899.687611126,4884571.30260109
793,266,0,433899.687611126,4884571.30260109
794,266,45.702668456673,433940.760976161,4884591.34537008
795,266,91.4053369133459,433981.834341196,4884611.38813907
796,267,0,433981.834341196,4884611.38813907
797,267,60.9368675262961,434036.598827479,4884638.11177778
798,267,121.873735052592,434094.700164743,4884624.59280452
799,268,0,434094.700164743,4884624.59280452
800,268,213.278987876177,434301.132221624,4884588.65822586
801,268,426.557975752355,434391.034296889,4884399.90930734
802,269,0,434391.034296889,4884399.90930734
803,269,114.256510362521,434486.563456119,4884366.3689949
804,269,228.513020725043,434534.404495676,4884282.20026962
805,270,0,433121.695465483,4883739.61840162
806,270,137.108189310968,432986.300769395,4883718.00979576
807,270,274.216378621937,432850.75866503,4883698.14294676
808,271,0,432850.75866503,4883698.14294676
809,271,30.4684785074424,432822.766824207,4883686.11028165
810,271,60.9369570148848,432806.944282265,4883663.86067673
811,272,0,432806.944282265,4883663.86067673
812,272,91.4055173445765,432796.19259788,4883574.45151968
813,272,182.811034689153,432809.150897779,4883483.96966805
814,273,0,399302.602860953,4887122.74796355
815,273,106.647132053766,399396.611876023,4887147.08456108
816,273,213.294264107532,399455.334826517,4887235.31864626
817,274,0,399455.334826517,4887235.31864626
818,274,533.235245045301,399678.572019518,4887701.54704047
819,274,1066.4704900906,399850.695828703,4888184.64383426
820,275,0,399850.695828703,4888184.64383426
821,275,182.823459883183,399837.308324695,4888364.29667837
822,275,365.646919766367,399810.048511009,4888545.06996453
823,276,0,399810.048511009,4888545.06996453
824,276,548.470156165874,400005.144460777,4889044.75049644
825,276,1096.94031233175,399907.787404184,4889497.34962349
826,277,0,399907.787404184,4889497.34962349
827,277,243.764583287677,399824.201968424,4889696.02286392
828,277,487.529166575354,399844.510761453,4889901.52245142
829,278,0,399844.510761453,4889901.52245142
830,278,258.999845883575,399919.837950221,4890118.75226299
831,278,517.999691767151,399741.893843671,4890301.19401197
832,279,0,399741.893843671,4890301.19401197
833,279,243.76475749418,399541.365080757,4890439.79225236
834,279,487.52951498836,399433.614648651,4890631.33175427
835,280,0,399433.614648651,4890631.33175427
836,280,227.463149967205,399269.344793502,4890788.5800684
837,280,454.926299934411,399050.343440157,4890845.38664752
838,281,0,399509.375039896,4887412.31247308
839,281,68.5588755380176,399474.714659941,4887471.46462837
840,281,137.117751076035,399440.054279986,4887530.61678367
841,282,0,399834.781195366,4888384.26564109
842,282,457.05894069032,399526.780083901,4888686.44450232
843,282,914.11788138064,399234.995029644,4888986.42199381
844,283,0,399234.995029644,4888986.42199381
845,283,198.059098666559,399086.45310567,4889093.80863253
846,283,396.118197333117,399040.999737738,4889255.99005705
