lcat,along,x,y,across,x1,y1,cos,sin,angle,culvert,overwrite
198,3760,216398.70394267252,5197792.499542635,10.0,216398.08755168843,5197782.518557605,0.06163909840945439,0.9980985029280776,176.4660996236678,0,0
198,3770,216388.7239921625,5197793.115869811,10.0,216388.10760107634,5197783.134884788,0.06163910861792831,0.9980985022976375,176.46609903765102,0,0
198,3780,216378.7440416515,5197793.73219699,10.0,216378.12765056532,5197783.751211967,0.0616391086161376,0.9980985022977482,176.4660990377538,0,0
198,3790,216368.76409114152,5197794.34852417,10.0,216368.14770004607,5197784.367539148,0.061639109544018016,0.9980985022404455,176.4660989844889,0,0
198,3800,216358.8431229565,5197795.431549685,10.0,216356.956959363,5197785.6110412,0.18861635934943982,0.9820508484726048,169.12795248111814,0,0
198,3810,216349.023632365,5197797.317517845,10.0,216347.13746877338,5197787.49700936,0.1886163591607378,0.9820508485088476,169.12795249212758,0,0
198,3820,216339.2041417735,5197799.203486,10.0,216337.3179780722,5197789.382977536,0.18861637012883387,0.982050846402274,169.12795185221609,0,0
198,3830,216329.3846511815,5197801.08945416,10.0,216327.49848748022,5197791.268945696,0.18861637012883387,0.982050846402274,169.12795185221609,0,0
198,3840,216319.5651605895,5197802.97542232,10.0,216317.67899688822,5197793.154913856,0.18861637012883387,0.982050846402274,169.12795185221609,0,0
198,3850,216309.7456699975,5197804.86139048,10.0,216307.85950629623,5197795.040882016,0.18861637012883387,0.982050846402274,169.12795185221609,0,0
198,3860,216299.9261794055,5197806.747358641,10.0,216298.0400157132,5197796.926850175,0.188616369230551,0.9820508465748016,169.12795190462458,0,0
198,3870,216290.1066888135,5197808.633326795,10.0,216288.22052522,5197798.81281831,0.18861635934943982,0.9820508484726048,169.12795248111814,0,0
198,3880,216280.287198222,5197810.519294955,10.0,216278.40103462138,5197800.698786471,0.18861636006441218,0.9820508483352846,169.1279524394045,0,0
198,3890,216270.46770763,5197812.405263115,10.0,216268.5815440294,5197802.584754631,0.1886163600590207,0.9820508483363201,169.12795243971905,0,0
198,3900,216260.6482170385,5197814.29123127,10.0,216258.76205333724,5197804.470722806,0.18861637012883387,0.982050846402274,169.12795185221609,0,0
198,3910,216250.8287264465,5197816.17719943,10.0,216248.94256274521,5197806.356690966,0.18861637012883387,0.982050846402274,169.12795185221609,0,0
198,3920,216241.0092358545,5197818.063167591,10.0,216239.12307216218,5197808.242659125,0.188616369230551,0.9820508465748016,169.12795190462458,0,0
198,3930,216231.1897452625,5197819.9491357505,10.0,216229.3035815702,5197810.128627284,0.188616369230551,0.9820508465748016,169.12795190462458,0,0
198,3940,216221.3702546705,5197821.835103905,10.0,216219.48409106804,5197812.014595422,0.1886163602477227,0.9820508483000773,169.12795242870962,0,0
198,3950,216211.5507640785,5197823.721072065,10.0,216209.66460047604,5197813.900563582,0.1886163602477227,0.9820508483000773,169.12795242870962,0,0
198,3960,216201.731273487,5197825.607040225,10.0,216199.84510988637,5197815.786531741,0.18861636006441218,0.9820508483352846,169.1279524394045,0,0
198,3970,216191.9117828955,5197827.49300838,10.0,216190.02561919423,5197817.672499916,0.18861637012883387,0.982050846402274,169.12795185221609,0,0
198,3980,216182.0922923035,5197829.378976541,10.0,216180.2061286112,5197819.558468075,0.188616369230551,0.9820508465748016,169.12795190462458,0,0
198,3990,216172.28879459598,5197831.345565654,10.0,216170.28343444222,5197821.548702347,0.20053601537555005,0.9796863306881939,168.43169450476566,0,0
198,4000,216162.49294672097,5197833.3507179655,10.0,216160.4875865672,5197823.553854658,0.20053601537555005,0.9796863306881939,168.43169450476566,0,0
198,4010,216152.69709884602,5197835.355870275,10.0,216150.69173869226,5197825.559006968,0.20053601537555005,0.9796863306881939,168.43169450476566,0,0
198,4020,216142.90125097102,5197837.361022585,10.0,216140.8958908262,5197827.564159276,0.20053601448158773,0.9796863308711827,168.43169455704796,0,0
198,4030,216133.1054030965,5197839.366174895,10.0,216131.10004294076,5197829.569311589,0.200536015575694,0.9796863306472255,168.4316944930605,0,0
198,4040,216123.3095552215,5197841.371327205,10.0,216121.30419506575,5197831.574463898,0.200536015575694,0.9796863306472255,168.4316944930605,0,0
198,4050,216113.51370734652,5197843.3764795195,10.0,216111.50834710142,5197833.579616231,0.2005360245095994,0.9796863288185078,168.43169397057176,1,0
198,4060,216103.7178594715,5197845.381631834,10.0,216101.71249931582,5197835.584768528,0.2005360155699757,0.979686330648396,168.4316944933949,1,0
198,4070,216093.9220115965,5197847.386784146,10.0,216091.91665144076,5197837.589920839,0.200536015575694,0.9796863306472255,168.4316944930605,1,0
198,4080,216084.12616372202,5197849.391936455,10.0,216082.1208035772,5197839.595073146,0.20053601448158773,0.9796863308711827,168.43169455704796,1,0
198,4090,216074.330315847,5197851.397088764,10.0,216072.32495569324,5197841.600225457,0.20053601537555005,0.9796863306881939,168.43169450476566,1,0
198,4100,216064.534467972,5197853.402241075,10.0,216062.52910781818,5197843.605377768,0.2005360153812684,0.9796863306870234,168.43169450443122,1,0
198,4110,216054.738620097,5197855.407393385,10.0,216052.73325994323,5197845.6105300775,0.20053601537555005,0.9796863306881939,168.43169450476566,1,0
198,4120,216044.9427722225,5197857.412545695,10.0,216042.93741207576,5197847.615682387,0.20053601467601337,0.9796863308313849,168.4316945456772,0,0
198,4130,216035.1469243475,5197859.417698005,10.0,216033.14156419176,5197849.620834699,0.200536015575694,0.9796863306472255,168.4316944930605,0,0
198,4140,216025.3510764725,5197861.42285032,10.0,216023.34571621846,5197851.625987033,0.20053602540356194,0.9796863286355189,168.4316939182894,0,0
198,4150,216015.55522859748,5197863.428002635,10.0,216013.54986845073,5197853.631139327,0.20053601467601337,0.9796863308313849,168.4316945456772,0,0
198,4160,216005.7593807225,5197865.433154944,10.0,216003.75402056676,5197855.636291638,0.200536015575694,0.9796863306472255,168.4316944930605,0,0
198,4170,215995.963532848,5197867.4383072555,10.0,215993.95817269423,5197857.641443948,0.20053601537555005,0.9796863306881939,168.43169450476566,0,0
198,4180,215986.16768497298,5197869.443459565,10.0,215984.16232481922,5197859.646596258,0.20053601537555005,0.9796863306881939,168.43169450476566,0,0
198,4190,215976.37183709798,5197871.448611875,10.0,215974.36647695318,5197861.651748566,0.20053601448158773,0.9796863308711827,168.43169455704796,0,0
198,4200,215966.57598922303,5197873.453764185,10.0,215964.57062906926,5197863.656900878,0.20053601537555005,0.9796863306881939,168.43169450476566,0,0
198,4210,215956.78014134802,5197875.458916495,10.0,215954.77478119425,5197865.662053187,0.20053601537555005,0.9796863306881939,168.43169450476566,0,0
198,4220,215946.98429347348,5197877.4640688095,10.0,215944.97893322838,5197867.667205521,0.2005360245095994,0.9796863288185078,168.43169397057176,0,0
198,4230,215937.1884455985,5197879.469221124,10.0,215935.18308544275,5197869.672357818,0.200536015575694,0.9796863306472255,168.4316944930605,0,0
198,4240,215927.39259772352,5197881.474373436,10.0,215925.38723756783,5197871.677510129,0.2005360155699757,0.979686330648396,168.4316944933949,0,0
198,4250,215917.5967498485,5197883.479525745,10.0,215915.59138970176,5197873.682662437,0.20053601467601337,0.9796863308313849,168.4316945456772,0,0
198,4260,215907.80090197403,5197885.484678054,10.0,215905.79554182026,5197875.687814747,0.20053601537555005,0.9796863306881939,168.43169450476566,0,0
198,4270,215898.00505409902,5197887.489830365,10.0,215895.99969394525,5197877.692967058,0.20053601537555005,0.9796863306881939,168.43169450476566,0,0
198,4280,215888.209206224,5197889.494982675,10.0,215886.20384607025,5197879.6981193675,0.20053601537555005,0.9796863306881939,168.43169450476566,0,0
198,4290,215878.413358349,5197891.500134985,10.0,215876.4079982042,5197881.703271676,0.20053601448158773,0.9796863308711827,168.43169455704796,0,0
198,4300,215868.617510474,5197893.505287295,10.0,215866.61215032023,5197883.708423988,0.20053601537555005,0.9796863306881939,168.43169450476566,0,0
198,4310,215858.8216625995,5197895.51043961,10.0,215856.81630234548,5197885.713576323,0.20053602540356194,0.9796863286355189,168.4316939182894,0,0
198,4320,215849.031682116,5197897.543578445,10.0,215846.9332939183,5197887.766218526,0.20983881977092406,0.9777359918286458,167.88709315801566,0,0
198,4330,215839.255335603,5197899.641749125,10.0,215837.15694740528,5197889.864389206,0.20983881977092406,0.9777359918286458,167.88709315801566,0,0
198,4340,215829.47898909,5197901.739919815,10.0,215827.38060090126,5197891.962559895,0.20983881887454572,0.9777359920210238,167.88709321054384,0,0
198,4350,215819.7026425765,5197903.838090505,10.0,215817.60425438566,5197894.060730586,0.20983881908355753,0.9777359919761663,167.88709319829564,0,0
198,4360,215809.9262960635,5197905.936261196,10.0,215807.82790787265,5197896.158901276,0.20983881908355753,0.9777359919761663,167.88709319829564,0,0
198,4370,215800.1499495505,5197908.034431875,10.0,215798.05156135967,5197898.257071955,0.20983881908355753,0.9777359919761663,167.88709319829564,0,0
198,4380,215790.3736030375,5197910.132602565,10.0,215788.27521483775,5197900.355242647,0.20983881997396409,0.9777359917850699,167.88709314611742,0,0
198,4390,215780.5972565245,5197912.230773255,10.0,215778.49886833364,5197902.453413336,0.20983881908355753,0.9777359919761663,167.88709319829564,0,0
198,4400,215770.820910011,5197914.3289439455,10.0,215768.7225218222,5197904.551584025,0.20983881888051753,0.9777359920197422,167.88709321019388,0,0
198,4410,215761.044563498,5197916.4271146245,10.0,215758.9461753092,5197906.649754704,0.20983881888051753,0.9777359920197422,167.88709321019388,0,0
198,4420,215751.268216985,5197918.525285315,10.0,215749.16982879624,5197908.747925394,0.20983881887454572,0.9777359920210238,167.88709321054384,0,0
198,4430,215741.4918704715,5197920.623456005,10.0,215739.39348227176,5197910.846096087,0.20983881997396409,0.9777359917850699,167.88709314611742,0,0
198,4440,215731.7155239585,5197922.721626695,10.0,215729.61713576765,5197912.944266776,0.20983881908355753,0.9777359919761663,167.88709319829564,0,0
198,4450,215721.93917744549,5197924.81979738,10.0,215719.84078935254,5197915.042437439,0.20983880929505713,0.9777359940769454,167.88709377190628,0,0
198,4460,215712.1628309325,5197926.917968065,10.0,215710.06444274166,5197917.140608145,0.20983881908355753,0.9777359919761663,167.88709319829564,0,0
198,4470,215702.326666935,5197928.560257224,10.0,215701.83162152267,5197918.572518239,0.04950454123233744,0.9987738985362883,177.1624389132324,0,0
198,4480,215692.3399631645,5197929.055251345,10.0,215691.844917761,5197919.0675123595,0.049504540352132274,0.9987738985799159,177.16243896372634,0,0
198,4490,215682.3532593945,5197929.550245466,10.0,215681.85821398167,5197919.56250648,0.049504541281268626,0.998773898533863,177.16243891042538,0,0
198,4500,215672.3665556235,5197930.0452395845,10.0,215671.87151021068,5197920.057500599,0.049504541281268626,0.998773898533863,177.16243891042538,0,0
198,4510,215662.3798518535,5197930.540233705,10.0,215661.88480644068,5197920.55249472,0.049504541281268626,0.998773898533863,177.16243891042538,0,0
198,4520,215652.39314808248,5197931.035227825,10.0,215651.89810267894,5197921.047488839,0.04950454035357136,0.9987738985798446,177.16243896364378,0,0
198,4530,215642.40644431248,5197931.530221945,10.0,215641.91139889965,5197921.542482959,0.04950454128270793,0.9987738985337916,177.16243891034281,0,0
198,4540,215632.4197405415,5197932.025216065,10.0,215631.92469512866,5197922.03747708,0.04950454128270793,0.9987738985337916,177.16243891034281,0,0
198,4550,215622.4330367715,5197932.520210185,10.0,215621.93799136794,5197922.5324711995,0.04950454035357136,0.9987738985798446,177.16243896364378,0,0
198,4560,215612.4463330005,5197933.015204305,10.0,215611.95128758767,5197923.027465319,0.049504541281268626,0.998773898533863,177.16243891042538,0,0
198,4570,215602.4596292305,5197933.5101984255,10.0,215601.96458381767,5197923.52245944,0.049504541281268626,0.998773898533863,177.16243891042538,0,0
198,4580,215592.4729254595,5197934.005192544,10.0,215591.97788004667,5197924.017453559,0.049504541281268626,0.998773898533863,177.16243891042538,0,0
198,4590,215582.4862216895,5197934.500186671,10.0,215581.99117618377,5197924.51244769,0.049504550572633484,0.9987738980733335,177.16243837741587,0,0
198,4600,215572.4995179185,5197934.995180789,10.0,215572.00447241278,5197925.0074418085,0.049504550572633484,0.9987738980733335,177.16243837741587,0,0
198,4610,215562.5128141485,5197935.49017491,10.0,215562.0177686335,5197925.50243593,0.04950455150177006,0.9987738980272806,177.1624383241149,0,0
198,4620,215552.5261103775,5197935.985169034,10.0,215552.03106496469,5197925.997430049,0.04950454128270793,0.9987738985337916,177.16243891034281,0,0
198,4630,215542.5394066075,5197936.480163155,10.0,215542.04436119468,5197926.49242417,0.04950454128270793,0.9987738985337916,177.16243891034281,0,0
198,4640,215532.55270283652,5197936.975157276,10.0,215532.0576574237,5197926.98741829,0.04950454128270793,0.9987738985337916,177.16243891034281,0,0
198,4650,215522.56599906652,5197937.470151395,10.0,215522.0709536537,5197927.482412409,0.04950454128270793,0.9987738985337916,177.16243891034281,0,0
198,4660,215512.5792952955,5197937.965145515,10.0,215512.08424988267,5197927.97740653,0.049504541281268626,0.998773898533863,177.16243891042538,0,0
198,4670,215502.5925915255,5197938.460139635,10.0,215502.09754612198,5197928.472400649,0.049504540352132274,0.9987738985799159,177.16243896372634,0,0
198,4680,215492.6058877545,5197938.955133755,10.0,215492.11084234167,5197928.967394769,0.049504541281268626,0.998773898533863,177.16243891042538,0,0
198,4690,215482.6191839845,5197939.450127875,10.0,215482.12413857167,5197929.46238889,0.049504541281268626,0.998773898533863,177.16243891042538,0,0
198,4700,215472.6324802135,5197939.945121994,10.0,215472.13743480068,5197929.957383009,0.049504541281268626,0.998773898533863,177.16243891042538,0,0
198,4710,215462.6457764435,5197940.440116115,10.0,215462.15073104,5197930.452377129,0.049504540352132274,0.9987738985799159,177.16243896372634,0,0
198,4720,215452.65907267248,5197940.935110236,10.0,215452.16402725966,5197930.94737125,0.04950454128270793,0.9987738985337916,177.16243891034281,0,0
198,4730,215442.67236890248,5197941.430104354,10.0,215442.17732348965,5197931.442365369,0.04950454128270793,0.9987738985337916,177.16243891034281,0,0
198,4740,215432.6856651315,5197941.925098475,10.0,215432.19061972795,5197931.9373594895,0.04950454035357136,0.9987738985798446,177.16243896364378,0,0
198,4750,215422.6989613615,5197942.4200925995,10.0,215422.20391585573,5197932.432353619,0.049504550574072784,0.9987738980732621,177.1624383773333,0,0
198,4760,215412.7122575905,5197942.91508672,10.0,215412.21721207548,5197932.92734774,0.04950455150177006,0.9987738980272806,177.1624383241149,0,0
198,4770,215402.7255538205,5197943.41008084,10.0,215402.23050830548,5197933.42234186,0.04950455150177006,0.9987738980272806,177.1624383241149,0,0
198,4780,215392.7388500495,5197943.90507496,10.0,215392.24380454377,5197933.917335979,0.049504550572633484,0.9987738980733335,177.16243837741587,0,0
198,4790,215382.766649579,5197944.61532632,10.0,215381.91742315327,5197934.651450845,0.084922642570956,0.9963875474827882,175.12842346866498,0,0
198,4800,215372.80380684498,5197945.46446473,10.0,215371.95458042852,5197935.500589254,0.08492264164625425,0.9963875475616011,175.12842352183858,0,0
198,4810,215363.0108094146,5197948.306378229,12.0,215361.9917375928,5197936.349727668,0.08492265181797458,0.9963875466946599,175.12842293692898,0,0
198,4820,215352.9630440196,5197948.159129088,11.0,215352.02889495128,5197937.198866066,0.08492264257341886,0.9963875474825784,175.12842346852335,0,0
