cat,lcat,along,x,y
1134,378,5564.26677944433,382577.460299693,4946826.73275262
1135,379,0,382577.460299693,4946826.73275262
1136,379,2495.58301789156,384727.305007387,4947284.62370743
1137,379,4991.16603578311,387096.091566576,4946886.29482323
1138,380,0,411634.513169073,4973169.54729211
1139,380,2033.23693971356,412132.243939898,4971454.73159699
1140,380,4066.47387942713,410425.933584314,4970853.79370137
1141,381,0,410425.933584314,4970853.79370137
1142,381,555.753082052106,410768.355258387,4970512.35375733
1143,381,1111.50616410421,411095.048271904,4970320.00340169
1144,382,0,400408.365469548,4969431.92915962
1145,382,623.730075224116,399960.666433442,4969789.07502698
1146,382,1247.46015044823,399346.439755396,4969741.02207012
1147,383,0,399346.439755396,4969741.02207012
1148,383,2529.39815098593,398999.595131224,4968225.69213907
1149,383,5058.79630197186,400723.031133662,4967664.2100972
1150,384,0,399990.206687933,4976624.42237623
1151,384,5313.49992838047,403410.810767514,4975012.16061083
1152,384,10626.9998567609,408116.641970959,4974295.01531839
1153,385,0,408116.641970959,4974295.01531839
1154,385,3191.78068862003,410374.915362059,4975066.3048454
1155,385,6383.56137724007,412463.547519456,4975022.94266982
1156,386,0,412463.547519456,4975022.94266982
1157,386,2093.45669158187,413694.649225879,4973848.10056062
1158,386,4186.91338316374,415274.047524219,4973085.21302329
1159,387,0,419696.198869825,4959276.75080067
1160,387,103.244675628805,419770.463737805,4959213.89128462
1161,387,206.48935125761,419836.775765933,4959134.75736035
1162,388,0,412492.534494317,4956099.13699261
1163,388,219.467768381581,412680.315769961,4955987.3219852
1164,388,438.935536763162,412862.577454396,4955870.95158603
1165,389,0,412035.24274573,4956416.48124834
1166,389,301.774106388273,412245.146099124,4956224.11053435
1167,389,603.548212776545,412492.534494317,4956099.13699261
1168,390,0,411734.706474298,4956583.44412955
1169,390,187.889049804321,411921.699023461,4956565.11160124
1170,390,375.778099608641,412035.24274573,4956416.48124834
1171,391,0,411971.63831298,4956013.02424895
1172,391,301.091023948034,412086.254629726,4955768.13829379
1173,391,602.182047896067,412387.008809787,4955761.12107664
1174,392,0,411895.853152811,4956081.46744252
1175,392,52.1101881365884,411940.456993512,4956054.52362872
1176,392,104.220376273177,411971.63831298,4956013.02424895
1177,393,0,411415.963996984,4956526.3963716
1178,393,329.32253744671,411647.296993949,4956292.15870896
1179,393,658.64507489342,411895.853152811,4956081.46744252
1180,394,0,414471.379963,4954797.60221916
1181,394,244.538709232132,414484.362487982,4955021.58423656
1182,394,489.077418464264,414441.715077618,4955247.05375889
1183,395,0,414151.221916816,4954834.18936625
1184,395,171.841570749802,414313.982172554,4954779.0656455
1185,395,343.683141499603,414471.379963,4954797.60221916
1186,396,0,415232.273886028,4955751.45255549
1187,396,621.456045480408,414868.467550211,4956054.37297385
1188,396,1242.91209096082,414491.808746313,4956506.40720542
1189,397,0,415361.406509044,4955942.04321212
1190,397,116.403235985218,415296.613223249,4955847.2859823
1191,397,232.806471970437,415232.273886028,4955751.45255549
1192,398,0,415253.511996926,4955594.9875096
1193,398,328.837963979735,414957.345045661,4955733.09852275
1194,398,657.675927959471,414691.709008712,4955922.89423619
1195,399,0,415291.970945614,4955897.79481053
1196,399,157.04302388686,415299.407447597,4955741.9667275
1197,399,314.08604777372,415253.511996926,4955594.9875096
1198,400,0,415637.370918636,4956427.2191017
1199,400,317.945654639656,415451.438680239,4956169.31015426
1200,400,635.891309279313,415291.970945614,4955897.79481053
1201,401,0,414441.715077618,4955247.05375889
1202,401,384.048599267888,414559.860123648,4955575.29235458
1203,401,768.097198535777,414691.709008712,4955922.89423619
1204,402,0,414798.537352462,4955296.95537613
1205,402,197.052382059004,414623.427905248,4955257.54062786
1206,402,394.104764118009,414441.715077618,4955247.05375889
1207,403,0,409237.02404006,4955048.92951656
1208,403,177.854792201314,409385.69141944,4954959.79235648
1209,403,355.709584402627,409563.459435587,4954954.23721976
1210,404,0,408643.901393993,4954722.46936674
1211,404,360.728865413229,408965.218330044,4954858.0859217
1212,404,721.457730826458,409237.02404006,4955048.92951656
1213,405,0,413125.345016358,4953558.76543512
1214,405,276.415799946893,413008.992768256,4953308.0308168
1215,405,552.831599893787,412871.050133034,4953075.03556941
1216,406,0,412940.863561492,4953779.93996399
1217,406,156.879061987771,413042.172768348,4953660.71299554
1218,406,313.758123975542,413125.345016358,4953558.76543512
1219,407,0,413491.21598881,4952520.99279059
1220,407,640.881052747284,413204.749026316,4952951.33505967
1221,407,1281.76210549457,412638.594193102,4953167.9892281
1222,408,0,414691.709008712,4955922.89423619
1223,408,366.341769150126,414754.266842978,4956274.64170141
1224,408,732.683538300252,414483.360475478,4956498.88572801
1225,409,0,409587.903371074,4955685.86665673
1226,409,157.513033935742,409721.302264585,4955602.11051624
1227,409,315.026067871485,409863.043188479,4955533.86529584
1228,410,0,409863.043188479,4955533.86529584
1229,410,326.588185512547,410098.512419595,4955316.73781816
1230,410,653.176371025094,410321.101396671,4955082.93578056
1231,411,0,410019.598202156,4953812.69071876
1232,411,304.063128406084,409956.746705117,4954096.12199183
1233,411,608.126256812169,409696.20960902,4954208.62298453
1234,412,0,409696.20960902,4954208.62298453
1235,412,472.988128159828,409589.947511167,4954643.9457155
1236,412,945.976256319655,409592.654751092,4955057.14994329
1237,413,0,409592.654751092,4955057.14994329
1238,413,470.164204516578,409976.997135385,4955137.46219787
1239,413,940.328409033157,410433.433615407,4955076.77190971
1240,414,0,410361.513136608,4953273.41111516
1241,414,179.90089963949,410530.784323022,4953334.33401021
1242,414,359.801799278979,410697.632899825,4953347.56402968
1243,415,0,410697.632899825,4953347.56402968
1244,415,811.30208307214,410948.110446016,4953920.67497127
1245,415,1622.60416614428,411354.359943302,4954419.21754137
1246,416,0,411063.464856568,4953043.59643849
1247,416,242.133133961072,410905.369508804,4953223.16967349
1248,416,484.266267922143,410697.632899825,4953347.56402968
1249,417,0,411516.722363319,4952383.1390908
1250,417,251.74589803115,411618.294477243,4952613.48470688
1251,417,503.491796062299,411556.777413468,4952844.89525045
1252,418,0,412712.494665285,4954568.34175372
1253,418,615.085117356663,412357.81832,4954993.66977584
1254,418,1230.17023471333,412034.829147945,4955434.90466412
1255,419,0,413168.065215745,4954447.08670874
1256,419,253.143580355719,412965.061407929,4954584.85203138
1257,419,506.287160711439,412712.494665285,4954568.34175372
1258,420,0,413717.365187553,4954320.96197142
1259,420,291.529885694999,413450.039557525,4954414.92233752
1260,420,583.059771389998,413168.065215745,4954447.08670874
1261,421,0,409405.78876656,4977629.97336142
1262,421,55.6728629027158,409442.043245081,4977587.74081074
1263,421,111.345725805432,409466.163092468,4977538.21085744
1264,422,0,409494.628959951,4977625.90466904
1265,422,36.832122201098,409497.288881492,4977589.42180306
1266,422,73.664244402196,409497.058095983,4977552.8192111
1267,423,0,409197.986787903,4977694.57209581
1268,423,154.417521322722,409293.026604556,4977583.56486788
1269,423,308.835042645444,409431.714336351,4977516.26829165
1270,424,0,407109.325305492,4976549.46275978
1271,424,16.3033138149974,407125.612890928,4976548.94633657
1272,424,32.6066276299948,407141.910004981,4976548.49676469
1273,425,0,406346.986002805,4978153.03936998
1274,425,345.150862541261,406538.506026432,4977867.06795565
1275,425,690.301725082522,406704.226667682,4977570.87047916
1276,426,0,406762.64583588,4977192.82397269
1277,426,148.448984882454,406757.076244775,4977044.4795061
1278,426,296.897969764909,406751.50665367,4976896.13503951
1279,427,0,406704.226667682,4977570.87047916
1280,427,196.075846806252,406765.199667544,4977388.88318733
1281,427,392.151693612504,406762.64583588,4977192.82397269
1282,428,0,406740.09240256,4976903.79128349
1283,428,266.678462520379,406922.700543922,4976725.90389293
1284,428,533.356925040758,407109.325305492,4976549.46275978
1285,429,0,406026.327640472,4977382.69106362
1286,429,410.708413230869,406369.943065982,4977217.5761304
1287,429,821.416826461738,406671.644344098,4976940.00467932
1288,430,0,406671.644344098,4976940.00467932
1289,430,38.7186865227889,406705.868373329,4976921.8979814
1290,430,77.4373730455778,406740.09240256,4976903.79128349
1291,431,0,409088.295447649,4977550.3156882
1292,431,138.112520167833,409098.185859396,4977413.71684842
1293,431,276.225040335666,409145.032764859,4977283.93903994
1294,432,0,409145.032764859,4977283.93903994
1295,432,34.1104119580077,409155.367694934,4977251.43197264
1296,432,68.2208239160155,409166.114960801,4977219.05951013
1297,433,0,400728.74823813,4957346.85262058
1298,433,335.611662484579,400725.295052949,4957011.26321643
1299,433,671.223324969157,400723.888860376,4956675.70524858
1300,434,0,412879.891260809,4960101.08542993
1301,434,16.5726659597742,412868.713505972,4960113.32107678
1302,434,33.1453319195485,412857.535751136,4960125.55672363
1303,435,0,414281.527504494,4959672.81779962
1304,435,417.024881445292,414638.108508732,4959880.66140961
1305,435,834.049762890585,414953.275189061,4959993.11887077
1306,436,0,419355.180700645,4961174.34098696
1307,436,793.508420384128,419131.879182161,4960413.94349675
1308,436,1587.01684076826,418745.555742432,4959737.26492882
1309,437,0,419550.456701846,4961289.40484407
1310,437,120.619767063104,419435.632573448,4961252.46505869
1311,437,241.239534126209,419355.180700645,4961174.34098696
1312,438,0,394465.632967262,4975756.56520985
1313,438,338.00200936288,394464.223455622,4975418.93770064
1314,438,676.004018725759,394466.91570678,4975081.04764958
1315,439,0,394200.339933227,4976016.66536945
1316,439,189.588318680698,394311.873135126,4975867.47798911
1317,439,379.176637361396,394465.632967262,4975756.56520985
1318,440,0,393703.16206184,4975573.32116773
1319,440,473.531430602905,394070.425612156,4975332.52054598
1320,440,947.06286120581,394446.511697145,4975087.89961595
1321,441,0,394446.511697145,4975087.89961595
1322,441,249.948499944864,394671.119871103,4974978.76564799
1323,441,499.896999889729,394812.6147689,4974796.18141797
1324,442,0,392808.794868458,4975949.78967289
1325,442,8.61310123345487,392801.373000168,4975945.41915988
1326,442,17.2262024669097,392793.951131878,4975941.04864688
1327,443,0,392812.74047768,4975952.1131549
1328,443,2.28945412720139,392810.767673069,4975950.9514139
1329,443,4.57890825440279,392808.794868458,4975949.78967289
1330,444,0,392877.862469386,4975988.26705956
1331,444,37.2423771584111,392845.301473533,4975970.19010723
1332,444,74.4847543168222,392812.74047768,4975952.1131549
1333,445,0,385082.857565045,4954611.86172269
1334,445,203.031611000341,385243.474288415,4954668.53250699
1335,445,406.063222000683,385392.632130446,4954602.66573137
1336,446,0,384330.508485117,4953854.26776747
1337,446,712.157541670985,384765.037133925,4954200.05195568
1338,446,1424.31508334197,385082.857565045,4954611.86172269
1339,447,0,385392.632130446,4954602.66573137
1340,447,1358.28228602973,386325.205442445,4954001.52759896
1341,447,2716.56457205946,387107.95226958,4954865.5118779
1342,448,0,399908.845638131,4956033.36703673
1343,448,2429.79604171316,401397.516592834,4956421.15015813
1344,448,4859.59208342633,403160.362273611,4955873.95761171
1345,448,0,403160.303508441,4955873.92815691
1346,448,1616.72165019263,404716.68127514,4955855.57313256
1347,448,3233.44330038526,406019.787234044,4955511.60100027
1348,449,0,406019.787234044,4955511.60100027
1349,449,195.676070305277,406198.556427147,4955483.93571932
1350,449,391.352140610555,406382.518008466,4955423.93421273
1351,450,0,419455.949569393,4955999.94012636
1352,450,259.758657607022,419555.871899566,4956214.23989739
1353,450,519.517315214044,419473.36388232,4956455.1485088
1354,451,0,419425.967139158,4955898.34859929
1355,451,52.9617420763773,419440.958354276,4955949.14436283
1356,451,105.923484152755,419455.949569393,4955999.94012636
1357,452,0,413178.414564063,4960590.62807149
1358,452,1692.43462607856,414712.887739032,4960271.74582308
1359,452,3384.86925215713,415781.409877292,4959088.86710187
1360,453,0,400504.60865659,4965117.68702462
1361,453,219.322921075291,400623.272728606,4964933.23816525
1362,453,438.645842150582,400724.702730378,4964766.49417369
1363,454,0,400721.379371359,4965051.13228661
1364,454,160.165698593979,400807.383388681,4964916.01618834
1365,454,320.331397187958,400856.366939831,4964764.97529639
1366,455,0,400673.729678433,4971776.72971847
1367,455,1790.31956090619,402081.147436811,4971394.1697594
1368,455,3580.63912181238,402885.216240713,4970073.06555694
1369,456,0,398877.752354527,4970581.36467285
1370,456,949.392376195882,399302.65208741,4971095.24270581
1371,456,1898.78475239176,400240.541991194,4971183.19994899
1372,457,0,382486.328661963,4946735.42589602
1373,457,45.5773562981038,382501.301503497,4946778.4211901
1374,457,91.1547125962076,382511.467051216,4946822.82920666
1375,458,0,382522.867619023,4946316.77063833
1376,458,228.200533192028,382424.633090188,4946516.55163537
1377,458,456.401066384056,382486.328661963,4946735.42589602
1378,459,0,382543.391286924,4946200.66182161
1379,459,60.3360816467127,382543.64308859,4946260.70286147
1380,459,120.672163293425,382522.867619023,4946316.77063833
1381,460,0,382610.733611107,4946077.8922305
1382,460,70.9060676129645,382574.63927957,4946138.67092275
1383,460,141.812135225929,382543.391286924,4946200.66182161
1384,461,0,382635.643613858,4946025.55625545
1385,461,29.3266117158071,382627.155513255,4946053.59467332
1386,461,58.6532234316141,382610.733611107,4946077.8922305
1387,462,0,415356.447867163,4965355.39738434
1388,462,33.9279023778643,415322.547663968,4965354.89597374
1389,462,67.8558047557286,415290.776392436,4965344.12395475
1390,463,0,399903.463662315,4972500.31159683
1391,463,655.33390105844,400117.360387392,4971889.23542325
1392,463,1310.66780211688,400673.729678433,4971776.72971847
1393,464,0,394812.6147689,4974796.18141797
1394,464,3645.65161267527,396594.637577912,4972966.99510287
1395,464,7291.30322535054,399452.900082354,4972754.46228851
1396,465,0,398228.907121932,4974641.37183475
1397,465,107.44984858558,398187.591307152,4974545.97282019
1398,465,214.899697171159,398182.253546071,4974439.66452665
1399,466,0,398060.846079502,4974685.00296531
1400,466,99.1161667445613,398146.886962591,4974697.01990724
1401,466,198.232333489123,398228.907121932,4974641.37183475
1402,467,0,397762.313081474,4974706.116259
1403,467,153.822826629232,397913.863157468,4974679.77168729
1404,467,307.645653258464,398060.846079502,4974685.00296531
1405,468,0,399452.900082354,4972754.46228851
1406,468,279.30806498719,399727.111056639,4972715.30097888
1407,468,558.61612997438,399903.463662315,4972500.31159683
1408,469,0,399470.811114032,4974180.87896338
1409,469,78.8451290543239,399442.988676339,4974254.65203663
1410,469,157.690258108648,399440.368619255,4974333.08604475
1411,470,0,419740.422808327,4978038.34198212
1412,470,327.106552682823,419960.296330837,4977814.44922907
1413,470,654.213105365646,420143.236473848,4977565.26984414
1414,471,0,381639.305079128,4968846.56629642
1415,471,1974.97055467857,383330.166638685,4969599.84242264
1416,471,3949.94110935715,385097.874798162,4970268.57836272
1417,472,0,381109.55634977,4945927.69940926
1418,472,1045.22340516415,381705.860391802,4946339.5102983
1419,472,2090.44681032829,382577.460299693,4946826.73275262
1420,473,0,381151.842360943,4945699.55241966
1421,473,120.209413590519,381229.091562937,4945776.52570557
1422,473,240.418827181039,381231.209461777,4945896.71410413
1423,474,0,409404.612030868,4978798.98135997
1424,474,117.49881801763,409426.429042557,4978914.43645021
1425,474,234.997636035259,409448.066733086,4979029.92576826
1426,475,0,409260.988023714,4978804.14724298
1427,475,83.5202379245302,409326.233824624,4978823.87282356
1428,475,167.04047584906,409409.740747779,4978825.36410764
1429,476,0,412703.2912231,4954483.07985846
1430,476,46.2686397031761,412700.637972567,4954526.84775837
1431,476,92.5372794063522,412706.772060368,4954572.70798064
1432,477,0,397011.814816987,4981486.66539347
1433,477,45.4858146760729,397026.974507393,4981529.393271
1434,477,90.9716293521457,397038.55890434,4981573.37919016
1435,478,0,397113.408615419,4981328.83731301
1436,478,99.9515796857226,397040.052665989,4981396.43179577
1437,478,199.903159371445,397011.814816987,4981486.66539347
1438,479,0,396708.306898551,4980674.20385714
1439,479,404.220698046413,396513.113710128,4980328.72690273
1440,479,808.441396092827,396478.719771942,4979935.57898861
1441,480,0,396661.350359146,4980914.64356346
1442,480,144.804037611222,396748.77899041,4980811.41954544
1443,480,289.608075222444,396708.174656638,4980674.20648862
1444,481,0,381921.249484187,4945095.22567434
1445,481,43.9359781117492,381963.456295813,4945083.02095292
1446,481,87.8719562234984,382005.663107438,4945070.8162315
1447,482,0,382162.273405188,4945035.14202343
1448,482,331.985188814371,382482.67391263,4944954.72308426
1449,482,663.970377628743,382702.627162418,4944713.27956259
1450,483,0,382106.026815256,4945268.04104747
1451,483,114.932310223113,382066.001889969,4945161.69700715
1452,483,229.864620446227,382084.339976279,4945050.65471244
1453,484,0,382177.506059614,4945376.07691499
1454,484,37.0181454234022,382148.772899087,4945353.56728626
1455,484,74.0362908468045,382131.530843176,4945320.85973445
1456,485,0,392398.854583972,4944483.46820003
1457,485,305.35518112663,392628.022718014,4944285.17132558
1458,485,610.71036225326,392833.434437878,4944059.27583609
1459,486,0,392405.606472246,4944410.25609968
1460,486,34.2195984070354,392439.826069974,4944410.26291695
1461,486,68.4391968140709,392474.045667702,4944410.26973423
1462,487,0,393266.381434723,4943451.31975625
1463,487,276.335503785454,393073.564183171,4943645.42967745
1464,487,552.671007570909,393166.04588312,4943887.58196907
1465,488,0,389985.64531701,4943788.6843727
1466,488,86.4318229633441,390000.236644124,4943703.5622013
1467,488,172.863645926688,390046.956750661,4943634.66713446
1468,489,0,390290.049490029,4944180.32410795
1469,489,65.8313768472798,390292.856559337,4944114.55260546
1470,489,131.66275369456,390299.81856702,4944049.18359488
1471,490,0,390299.81856702,4944049.18359488
1472,490,253.088252504959,390228.846636023,4943816.03658396
1473,490,506.176505009918,390047.114170693,4943641.95915056
1474,491,0,381327.408855937,4947697.42672596
1475,491,336.004630794716,381556.330767761,4947941.89519649
1476,491,672.009261589432,381841.56263882,4947839.06588917
1477,492,0,381284.46329643,4947651.49426491
1478,492,31.4408653629622,381305.936076183,4947674.46049543
1479,492,62.8817307259245,381327.408855937,4947697.42672596
1480,493,0,385516.247884783,4942970.9954708
1481,493,50.0722360840487,385523.640163669,4942921.47191035
1482,493,100.144472168097,385522.18285515,4942871.46794928
1483,494,0,394043.960087214,4969189.61935352
1484,494,41.3170588157367,394002.669769024,4969188.42893614
1485,494,82.6341176314734,393966.414231782,4969173.35551288
1486,495,0,409601.572913618,4977629.95034911
1487,495,14.6956780076777,409604.268555788,4977615.51074929
1488,495,29.3913560153553,409607.936773287,4977601.51666806
1489,496,0,392050.634582071,4973891.96307105
1490,496,158.28756800387,392032.735212022,4973734.69080161
1491,496,316.575136007739,392012.235557616,4973577.73888706
1492,497,0,393436.698038823,4973302.41498112
1493,497,146.703554093871,393494.14492243,4973192.33931003
1494,497,293.407108187742,393411.486318972,4973074.45827614
1495,498,0,399474.308592662,4976824.50195096
1496,498,295.480894815639,399764.80273313,4976798.84365254
1497,498,590.961789631278,399990.206687933,4976624.42237623
1498,499,0,412545.289232579,4960004.93482997
1499,499,376.948076505612,412859.45205746,4960158.74204764
1500,499,753.896153011224,412872.274122786,4960533.56607971
1501,500,0,413048.322096502,4960569.93759277
1502,500,65.8794081840517,413113.205399901,4960581.3504523
1503,500,131.758816368103,413178.414564063,4960590.62807149
1504,501,0,412872.274122786,4960533.56607971
1505,501,90.4463552123941,412959.243294044,4960554.26883009
1506,501,180.892710424788,413048.322096502,4960569.93759277
1507,502,0,395137.949215029,4972109.1853283
1508,502,43.955121755789,395136.474989904,4972065.25493576
1509,502,87.910243511578,395135.000764779,4972021.32454322
1510,503,0,406902.218031334,4976806.68451132
1511,503,121.965234036547,407007.869374688,4976746.39281994
1512,503,243.930468073093,407015.260151288,4976638.49749024
1513,504,0,382005.663107438,4945070.8162315
1514,504,28.9493324408679,382033.811522076,4945064.09029857
1515,504,57.8986648817358,382061.788694325,4945056.65109958
1516,505,0,382131.530843176,4945320.85973445
1517,505,29.3435246068494,382119.19983949,4945294.26153314
1518,505,58.6870492136989,382106.026815256,4945268.04104747
1519,506,0,382061.788694325,4945056.65109958
1520,506,51.4465499163901,382111.988809436,4945045.75465595
1521,506,102.89309983278,382162.273405188,4945035.14202343
1522,507,0,395031.427605632,4973493.93284247
1523,507,29.3802001394247,395053.237650111,4973483.24091389
1524,507,58.7604002788494,395073.086897555,4973468.00262739
1525,508,0,395073.086897555,4973468.00262739
1526,508,121.606239023888,395164.48634432,4973388.02986903
1527,508,243.212478047775,395254.146845707,4973307.02608861
1528,509,0,401332.308108483,4964049.86734809
1529,509,96.9985734077727,401417.826916691,4964021.46839948
1530,509,193.997146815545,401513.675944915,4964028.25807435
1531,510,0,398387.365052104,4973611.35347421
1532,510,37.1181642282678,398406.428097749,4973643.20246801
1533,510,74.2363284565357,398425.491143395,4973675.05146182
1534,511,0,409867.088654262,4979660.88241555
1535,511,142.761985642637,409779.291811428,4979773.43897453
1536,511,285.523971285275,409693.493079301,4979887.51195712
1537,512,0,390286.867063094,4966413.4018529
1538,512,131.025993568111,390231.587942539,4966532.19591765
1539,512,262.051987136222,390179.743153016,4966652.52717323
1540,513,0,390641.162275687,4965857.5429705
1541,513,142.366907919528,390783.519383162,4965855.87251489
1542,513,284.733815839055,390925.262588663,4965863.49340685
1543,514,0,392845.14016233,4975673.8329963
1544,514,57.1260766306033,392841.684884202,4975616.81939097
1545,514,114.252153261207,392836.623172639,4975560.2035587
1546,515,0,392538.53368348,4973544.83591683
1547,515,463.964142401309,392819.01934301,4973244.6058674
1548,515,927.928284802618,393184.484063378,4973082.08578768
1549,516,0,411354.359943302,4954419.21754137
1550,516,608.434705330632,410883.063416587,4954732.27505982
1551,516,1216.86941066126,410433.433615407,4955076.77190971
1552,517,0,411354.359943302,4954419.21754137
1553,517,320.771652804823,411651.880511559,4954305.58986147
1554,517,641.543305609645,411903.355558058,4954299.27216324
1555,518,0,411556.777413468,4952844.89525045
1556,518,194.147819929138,411421.595006311,4952933.65461556
1557,518,388.295639858277,411227.448878206,4952932.84410642
1558,519,0,411131.648492348,4952997.54623828
1559,519,57.8015566374951,411179.548685277,4952965.19517235
1560,519,115.60311327499,411227.448878206,4952932.84410642
1561,520,0,411063.464856568,4953043.59643849
1562,520,41.138877982982,411097.556674458,4953020.57133839
1563,520,82.277755965964,411131.648492348,4952997.54623828
